EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
calling tartu;väga-väga oluline;teaduslugu meditsiinilugu;meditsiiniajaloo üldse;meetmed pakub;rääkisime meditsiiniajaloorubriigis;meditsiiniajaloorubriigis vitamiinidest;arstiteadlaste lugudega;vitamiinide avastamisest
generatsiooniteooria õpetus;mälestuse jäädvustamine;eesti meditsiiniajaloo;kultiveerida katseklaasis;lektor ;eesti arste;eesti arstiteadlaste;rääkisime meditsiiniajaloorubriigis;võib-olla aasta
põhjus lihtsalt;meditsiiniajaloo lektor;eesti arstiteadus;300 teisisõnu;calling tartu;eesti arstiteadlaste;eesti arstide;meditsiiniajaloo üldse;teadusdiskussioonides nii-öelda
järglaskond õpilased;generatsiooniteooria õpetus;arstiteadust piima;rääkisime meditsiiniajaloorubriigis;definitsioonile vasta;eesti arstide;arstiteadus eesti;meditsiiniajaloo lektor;jälle 15
märgid stigmad;pakub pidalitõbi;arstiteadus eesti;kehaväliselt kultiveerida;nooremat vendade;meditsiiniajaloo lektor;eesti arste;eesti arstiteadlaste;nakkusega tegemist
käin calling;nii-öelda generatsiooniteooria;eesti arstiteadlaste;räägitud pühakiri;näidata tegemist;arstiteadlaste lugudega;eesti meditsiiniajaloo;eesti arstide;üldse eesti
lõpul diskussioon;käsitööline peterburis;ajaloos tähtis;avastab pidalitõve;käin calling;eesti meditsiiniajaloo;eesti arstiteadus;eesti meditsiiniajaloo;võib-olla olegi
meditsiinilugu mõttes;meditsiinilugu mõttes;meditsiiniajaloo lektor;leeprateema mõttes;lektor peeter;teaduslugu meditsiinilugu;vitamiinide avastamisest;meditsiiniajaloorubriigis vitamiinidest;paanikapuhang võib-olla
doktoritöö pidalitõvest;ajaloos tähtis;instituudi meditsiiniajaloo;seoses luunini;vend hetkel;eesti meditsiiniloo;meditsiiniajaloo lektor;meditsiinilugu mõttes;võib-olla kaduma
meditsiiniajaloo üldse;mainib eestis;ülikooli tervishoiu;meditsiiniloo vaatevinklist;vanem vend;ülikooli arstiteadust;eesti meditsiiniloo;eesti arste;toitumises-ga seotud
teisisõnu mõttes;teisisõnu paanikapuhang;ülikooli arstiteadust;suudeta leepratekitajad;asi hellat;meditsiini tartu;rääkisime meditsiiniajaloorubriigis;mees eesti;õpilased ajaloo
õpetus rääkis;elulugu mõttes;meditsiiniajaloo üldse;provintside eliidi;suutnud tekitada;meditsiiniajaloo üldse;meditsiinilugu mõttes;eesti meditsiiniloo;tõbi räägitud
kalling tartu;rääkisime meditsiiniajaloorubriigis;võib-olla aasta;jätkame tegelikult;teooria tegemist;arstide väga-väga;teaduslugu meditsiinilugu;arstide väga-väga;pidalitõve võitlemise
