EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
public prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;ppp public;räägi eestlastel;rääkida eesti;võõrsõnalembesemat soomlased;nii-öelda keelega
actor pleier;eestis võõrsõnu;keele õppimisele;sekkuda keelehooldeprotsessi;alfa ring;rääkida eesti;räägi eestlastel;rahvusringhäälingu keelenõustaja;teadusministeeriumis nii-öelda
ppp public;eestisse vanni;keelt õppimas;vikerraadiost kuuldud;pohlak signe;eesti keelega;sõnadega eesti;rääkima soome;sõnu üleüldse
õppejõud loomulikult;töötab haridus-;õppima eesti;väliskohakäändeid asendatakse;termini actor;õppima eesti;öelda eestis;räägi eestlastel;rahva asja
johann voldemar;tunnistate sõna;eestis elavad;vabamas keelepruugis;signe siimann;keskustelu soome;võõrsõnu eesti;soomes sõna-;haridus- teadusministeeriumis
katrin debacker;no arvan;keele sõnumi;kampaaniaga märgiti;näiteks pakkus;väljamõtlemisel eesti;küsinud eesti;rääkida eesti;lääne-eestis aastast
kõnet keelesõnumi;sõitis järvevana;keele sõnumis;väljaütleva käände;tasub tekst;eesti keele;eesti keelega;keelesõnumi toimetaja;ajalooliselt võib-olla
teisestamine žürii;keelehooldeprotsessi ülevaade;kenas eesti;samamoodi arvata;vorme mitmuse;eesti keelt;keeles eesti;lõpuks soomlasena;kohtud ilusa
sõnamoodustuse õppejõud;mainstream tõlkijana;õppimisele eesti;kaalumisväärseks kärgpere;algseid vorm;küsinud eesti;õppimisele eesti;soomlane eestis;kirjutistes võimalikult
helirežissöör vivika;tartlaste kiosk;uurin eesti;kohviku ülejääkide;kehtib termin;keeles eesti;sõna eesti;valdab eesti;nii-öelda ametiametnikuna
termini actor;teemaks keeletehnoloogia;rääkida eesti;samamoodi tegeldi;ainsuse vorme;teagi eesti;keelenõustaja einar;soomlasi ütlevad;nii-öelda igapäevaselt
äkiline kadrikülm;jaan-mati lille;õppida keel;arvan välismaalasel;termin avalik;eestlastel välismaalastele;eesti keel;keelest soome;keel nii-öelda
villeransko eero;sõnaus parimaile;eestis võõrsõnu;sektorit kressas;public prive;uurin eesti;eestis võõrsõnu;soomlane õppima;asjatundlikuma nii-öelda
johannes aavik;sõnad kindel;tegelikult eestikeelne;sõitis järvevana;objekti vahendit;sõnadega eesti;eesti õpetajatelt;keelt paremini;võib-olla mahajäämine
sõna mainstream;kirjade tutvustamist;keele oskusega;ilmekamalt tuletiste;termini alfa;eesti keel;väljamõtlemisel eesti;keskustelu soome;kirjutan nii-öelda
