EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
renee tenderman;suur keeleuuendus;teema türki;türgis maailmas;action asja;türgi kirjanikud;rääkida türgist;preemia türgis;võimsuse perioodil
rené tendermann;türklasi kirjaoskamatud;eurooplased türklased;räägib istanbulist;alter ego;türgi kirjanikest;türgi kirjanikud;preemia türgi;püüda rääkida
terry morrison;keelasena kloostrid;nobeli kirjanduspreemia;täiendada vaevli;mayndanud action;türgi nobeli;kirjutab türgi;türgi kirjanikest;inimestelt püüa
mõistis atatürk;mohameetlikuma türklased;eesti kirjanik;märkasin türgis;ongi rajamisel;türgi kirjanik;türgis maailmas;türgi kirjanikud;aeg ongi
atatürk näinud;islamistid türgis;eesti lugejal;vaevleb identiteedikriisi;võidab näiteks;kirjutab türgi;türgi kirjanik;räägib nobeli;liigutavad lumes
tenderman pegasuse;türgit euroopa;europarlamendis türklased;märgata romaanis;probleem teravam;rääkida türgist;türgis loosungeid;kirjutab türgi;traditsioonis inimest
salvador dema;türgis euroopa;vaatasime istanbuli;tegutsevad istanbulis;renee tenderman;türgist nobeli;türgi kirjanikest;türgis rääkimata;võib-olla aeg
istanbulis ankaras;islamimaailmast koostööd;asi türklane;otsides üldsegi;anded inimlikud;türgis maailmas;haridusest türgi;türgis maailmas;võib-olla atatürk
võib-olla atatürk;keeleuuendusliikumine tänapäeval;istanbulis ankaras;aasiast euroopasse;formaalne annaks;türgi teadupärast;jutus türgi;türgi linnast;juhtmed ongi
pandud sekularism;türklane muretseks;räägib istanbulist;romaani peakangelase;komplekse julgeb;türgi saatus;sõnastus türgi;rääkida türgist;keeruline islami
jungija froidi;ütleb läänemaailm;teema suu;peategelased karsist;kompleksse isiklikke;muutub türgi;türgi teadupärast;ütlesin türgis;türgi vabariigi
atatürk viis;riigid identiteedikriisis;türklased türgi;pronkssõduri teema;arvestab otsuste;türgi saadiku;türgi saatus;türklasi kirjaoskamatud;muuda keelamise-käskimise
orhan pamuki;türklased araabiamaailm;türklased araabiamaailm;türgis rääkimata;probleeme staatus;mõlgutada türgi;käsitletud türgik;türgist nobeli;lahti vaatama
jälle teema;pamuka räägib;kuum teema;türgis käimist;ego nobeli;olukord türgis;ongi türgi;olukord türgis;türgi sultaniriigi
põhialus väärtussüsteemid;araabia tähestik;juttu euroop;ülikooli loengusaalides;objektiivsete faktide;europarlamendis türklased;liidus türgi;erakond türgi;arengule tugev
