EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nördimus saksamaa;no arvan;eesti muusika;raadios mängiti;uno loop;laulu söödab;näen värve;mees eesti;nii-öelda ajakirjanduse
tšikid pacem;naine mõtle;juunis juuksed;tegelesin triatloniga;no head;emadejaan laulu;värvi näen;jajajaa raadios;austraallased optimistlikud
solid 10;nii-öelda järelkasvuklubi;aastate lõpupoole;esineda kontserditel;loop onu;pillimehed ajal;värve näen;eestisse 80;teatrist nii-öelda
sõna ütleme;abielluda nõu;neljakümnendatel lõpus;põhisolist vello;solid 10;laulasmaa lauluga;juunis juuksed;kuulaks laulaksid;võib-olla viimased
fringsaid frank;kuldamaske värvi;muusikat näiteks;nii-öelda järelkasvuklubi;old uno;ajaksid näeksid;laulsin melbourne'i;eesti mehega;võib-olla sõltub
uno solid;ütleb ilu;näen värve;rääkisin külaskäigust;uno solid;no helesinine;värve emadejaan;mäleta 60;nii-öelda ajaloolised
külas auväärne;talvelgi jaajaa;muusikast viimase;spordiks tegeled;aeg hull;rikub päeva;häält nägi;eesti mehele;võib-olla raamatu
ütleme õuna;õpib pluusi;oktoobril kontsert;esinesid ööklubides;noorem vaja;esinenud jaajaa;laulu g-korpuse;eesti mehe;võib-olla mahtuda
sõnad ööveegrist;sugu võrreldes;muusikat kuulan;mängiti džässmuusikat;vanad head;tšikid pacem;laulu söödab;mees hästi;võib-olla valik
häälepaelte põletik;olegi sabaluukered;lõpus kuuekümnendatel;nimetame saavutussporti;näiteks vaja;nojah suvine;nägi nägi;laulaksid hea;võib-olla tea
vaheleht arter;abiellusid nii-öelda;põlvkonna eestlased;märkasin kraanist;out frank;näinud konteesi;kuulan kuulan;sõnad ööveegrist;raamatu võib-olla
sõna- playboy;40 56;aastat tähendab;ajasin jupikaupa;noorem ütleb;värve näen;laulasmaa lauluga;eesti meest;7000 korralik
primitiivne pillikäsitlus;hommiku esimene;vanade eestlaste;voolab kraanikausist;jack mc;jama tunu;emade laulu;laulasmaal huvitav;õue karge
