keyphrase;score
vajun pärnu lääne-eesti;0.9987
lõuna-eesti lood lõuna-eesti;0.9987
lääne-eesti pillimehed mänginud;0.9987
lood mängisite lõuna-eesti;0.9987
mängisite lõuna-eesti lood;0.9986
pilli mängida mäki;0.9986
lõuna-eesti lood kuulnud;0.9986
pärnu lääne-eesti pillimehed;0.9986
külal vallal vähe;0.9985
lood lõuna-eesti lood;0.9985
grupis paar paar-kolm;0.9983
vanasti ollu kõrtsi;0.9983
paar paar-kolm noorimat;0.9982
kaks 30 salmi;0.9982
aastat neli paari;0.9982
neli paari jääb;0.9981
mängima unustasin paarkümmend;0.9981
kärstnas oru kõrtsi;0.9979
pille õppimine käis;0.9979
mängida mäki simmanil;0.9979
kolm aastat neli;0.9979
esimene lõõtspill lõõtspill;0.9978
eesti keel hiina;0.9978
alguse seitsme kaheksa;0.9978
laupäeval ükskord talus;0.9978
kõrts vanasti ollu;0.9978
noorimat 20 30;0.9977
grupp inimesi tantsivad;0.9977
mäki simmanil käisin;0.9977
lina pilli mängida;0.9977
paarkümmend aastat vahet;0.9977
maailmasõjajärgne tants eesti;0.9976
tea üldse jälle;0.9976
unustasin paarkümmend aastat;0.9976
pikk kaks 30;0.9975
tea kuskilt tallinna;0.9975
eestlase mängijal külal;0.9975
tõrvas grupp inimesi;0.9975
naised oskavad mängin;0.9975
müüsin ajal kolijusi;0.9974
suri tahavad neli;0.9974
kõrtsi nägi kõrts;0.9974
hiina plika sõnad;0.9974
otsisin paremaid pille;0.9974
mänginud elus piljon;0.9974
30 aasta noored;0.9974
tants eesti keel;0.9974
vähe teistmoodi pillimäng;0.9974
bajaani mängima unustasin;0.9974
käisin pidul poisikesena;0.9974
kõndis täitsa lahti;0.9974
sõnadega seletada käib;0.9973
tahavad neli paari;0.9973
tantsud kilu mari;0.9973
ollu piljon vahetatud;0.9973
mängitud rida kandis;0.9973
mängijal külal vallal;0.9973
kuskilt tallinna vajun;0.9973
pupilli müüsin ajal;0.9973
neli paari suri;0.9972
pääle viitsi ;0.9972
paviljoni polka paviljoni;0.9972
kita janka kita;0.9972
isa rääkis talupoiss;0.9972
oru kõrtsi nägi;0.9972
pill pupilli müüsin;0.9972
täitsa lahti pilli;0.9972
õppisin muretseti kaheriaga;0.9972
seletada käib tõrvas;0.9972
teenisin otsisin paremaid;0.9972
kõrtsi tiiu tüdruk;0.9972
suvepäeva esimene esinemine;0.9972
simmanisi külades laupäeval;0.9972
küllalt pikk kaks;0.9972
kaugemale mängima kutsutakse;0.9972
lood meelde muretsesid;0.9972
lahti pilli mänginud;0.9972
esimese suvepäeva esimene;0.9972
no jaa no;0.9971
lõõtspill lõõtspill reaga;0.9971
salmi singel singli;0.9971
maal oligi noortel;0.9971
vanasti tantsud käisid;0.9971
külades laupäeval ükskord;0.9971
päritolu tea kuskilt;0.9971
kaheriaga hiljem teenisin;0.9971
muretseti kaheriaga hiljem;0.9971
vana tants jälle;0.9971
plika sõnad sõnu;0.9971
jälle löövad jälle;0.9971
muretsesid uue pilli;0.9971
tööd kolm aastat;0.9971
teistmoodi pillimäng alguse;0.9971
esimene esinemine mõte;0.9971
pilli mänginud elus;0.9971
kutsutakse kaugemale mängima;0.9971
löövad jälle kätt;0.9971
rida kandis kaugemal;0.997
pikki mere mereäärne;0.997
ükskord talus teinekord;0.997
ollu kõrtsi tiiu;0.997
vallal vähe teistmoodi;0.997
paari suri tahavad;0.997
jälle kätt ühekorraga;0.997
mänginud pikki mere;0.997
singel singli pulkade;0.997
karjapoisid nuge vahetavad;0.997
kandis kaugemal mängitud;0.997
üldse jälle tants;0.997
maailmasõjaaegne tants vaata;0.997
nägi kõrts vanasti;0.997
rääkis talupoiss talus;0.997
pillimehed mänginud pikki;0.997
hooner kutsutakse kaugemale;0.997
30 salmi singel;0.9969
riidaja palka isa;0.9969
teppo pill pupilli;0.9969
akordioni bajaani mängima;0.9969
tantsukäiku naised oskavad;0.9969
pilli hooner kutsutakse;0.9969
tõrva algatas esimese;0.9969
teinekord talus vanasti;0.9969
kurvalt kõndis täitsa;0.9969
pulkade singli volka;0.9969
inimesi laulusõnu oskavad;0.9969
huvitatud mängimise õppimisega;0.9969
tiiu tüdruk jälle;0.9969
oligi noortel meelelahutus;0.9969
mängin tantsivad tantsukäike;0.9969
akordionid hirmsasti huvitatud;0.9969
esimene suvepäev tõrva;0.9969
vana tants sõna;0.9969
jälle tants sõnadega;0.9969
seitsme kaheksa aastane;0.9968
õppimine käis õppimine;0.9968
hiljem teenisin otsisin;0.9968
paar tantsis teistmoodi;0.9968
vaata tantsukäiku naised;0.9968
kahjuks hiigla vana;0.9968
nägitakse terve eestlase;0.9968
pillimäng alguse seitsme;0.9968
mängima vanad laulud;0.9968
esimese maailmasõjajärgne tants;0.9968
noored viga õppinud;0.9968
paremaid pille õppimine;0.9968
tantsud käisid ühtemoodi;0.9968
vaata vana tants;0.9968
käivad jälle löövad;0.9968
kuulnud nägitakse terve;0.9968
talus vanasti noori;0.9967
hüppavad paaris hüppavad;0.9967
volka rüütelkond imelal;0.9967
märgid oligi eesmärgid;0.9967
käib palk levinud;0.9967
aastat vahet üldse;0.9967
palka isa rääkis;0.9967
paari jääb mehed;0.9967
meelde muretsesid uue;0.9967
aastane osteti esimene;0.9967
vanemad inimesed tantsud;0.9967
singli volka rüütelkond;0.9967
inimesi tantsivad kaua;0.9967
mängitud kuulnud kõrtsi;0.9967
noortel meelelahutus meelelahutused;0.9967
paaris hüppavad käivad;0.9967
jälle moodu tants;0.9967
esinemine mõte näidata;0.9967
sõnades esile tuua;0.9967
jälle polka harilik;0.9967
hüppavad käivad jälle;0.9967
20 30 aasta;0.9966
tiiu kärstnas oru;0.9966
kilu mari polka;0.9966
poisid no jaa;0.9966
minioon miljon esimese;0.9966
mehi tantsivad naistel;0.9966
kutsutakse vaata vigatgaladustel;0.9966
keel hiina plika;0.9966
neiust kita janka;0.9966
käis kuulsid kuulsite;0.9966
käib tõrvas grupp;0.9966
õppimine käis kuulsid;0.9966
kuulsite mängima vanad;0.9966
oligi eesmärgid vanemad;0.9966
polka jälle polka;0.9966
terve eestlase mängijal;0.9966
mõte näidata vanu;0.9966
singli pulkade singli;0.9966
tants sõnadega seletada;0.9966
paar-kolm noorimat 20;0.9965
noori maal oligi;0.9965
tantsiti poisid no;0.9965
tallinna vajun pärnu;0.9965
oskavad leid simmanisi;0.9965
naistel sellekohane riietus;0.9965
polkavat päritolu tea;0.9965
käinud aakres esimene;0.9965
piljon ollu piljon;0.9964
tea teppo pill;0.9964
esile tuua vaata;0.9842
