EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kauntserling Lacing;ongi soome-ugri;Indo-Euroopa keeltele;kriipsutada tegelikult;standard Average;rääkida eesti;keel mõtlemisest;Indo-Euroopas praktiliselt
mininäidend Me;Indo-Euroopa keeltele;keelega huvitav;tugevasti enda-Euroopa;sodi body;näiteks eesti;keel mõttes;Lääne-Euroopa keel
sõna ütleme;keeltega Lõuna-Indias;huvitav eesti;teisejärguliselt keelevormina;näiteks toome;ütleme eesti;keele Keelevaist;soome-ugri keeled
standard Average;vastupidi Indo-Euroopa;eripärad keelel;sahiseb Kuigi;näiteks kujutab;otsekohe eesti;keel näiteks;enda-Euroopa keeltele
Ütleme integratsioon;tugevasti enda-Euroopa;tüüpiline Indo-Euroopa;No alaväärsustunne;punkti näiteks;arvan eesti;öeldes keeleteadusest;tugevasti enda-Euroopa
ebamäärane üldnimetus;Indo-Euroopas surve;näiteks indoeuroopa;ebamäärase üminani;näiteks sõna;eurooplane eesti;näiteks keele;soome-ugri keeltel
baskid ütleme;küberneetika isa;natuke keeltes;käinud keelemaastiku;fooniliste komponentide;Niiet eesti;eesti keelest;Indo-Euroopa keeltele
Average European;keele Keelevaist;räägime internetist;arusaamist otsekohe;vaatame vastate;toimub eesti;keeles näiteks;ainuke Lääne-Euroopa
tühi-tähi wind;termineid Ja;internetist keel;ebamäärane üldnimetus;võimalus nii-öelda;meelt eesti;keelel näiteks;tüüpiline Indo-Euroopa
võetilised Oki;kauntserling Lacing;Euroopa keeltes;Ja veekogud;näiteks ütleme;Sest eesti;Ja keeles;piimatooted öeldakse
