EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Street Journali;Tema töö;kuulete eurotsoonist;selgitada eurotsoon;argument Kui;vasta eurosüsteemis;Ülekuulamine Ülekuulamise;tegelikult üks-üheselt
Manderly nägemusega;Portugalis Kuidas;eurosüsteemis mõelda;tegemisest Kursa;argument täna;eurotsooni Kriitikutest;kuulete eurotsoonist;aastat 12
Street Journal'id;sotsiaalne heaolu;eurotsooni jamadest;välistada eurotsoon;toimik number;rääkides eurotsooni;euro näe;Lääne-Euroopa tsivilisatsiooni
Financial Times'i;võlavanglasse sattumine;Euroopasse mõtlen;meeskonnamängu jälgida;Sisuline argument;eurosüsteemis nii-öelda;ülekuulamine alustab;asja näha
Manderly nägemust;heaolu kärpima;mõeldav eurotsooni;Saksamaa selge;ideaal toreda;öeldakse eurosüsteemis;Eurotsoon alustab;hoidmine tähendab
tööõnnetuse mõtet;tähendab sotsiaalne;euro Eestis;Postimehes tegelikult;sisuline argument;eurosüsteemis mõelda;euro vastupidi;majandustest toimub
föderatsiooni Süsteemis;eurosüsteemis nii-öelda;eurosüsteemis viga;porgandipeenar uuesti;Ülekuulatav number;nii-öelda eurotsooni;lõpuni eurotsoon;näidata Lääne-Euroopale
vastupidi Föderatsioon;kogub raha;seotud euroga;suudame jooksevkonto;risk ohtu;eurotsooni süsteemis;euroga toimub;võib-olla Belgia
jõuda stagneerunud;Et kiriklik;vaatame eurotsooni;rääkides eurotsooni;risk vaatame;mõeldav eurotsooni;eurost lahti;sattumine Lääne-Euroopa
Timesi Financial;Sellepärast raha;euroga toimub;roosamanna inimestele;nii-öelda ideaal;nii-öelda eurosüsteemi;Tänase ülekuulamise;üks-üheselt sisuliselt
