EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Gaudeamuse büroo;majanduse stabiilsuse;Justiitsminister Rein;Viieteistkümnes balti;nullist miinus;Eesti majandusel;Eestilt Täna;vajab ühiskonnas
Publica eelnõu;Muud välissõnumid;Riigikogu põhiseaduskomisjon;kõrgeim konjunktuuriinstituudi;vastavalt kodukorra;Eesti majanduse;ettevõtjasõbralikumaks Eesti;aega 19
Tšilio Champi;enamuse parlamendi;majandusprognoos Riigikogu;Konjunktuuriinstituut esitles;alternatiive esialgse;inflatsioon eesti;kokkuvõtte teisipäevast;sõja-aastail kadunud
David Johnsoni;kokkutulnutele Eesti;Itaalia parlamendivalimistel;eelistada Viieteistkümnes;oleva kütuse;probleeme Eesti;Riigikogu arutas;tantsupidu algab
arengu sõlmprobleem;Laneman Üldine;euro ootuses;suletud Eurole;kujundasime asi;ettevõtjasõbralikumaks Eesti;täna riigikogus;Eesti ettepaneku
tähtajaline mõttes;Juhul õigussüsteemi;Rein Lang;väita ekspordi;intresside kasvu;tegevuskava Eesti;valitsus Eestile;jõud selgeks
Täna pärastlõunal;ministrid Majandusminister;parlamendi alamkojas;tühjendada Veeteede;andsime valitsusele;üleminekukriteeriumi Eesti;Berlusconi viimane;uus Iisraeli
amuse tähendus;kütuse keskkonnaohtlikkuse;Eesti majandusel;Olmert ametlikku;reaalselt antakse;kriteeriumi Eesti;seaduse ettevõtjasõbralikumaks;ütles sõja-aastail
läbirääkimiste küsimus;Venemaa tippkohtumisel;parlament kaitsma;Briti ühendstaabi;andmisest üldse;valitsus Eestile;Eesti täidab;ülelugemist Venemaa
väärtustest ütles;kvalifitseeritud tööjõupuudus;Eesti seadused;paraneb Konjunktuuriinstituudi;andmetel napi;parandada Eesti;valitsusele arutaks;100000 krooniga
