EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Tseemspondonsioon Connery;Väga oluline;kõndisin televiisorist;britil kohupiima;number Number;ellu raadio;Leia raadio;väga-väga meeldib
Conor McGregor;Kaidor Kahar;leiate raadio;Šveitsi värskelt;Number neli;leiate raadio;Kuule raadio;19 veebruaril
palatherfektid timing;õhtune vöönd;raadio kahes;meeldib ilmtingimata;aidake valida;sõbrad raadio;raadio kodulehelt;õhtune vöönd
podcan Palace;rääkisime muusikaärist;uudiseid Raadio;väljundi maisbysi;null null;maailmas raadiopaid;uudiseid Raadio;10 märtsil
pärit palatherfektid;palav slängid;MW Raadio;Tiiule meeldis;ütleks number;näed raadio;maailmas raadiopaid;üleüldse väga-väga
filmi Spectre;nimega rotimürki;raadio kliki;pimendiviidon ukse;artist meeldib;kuulate raadio;näed raadio;20 veebruaril
ägedas Coca;R2 RÜE;maailmas raadiopaid;mängi Tuleks;null Reedel;maailmas raadio;ellu raadio;tulemuse otse-eetris
McGregor Shani;kahetunnises Rännak;kuskile vanalinnas;üürikorterisse grupi;liftis parem;kohtume raadiosagedusel;maailmas raadio;18 veebruaril
reide Florence;Eetris Maarja;raadiosagedusel jälle;tegutsenud leidis;head lood;raadiosagedusel jälle;Leia raadiuma;unistuste koostöö
näitekirjaniku Conor;eelneva traadi;Google Play;Kenad bändikaaslase;andma häält;kõlab raadio;leiate raadio;kell 19
