EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pälvis Raplamaa;kihvt hea;Margus Mikomägi;tänaseni müstika;intervjuusid andma;käänatakse Miko;Markkus Mikomägi;mõelnud ilmselt
Hermaküla Tooming;Teine asi;Mikko Mägiga;sõitsin teatrisse;nooremad noored;Miko mängiga;Margus Mikomägi;väga-väga suured
küsimuse rapla;Markkus Mikomägi;Tere Margus;publikule ilmselt;ongi reaalsus;vankrid Miko;ilusamalt Mikko;viimasel paaril-kolmel
Jürjens Avandi;klikke Võib-olla;kirjutad armastusega;Ja esietenduse;reaalsus ongi;Mikomägi ilmselt;mäega Mikko;täna võimalik
Leila Säälik;Ja majakavahiks;mägi Gomäe;Seda teadsin;See asi;Markkus Mikomägi;Mikko mäega;ajal väga-väga
Rapla päritolu;mõtlesin õigus;Markkus Mikomägi;Lähen vikerraadio;usu ;Margus Mikomägi;Raplamaa Kultuurkapitali;võib-olla tahaks
õpetas õpetus;Ei mõtlegi;Kuna Mikko;prügikasti saata;absoluutselt arvasin;Miko mägi;käänatakse Miko;täna võib-olla
teatri mõte;naistejutte linnateatrisse;ilusamalt Mikko;Hermaküla-Toominga esimesi;võib-olla noorem;ilusamalt Mikko;Nii rääkima;ütles Andres
Voldemar Panso;arvan Peale;meeldib lugeda;meeldib spordi;ema kodu;Mikko Mägiga;Miko mägi;võib-olla kuskile
multifilmis dublaaži;ilusamalt Mikko;kirjutad hästi;räägivad Sest;ongi suhteliselt;stuudios Mikko;kirjutab Kas;ongi suhteliselt
