EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Cassius Clay;seksuaalne ärritatus;1963 massipsühhoos;Londonisse esinema;seob 1;kuumad kuuekümnendad;kuumad kuuekümnendad;1963 massipsühhoos;esinemise 6500
ardist Corporation;Kuid Pihlmaania;inglise popmuusika;edetabelites seitse;Need usu;biitlitemaania jõudnud;kaugele kuumus;massipsühhoos biitmuusikas;kolmel aastal
performans BBC;Aasta alguse;novembriks 1963;mängiti klaverikäike;Bernstein andma;jõudis ansambel;aasta hitt;algusesse 1963;jõudsid Rootsist
Douglas Young;Ta töökoha;vaimne seksuaalne;vanu koolimütse;statistilised andmed;kontserti totu;fännidest kuude;biitlitemaania jõudnud;kontsert 25
värvlaietit performans;jõudmas tippu;ansambel Ameerikas;nähtus sümboliseerides;auto istuv;kuuekümnendad ansambel;ajal võidukäiku;tegelikult 1961;viis miljonit
Variety perfomens;Birminghamis biitlid;Ameerika bluusi;neljandaks novembriks;vastavalt jaotasse;massipsühhoos biitmuusikas;Pihlmaaniat toimus;Pihlmaania algusesse;6000 inimese
Clif Richardi;Beethoven Ameerika;kuulajad tunduvad;Miratlus repertuaarist;edukas esinemine;ansamblist varem;Nüüdsest lehemehed;täielikult 1964;ükski inglise
London balleyleium;pidilisi liikmed;heliloojateks maailmas;200000-ga Pidus;abstraktne mõiste;Plismi jõudmas;esinemised Mandri-Euroopas;erilisust 1963;aastal Johniga
Lennon McCartney;toimus Selge;tunglesid hullunud;Seda kuulete;bestseller See;saatesarjaga kuumad;ajal toimus;novembriks 1963;hotelli jällegi
Royal Variety;-le Inglismaal;veebruaril 1964;biitlusesse saates;lummav sound;haripunkti jõudmas;kontserti totu;makaronid 1963;viis päeva
