EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem õppejõupõhine;keskaegsed institutsioonid;Tartu piiskopkonnas;andis tähendab;andma paavsti;toomkapiitli koosseisu;toomkooliharidusest Euroopasse;12 sajandil
õppejõupõhine süsteem;piiskopkonna igapäevane;piiskopkonna tipp;aastatuhande lõpul;suhteliselt iseseisev;toomkapiitli liikmeid;Tartu toomkapiitli;aastatel 1224
Polonia mumpeljee;Tartu piiskopkond;otsustav piiskopkonna;Saare-Lääne Haapsalu;annab tegelikult;toomkapiitli liige;Tartusse toomhärrad;teadust õpetama
jõukamad Bubba;piiskopkonna tipp;Vana-Liivimaa vaimulik;makstud makstud;juhtiv persoon;toomkapiitli liikmed;Tartu toomhärra;noolisid Lääne-Euroopas
konsiilium põhimõttel;palvekirjade supliikide;kõrgema tooli;otsuseid konsensuse;hilisemasse formuleeringus;hilisemaid toomkapiitli;Tartu toomhärrad;Aga räägime
õpilane muusika;rajati toomkirikud;toomkapiitli liikmeid;sajandil keskpaigast;amet saavutada;Seda piiskopikõrvalosa;toomkapiitli Tartu;võib-olla jõukamad
kolledžite süsteem;elu sajand;Tartu toomhärra;esimese aastatuhande;arvatud rajatud;piiskopkonda juhtimises;Toomhärra toomkapiitli;14 sajandil
euroopalikud matriits;tabas Järjekordne;piiskopkonda juhtimises;osa otsuseid;kodu teadmine;nimekirja kloostrielanikud;kirikuelukorraldust toomhärrad;11 sajandil
nõus ütleme;Nii toomkapiitli;piiskopkonnas üldse;15 16;koostama rootuleid;otsustav piiskopkonna;toomhärrad eesti;kindlasti tegelikult
Engelbertus Teedoolenit;keskaegsed mungad;liikmed piiskop;kohalikud kodanikupojad;nakatas näiteks;akadeemia vanus;Vana-Liivimaa vaimulik;tähendas kiriku
