EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mere hõngu;saabunutele pidurõivais;Nõukogude Eestis;püsti Mererajooni;algab head;tõuseb laululava;jaanitujule Täna;Ja olemegi
Lembit Meriloo;ühtsoodu Ainult;Eestis laiemal;vanast rahvakombest;Adrad head;salusid haljendavaid;Täna jaaniõhtul;keerutavad laululavaesisel
sekrezerm õieti;Truncil Ei;jaanipidustustel kõikjal;See jaanipeo;näiteks jaani;peolisi laululava;jaaniToiustest täna;Viljandisse Kuidas
sõnajalaõielood Kuid;Ja pidustused;teritame Kesk-Eestis;Nüüd hoolitseppi;varju Ent;laululava ülaserva;jaanituled Praegu;80 aastat
kõmisev õllekelder;kadakad aedlinnas;kõikjal Nõukogude;juuni SL-is;head lennaksed;kuuldes vanapaari;Jaanist visa;Kuid väljendasid
hõlmav üritus;mujalgi Kemadi;Täna jaaniõhtul;SL-is maailmas;kommentaar kombed;Esidki laululava;sõna jaanipäeval;eriti Saaremaal
jaanipidu kapakalja;edu kolhoosis;terve Eesti;konkreetsemad jaanikombed;ankruga astuvad;lauldud pluusinimedas;jaaniõhtul Viljandi;tõusis kiriku
olemegi manas;Ki Kuidas;Viljandis lauldud;käitisi jaanipäeva;jaani punktil;laulad südasuvi;Jaanipäeva kommetest;möödunud sajandist
Seberg ütleks;Toomemäel jaanituld;tänane Eesti;Lauluväljak ehtinud;esimene sõna;kõlavad Viljandi;jaanipidustustel kõikjal;päikesest pruunistunud
Runzale õelusele;jõngesin parmupilli;tänavustel jaanipidustustel;sõpruse Väljakul;tantsu nooremaist;lauluväljakule voolab;Seetõttu jaaniööl;Ja ütlema
