EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Afteeeffgaa põtna;laste heaolu;Soomes kooliturvalisuse;Tänased spordiuudised;arvuga toime;Soomes kooliturvalisuse;Soomes kooliturvalisuse;konverentsil Ukrainas
märkimisväärselt ütles;kabinetklaver Jah;kooliturvalisuse aluseks;pronksmedaliüksikmängus jagas;lapsed andsid;Soomes koolitulistamist;Päevakaja kokkuvõtte;tõstmiseks soovitusi
Neder Stream;koolides koolipsühholoogid;õhkkonda koolis;siirdapaenopisteni üksile;üldist head;kooliturvalisuse aluseks;Soomes koolitulistamist;turistid võib-olla
rääkis Nederstram;piirkonna koolile;Tere õhtust;meeldida ISISe;iva See;Eesti koolipsühholoogide;Viljandi koolitulistamist;valitsusvägede ümberpiiramise
Estonia kabinetklaver;Häälde kaunis;Õhutemperatuur öösel;kaheksandat Meespaarismängus;sihte edendada;tegelema kooliturvalisuse;kooli ähvardusi;rannikul võib-olla
nädal jõudis;klaveri Nii;eesti koolid;spordiuudised võtab;kodus 32;koolitulistamist eesti;Eestisse nelja;võib-olla Euroopas
mõte Väänamine;toimuv restoranide;nelja tunni;e-kirjaga ähvardusi;meelitada arvab;eesti koolid;Kauhajor koolitulistamised;direktori erinevate
Leiten ütles;osa 20;õhurünnakutes mõtlemiseks;märkimisväärselt ähvarduskirju;geim suhteliselt;olemasolu koolis;koolitulistamist turvalisus;vaja kindlasti
ülioluliseks õpilaste;tagamise süsteemi;täna kõlab;kaugusel Süüria;kodus viis;kooliturvalisuse suurendamisega;sündmustest MINA;märkimisväärselt ütles
Surmeniale Genovi;president Estonia;Eesti koolipsühholoogide;Kauhajor koolitulistamised;head propagandat;kooli ähvardusi;kokkuvõtte laupäeva;10 suudame
