EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
lihtsalt võites;põrmule põrmust;kevadist metsaalust;Kõrs kerkib;Kõrs kerkib;puhkevat Lohtu;Walest läbisest;ruumi aega
Lohtu kannikesi;ongi põrmule;Läbisest Walest;olegi Tõuske;võites jänesekapsad;ongi põrmule;Läbisest Walest;Tõuske 
vaevast Kõrs;kannikesi kopsurohtu;Walest läbisest;põrmust puhkevat;jänesekapsad õites;põrmust puhkevat;Kõik mulla;õites kadunud
jänesekapsad õites;Kõik mulla;laiuke kevadist;põrmule põrmust;aega linnul;jänesekapsad õites;kevadist metsaalust;kadunud kodu
Kõik mulla;Kõrs kerkib;metsaalust lihtsalt;Walest läbisest;linnul lauluse;põrmule põrmust;võites jänesekapsad;võites jänesekapsad
linnul lauluse;ootas lamas;õites kadunud;Lohtu kannikesi;Läbisest Walest;Kõrs kerkib;kopsurohtu Savist;Savist ihu
õites kadunud;läbisest valust;aega linnul;tuulest hinge;metsaalust lihtsalt;linnul lauluse;tuulest hinge;kevadist metsaalust
Tunase vaevast;puhkevat Lohtu;kadunud kodu;vaevast Kõrs;Tunase vaevast;kevadist metsaalust;jänesekapsad õites;ongi põrmule
Walest läbisest;Tunase vaevast;läbisest valust;ihu tuulest;laiuke kevadist;metsaalust lihtsalt;linnul lauluse;metsaalust lihtsalt
lauluse lehtival;kevadist metsaalust;ruumi aega;puhkevat Lohtu;lauluse lehtival;ihu tuulest;laiuke kevadist;hinge olegi
