EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus ütleb;Viilma külalist;head kirikuaasta;üldse Ometigi;valida arvan;kohtume kirikuelu;tulevases kirikuvalitsuses;Meie kirikuvalitsus;Ida-Euroopas mujalgi
Andres Põderite;Kui kiriku;luterlikus kirikus;Aitäh stuudiosse;See agenda;kirikukogu võta;peapiiskopi valimistega;Eesti Evangeelse;kirikus Eestis
lähiajal mõtelge;vaimuliku tsölibaadi;kirikuaasta algust;ametis teenida;heade partner;kirikuaasta algust;kirikupoliitika küsimusi;Algab kirikuelu;võib-olla kuskilt
püstitatud küsimus;tähtis seksuaalne;kirik Urmas;Sest suurusjärk;agenda andnud;tunda kirikukogu;küsimusi kirikupoliitika;kirikuelu Saadet;Ida-Euroopa kirikute
Eriti põhimõtet;vaimulik Peab;kirikud aastas;ütlesin tegelikult;suutis valida;riigikirikut täna;peapiiskopi valimistele;elus kirikuelus;kirikutest võib-olla
See agenda;Kas kirikus;Tänases kirikuelu;põlvkond viiekümneste;muudab definitsiooni;tänast kirikupraktikat;kiriku juhiks;kirikuelu saates;olekski probleemi
õpetus kirik;valimised Kas;elus kirikuelus;abielu piibellik;arvavad usun;kirikusse äraootavalt;uue peapiiskopi;Aitäh Kirikuelu;aastat 25
ordinatsiooni näide;Nende motiveeritus;koguduse ülemõpetajana;saates ütlesite;suund prioriteete;kirikukogule Ma;kiriku juhina;Kirikuelu tänase;huvid võib-olla
ütlema õpetus;luterlikus kirikus;traditsionalistidest kirikus;öeldakse suurkogu;arvatud arvestama;elus kirikuelus;kirikut juhtima;Egle Viilma;kirikutega seotud
õpetaja Urmas;Et tegemist;täna kirikul;Samas näitan;On võimalik;kirikus öelda;peapiiskopi valimine;vaimulikest Riigikokku;Pärnu-Jaagupi kirikuõpetaja
