EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
söön spagette;Koos ameti;Katariina üheksaaastane;lõkerdades mobiiltelefoni;herned autor;herned Katariina;Katariina üheksaaastane;käisin koolis
Tõesõna tõukas;istusin ema;aega Katariina;märganud Pois;asfaldiga verised;Katariina herned;järjeloost Katariina;olemegi söönud
räägin See;söön spagette;ema arvutisse;redelini küünitada;aeg Kind;Katariina kurb;Raamatu Katariina;jätkus võib-olla
tellin Spagette;Kukkusin Käämarraskile;Katariina kurb;hele naisehääl;istus endiselt;tütre aega;Katariina herned;Mulle meeldivad
tõukas plangu;Ma dieeti;järjeloost Katariina;Läksin kohvikusse;tea asjust;lõi ema;Katariina kurb;üheksa aastat
Pean ütlema;avastatud Oli;kõne lõppedes;uuesti Halloo;kurb arvab;pannkoogid Ema;herned Katariina;aeg Kind
põimas Avastasin;sõnadega lahkus;Raamatu Katariina;silmad Tänasest;kodust ema;Katariina üheksaaastane;aega Katariina;kiirustasime Ja
konverents nädala;Ema istus;arvutit kotti;Robertiga jalgratta;turnima kodus;ema koosolekult;herned kirjutas;maja viiekorruseline
sooritus Tõusin;puudutab redeleid;ema tööga;ronimisele Ega;arvab igav;aega Ema;kirjutas Kadri;Mis tähendas
redelil ronimisköiel;ämblikmees Esimesed;kooli lõppu;vett Porgandisalati;kontrolliva pilgu;õhtupoolik ema;Ning lõpuks;võib-olla aeglasemalt
