EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Günther Oettinger;Hotels Eesti;gaasitarnete vähenemist;gümnaasiumipidajaks räägib;argument esiteks;Eestis vähenenud;ülevaatest Euroopa;ettevõte esialgsete
ütles Gazprom;Jätkame välisuudistega;euro Eesti;täna eurobaromeetri;esimene argument;vähendanud eestlaste;täna eurobaromeetri;suunas aasta-aastalt
Nordic Hotels;Eesti riikide;gaasitarneid Ukraina;euroalasse Negatiivsemaks;andmisel valik;Eestis langenud;Avaldatud eurobaromeetri;veebruaril Kultuuriministeerium
gaasi Gazprom;aasta kultuurisõber;Eestis vähenenud;kraadi Euroopa;esialgsed andmed;hulk Eestis;Eestlaste rahulolu;160-lt protsendilt
Kenk Raplamaa;ühiskonna suunas;küsimustest Eestis;haridusministeerium 226-st;kontrolli näiteks;küsimustest Eestis;välisuudistega Euroopa;koolivõrgupidajana jätkama
hästi provisionides;oluliselt ettevaatlikum;rõivafirma Baltika;kolmeaastase üleminekuperioodi;vähem andekate;protsenti eestlastest;Jätkame välisuudistega;tulemusena 160-lt
tõus euro;eurot Rikkumiste;Eestis Euroopa;kultuurisõbra tiitliga;funktsioonid argumendid;kasvanud Eesti;Rahvusringhäälingu raadiouudistele;aastaga võrreldes
Mirko Ojakivi;inimest Ligi;eurobaromeetri küsitluse;tiitliga pärjatud;konkreetne persoon;Eesti elanike;veebruarini Rahvusringhäälingu;meedia muutub
linnad öeldakse;hinnangud ühisele;Tallinna börsil;liikmesriikides jätkab;stabiilne näiteks;tervikuna Eestis;Euroopa küsimustest;piisavalt kiiresti
Osaühing Nordic;gümnaasiumidesse Põhjuseks;Vene Gazpromi;Väljapaneku ühine;toimiv süsteem;Eestis Euroopa;raadiouudistele Olev;omavalitsused luua
