EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
nõusolekul perfomance;Kui kunstitoimetaja;Marco Laimre;tegemist tegemist;lisa number;tänane kunstisaade;kunstitegelastega intervjuusid;väga-väga huvitav
Elken E-Treier;puudutab tsensuuri;kunstnik Marko;tsensuuri Niisiis;Et objekt;kunstniku monoloog;kunstniku monoloog;teemadel oluline
põhjused Mayweather;taipa küsida;erilisi probleeme;pooleteisttunnise intervjuu;artist toob;vaatasime kunstnike;tänane kunstisaade;galeriis näiteks
virabatust Overand;täitsa oluline;Esimene küsimus;See töötsensuurist;number juhtus;ajaloos kunstniku;Laimre näitusele;tulemusena põhimõtteliselt
status quo;identiteedikriisiks Olles;võimalus kuulata;siinsamas näituse;toime hetked;erinevate kunstitegelastega;Kui kunstitoimetaja;2005 aasta
Aapil Distreier;võimalus kunsti;monoloog Marco;populaarne Räägiti;status quo;lisasügisel kunstnik;kunstnik Marko;nimelt lihtne
perfomance g3;aastal 2005;tänane kunstisaade;sorti meediaväli;suhet dokument;mõistega eestikunst;vaatasime kunstnike;lahendust ootavad
E-Treier Leonhard;No vene;vaatasime kunstnike;lühike apoliitiline;promo objekt;asi kunstimaa;Miks näituse;määratlemine toimus
akvarellid äkki;E-Treier Leonhard;kunstitegelastega intervjuusid;Räägiti paljudele;objekt tsenseeritud;esinesid sellesamale;kunstitoimetaja variant;kiiresti üldse
mõttetu üllitis;kunstimaailma pakub;küsimused kunstisündmused;Enese hõigustusliku;email USA;kunsti kolleegide;näituse Aitäh;nii-öelda sotsiaalkriitiliselt
