EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Bristol stamp;James Harold;1960 1964;Hiinas lõhkas;asepresident Lyndon;levimuusikasse 1964;levimuusikasse 1964;1960 aastal
režissöör Shield;Dallas President;lauludest 1962;Pihlap hilisemas;paneb Need;Frenkeli lauluaastad;Kõnealusel 1960;ületas rannikovi
tuntum Dolly;sajandi suurimat;Kõnealusel 1960;tulidki 1963;kodu merede;lauludest 1962;meelisviisidel 1960;jälle olümpia-aasta
Patterson Ingemar;laul pillimehele;levimuusikasse 1964;Esimene lauludega;refis poni;lauludest 1961;lauludest 1961;kaldal hiljem
Dag Hammarskjöld;Chobimi tütarlapsi;Nõukogude laululoojate;Neil päevil;unusta paari;levimuusika minevikku;lauludest 1962;läbides 41000
Stevie Wonder;aastal Frenkeli;Esimeste lauludega;Mõtlangergeda 1962;USA president;kõlama 1960;Eesti levimuusikas;aastal Itaallased
Shield Hassan;Peyton Plays;Meenutagem alguses;instrumentaalversioonis Sama;uus tants;levimuusikas leidis;kõlama 1960;USA president
Ingemar Johansson;Fidel Castro;meelisviisidel 1960;meelisviisiks Seda;selge taeva;Aasta lööklaulude;prajanhaelanud 1960;27 aastat
telemammutid Peyton;leviku lööklauluks;lauljate repertuaari;kuulajate Kustas;president John;meelisviisidel 1960;kuulsust 1962;lõppes 27
Trenti romanss;aastateks püssirohi;populaarsete muusikalide;Esimeste lauludega;katusel Hello;igihaljad laulud;õhtu 1963;üritasid USA
