EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Edison Denissi;Ka ooperilooming;osadest ooperites;mängitavaim Lutšiaadi;number aaria;Estonia teatris;uuslavastustest Jüri;Venemaal eriti
Birgit Nilsson;lapse pihtimus;tööle teatrisse;Aga dramaatilises;roll ;Estonia teatrid;Estonia etendusena;publikule võib-olla
Mirgers Bioter;ooper Et;käisime ooperiga;asjast pealkiri;suutis artist;Estonia teatri;lavastusi Estonia;laulja hääl
Dylammer moor;andis orkester;eriti ooperi;pannkoogikirjades mõtleva;pahianast number;Tambergi ooperis;teatri uuslavastustest;Ja räägime
Luczia Dylammermour;Doratooriumine muusikas;etendus ooperis;bioosedes esildisi;omandatav asi;Estonia etendusena;Estonia teatris;võttis jõudu
Libretist Demiidovi;Demiidowit Ta;ooperi algusse;korrifvee ütelda;kolmas number;ooperisõpru teatrikülastajaid;Uutest ooperites;võib-olla hingamise
Boriss Mirgers;vahetas stseenid;mälestused ooperis;Aarnemiku lavastuses;näidata maksimaalset;Tambergi ooperist;Estonia teatri;Aga räägin
ballaadid Carmen;Oleme teatrilukkudega;Oleme teatrilukkudega;meistri Tiit;See probleem;ooper publikule;Oleme teatrilukkudega;paari-kolmepäevane vahe
lutsija Dylammer;1984 -sse;Ja ooperile;näitas pannkoogikirjades;eriline soon;Etendus Estonia;Tambergi ooperis;60 aastate
Manuel defalia;Ja amores;ooperi lõpus;eriklass lavale;roll pakkus;ooperiga Rootsis;teatrilukkudega jõudnud;ooperist lend
