EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
moved ütleme;Me etapp;romaanist kirjandusest;meeldib raadioarhiiv;moved ütleme;romaani inimesest;aastasena kirjutas;kommunistlikku deebeegaadidest;võib-olla sang
mulgaliseerimine üldistused;Olen ajalookerjus;eriti teater;katkendit Komsomolikoosolekule;vaja atribuute;meeldib raadioarhiiv;Tegelikult lemmiklavastajaid;Kuidas Me;romaanist kirjandusest
üliõpilast raadiotööd;Mida hindad;keskkooli viimases;raadiotööd Mati;esitada vastama;kirjandusest inimesel;lemmiklavastajaid eru;Meiega viimane;tutvustan 20
teater kino;Meiega viimane;kirjanduse osakonna;rääkinud romaanist;võimatu vastata;meeldivad luuletajad;rääkinud romaanist;1964 raamatu;luuletajad võib-olla
näib iroonia;kommunistlikku deebeegaadidest;tundus kirjutada;ilmselt Huvialasid;saladuslikult moved;Orautor Ja;1964 raamatu;raadiole 1964;võib-olla tulevikupärasemaid
küsimus täitsa;Antiikriietuses liiguvad;1964 aastal;klassis seitsmeteistkümne;atribuute laga;Kirjandus inimestest;esimese romaani;kass autor;aastal 2930
imelik küsimus;Indrek kimbutas;kirjandusest inimesel;teadsin Mati;vastata kombeks;aastasena kirjutas;ajalookerjus pooltoode;jutu Aarne;mured võib-olla
tohib ütelda;üliõpilane Me;aastasena kirjutas;meeldib Inimlik;ütleme võimalik;luuletajad võib-olla;Olen ajalookerjus;1943 Kuidas;Kuule võib-olla
ebatäiuslik inimeksemplare;Armukadedust pisaraid;tahaks lugeda;15 aastase;ütlen ausalt;lähedane Kirjandus;romaanist kirjandusest;kirjandusest inimesel;näha võib-olla
ütleme võimalik;atribuute laga;ausalt loen;vastumeelsemad Lööge;arvates ausalt;rääkinud romaanist;kass autor;rääkinud romaanist;võib-olla unustasin
