EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hillary Clintonit;rahvuslik koguprodukt;Laidoneri muuseum;tõsielufilme Joonatan;esikohal oleva;Eesti võrreldes;Eesti raadiouudiste;Venemaaga CNN-ile
Hongkong Luksemburg;jutule sõjaajaloomuuseum;Johan Laidoner;konkurentsi Niisiis;last aedade;olukorda Eesti;Eesti Raadio;väga-väga paljudel
Ratko Mladić;SKP ostujõu;Eentalu Eesti;20 seitsmekümnekohalise;On objektiivselt;Eesti raadiouudiste;Eesti 90;CNN-ile antud
Olli Rehn;uued võimalused;Austraaliast Aasta;Päevakaja stuudios;arvates idee;Eesti riikide;Eesti 10;inimesed üldse
Boris Goldmann;Ka jäätmekäitlejate;Eesti filmiajakirjanikud;annaks kandidaadile;taas uus;riikidest Eesti;raadiouudiste toimetus;Ida-Eestis sadada
Barack Obama;konkurentsivõime aastaraamatut;kogumissüsteem jäätmete;meedia fookusesse;objektiivselt laske;Eesti riigi;Raadio uudistele;vaatajatele nädala
tõsielufilm Jonathan;hoogu Aasta;Eestist Keskkonnaministeeriumi;parimad Konjunktuuriinstituudi;momente tegelikult;asjaga Eestis;konkurentsivõime aastaraamatut;vabadussõjaga seotud
sageli diaga;halvasti Sügisball;pakendijäätmete kogumist;lõpeb kolmeteistaastane;probleem terav;Eestis toimima;Eesti 2007;täna hetkel
Hampshire Aiovas;Ta küsitluste;2007 Eesti;käib eskiisprojektide;andnud Ratko;räägib Eesti;ühendriikidest Eesti;püüamegi natuke
tulenevalt üleüldine;nii-öelda lisarühmi;ühendriikidest Eesti;terav Jäätmekäitlejate;intensiivset tööd;ühendriikidest Eesti;üheksandalt Eesti;Eesti 10
