EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Sotsid;Junckeri;tähendab;;euroliidu;Brüsselist;president
Jean-Claude;aastate;euroliidu;üheksakümnekroonise;head;Kesk-Eesti;euroliidu;esindatud
päikesetõusu;sotside;Euroopa;Erakonnasüdameasi;laste;Eestis;Päevakaja;18
järelemõtlemisaega;kohtades;juunikuus;oluliselt;mail;Brüsselisse;Eestile;kohalike
läbirääkimiste;Eestisse;Brüsselisse;eelarvest;signaali;Eestile;Täna;vene
põhiseaduslepp;19;nöörid;Muusikateemalisi;allid;Brüssel;Nüüd;eesti
Vabestus;muutused;Brüssel;istutasid;saadavatest;Eestisse;Eestisse;jätkuma
lennupäevade;kammerorkester;Ida-Euroopa;otsekoheselt;tähendab;Tallinna;Sellele;19
põhimõtteliselt;Jätku;kriisi;kaheksandate;prioriteete;Brüsselist;Valitsusjuhid;riik
põllumajandustoetuste;Kas;Suurbritannia;ekstreemsed;idee;Tallinnas;Brüsselisse;inimeste
