EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;oskuse;kirikukalendrisse;kirikukalendrisse;;Pühakutepäeva;Pühakute;õnnistatud
Colomine;Meie;kirikukalendri;pagendusse;kodule;pühale;Pühakutepäeva;Johannese
üheskoos;jumalasünnitaja;kirikule;veatute;Need;pühakutepäeva;pühakutepäeva;Johannes
panifaatses;Kui;kirikus;pühakute;ustavust;pühadelt;pühakute;Pühajõudmisega
Sostumus;Pühajõudmisega;pühadelt;pühitses;istub;pühade;Püha;sõnaga
Armeenias;;pühade;erilise;usku;püha;kirikukalendri;võtame
rõõmustame;igavese;kirikuks;aulisele;issand;õnnistatud;kirikukalendrisse;sajandil
germaanlaste;Gregorius;Johannese;lahkuminegi;kuulub;Kristusele;pühadelt;Püha
Pühakutepäeva;Ning;Efesose;eluväe;tead;kirikule;pühade;rahu
pühakutepäeva;Kristuse;pühale;eeskostet;palvustel;pühakute;Pühajõudmisega;See
