EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;psühholoogilised;saladusi;tähendab;;muuseumis;salamängu;reklaamid
sõnakowitzkiline;aastate;peidetud;siirdatakse;element;kunstimuuseumi;salajased;teksti
Science;koostööd;saladust;ebatavalise;versus;näitusekunstina;saladused;kuskilt
äraekspluateeritud;mõttekonstruktsioone;saladused;seitsmeaastast;nooremal;näitusesaali;mängibki;eesti
tüüpimiaalia;sotsiaalset;saladusest;ükskõiksuse;personal;muuseumid;kunstihoonel;viis
põhiformaat;Martwilius;mängupinna;põhjamaalaste;nooremad;näitusel;salaasja;aja
põhimõtete;Kas;näitused;loeksid;nooremale;näitusele;Kunstihoones;võib-olla
näitusesaal;Eestisse;muuseumid;tegelevad;moment;näitusesaal;kunstihoones;toetavad
lõbusus;lapsele;peidetakse;tegelenud;noorema;näitusest;näitusest;Rootsis
võimalik;tuhandete;traditsioonilised;väljendusvahendi;arvasime;näitustel;videosid;kaksi
