EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;1960;meelisviisiks;;lauluaastad;levimuusikaplahvatust;imelikud
biitlite;Venemaa;1962;muusikalide;pull;Muusikalimeloodiad;levimuusikasse;viis
võistluskontserdil;telemammutid;1964;meelisviisidel;head;1964;levimuusikas;miskipärast
tõusis;Lyndon;1963;esiplaanil;mass;laululoojate;lemmiklaulud;kolmeteistaastane
ebaõnnestus;Kirjanik;1961;hilisemad;stamp;levimuusikaplahvatust;levimuusika;Itaallased
lauluvara;meetri;lauludest;meeskvarteti;tollase;levimuusikas;Muusikalimeloodiad;USA
käesoleva;levimuusikaplahvatust;laululoojate;raskekaalu;asepresident;aastakümnel;lauluaastad;See
valimisvõidutööerakond;Sõbra;muusikalide;Populaarseks;kodu;minevikku;Lauludest;aja
pöördkämferti;;muusikut;instrumentaalversioonis;menu;levimuusikasse;lööklaulude;Kõigepealt
levimuusika;Naissoo;lauluaastad;hilisemas;otsides;levimuusika;muusikalide;Neil
