keyphrase;score
areng mõte;0.7483
võit kandma;0.736
sekretär hendrik;0.7299
võitlema tallinn;0.7038
ametiühing haigekassa;0.7026
tähelepanu härra;0.7001
number seltsimees;0.6962
puhtpartei organisatsiooniline;0.6928
politsei tegutsema;0.6908
sõjaminister käskkiri;0.6897
seisukoht võtma;0.6896
ausmaa nimi;0.688
kodanlus soovunelmas;0.6837
luureosakond ülem;0.6818
elamus kommunistlik;0.6818
kartma politsei;0.6816
valitsus töö;0.6809
normaalselt jaanuar;0.679
rand august;0.6784
töölisorganisatsioon arv;0.6773
soome nõukogu;0.6762
kindlalt partei;0.6732
riigivolikogu töötav;0.6726
tartu türi;0.6724
kommunist partei;0.6722
tartu levitama;0.6702
sisu nimelt;0.6678
kuitahes pehkinud;0.6676
mõtlema tööline;0.6669
rääkima ametiühing;0.6669
esimene klass;0.6668
irvitamine maa;0.6663
tooma töötav;0.6643
ajama sõda;0.6637
tallinn teatavasti;0.6633
nõukogu spordiselts;0.6594
aeg koputama;0.6579
maa jõud;0.6573
ühendus nõukogu;0.6573
osa kaubandus-tööstuskoja;0.6565
saatma riigiasutus;0.6564
ala ala;0.6564
kohalviibimine avaldama;0.655
organisatsioon tähendama;0.6549
aprillikonverents konverents;0.654
juhtima ametihõnguline;0.6539
liit sõlmitud;0.6536
selgitustöö süvendama;0.6529
suukorv taltis;0.6527
pat nimetatud;0.6522
ajakirjandus peegeldama;0.6508
töörahvas legaalne;0.6502
puuduma tööolu;0.6501
ülesanne number;0.6501
september jätkuma;0.6475
upuma kaubalaev;0.6469
kaasa majanduslik;0.6463
tapatöö punaarmee;0.6455
ruum pidenem;0.6452
kardianaatsa muutmine;0.6451
algus tallinn;0.644
veebruar märts;0.6431
tahtma tunnistama;0.6421
aitama raskus;0.6418
koondama enam-vähem;0.6414
resoluutselt ssen;0.6407
vaim püüdma;0.6406
tartu alkoholismivastane;0.6403
21 kasvanud;0.6398
mäletama lauristin;0.6385
muutuma suurem;0.6385
sulge rõhutu;0.6382
jõupingutus eesmärk;0.6378
meeldejääv elamus;0.6365
formeeruma kava;0.6308
andma nii-öelda;0.6302
johannes küpan;0.6294
jumal päev;0.6288
astuma punaarmeelane;0.6269
nõupidamine parteikonverents;0.6256
koostöö jätkuma;0.6256
rõhutama enerilisem;0.6243
politseirežižine nõudmine;0.6232
kritiseerima kinnitama;0.6229
tööturg korraldamine;0.6213
härra sisekaitse;0.6207
toimuma haigla;0.6207
partei peatuma;0.6204
valmistama sobiv;0.6177
neljas diviis;0.616
mure mahtuma;0.6151
kondine käsi;0.6149
vastutus võtma;0.6148
toidulaug vaesem;0.6109
külg andma;0.6088
tugev aasta-kaks;0.6078
põrand ilmunud;0.6076
küsimus syyenne;0.6073
61 juht;0.6069
rinkonn juhtima;0.6069
varsti selge;0.6061
tulenema järeldus;0.6054
rahvarinne 1000;0.6046
erutav meeldejääv;0.6044
kinni töölisaktivist;0.6042
jääma järjest;0.6041
korduvalt eestimaa;0.6036
alus kuitahes;0.6025
töötama liitlane;0.6021
põhikiri raames;0.6015
kasv laure;0.5999
ühesõnaga hiljem;0.5989
sots võimel;0.5968
leedu sõjaminister;0.5957
mõeldud nõupidamine;0.5949
selge sügama;0.5925
soovitus pakkuma;0.5922
tolleaegne töölisühing;0.5914
politseinik armaat;0.5913
1940 jääma;0.5891
konverents kolm;0.5885
rangelt kinni;0.5881
president tohtima;0.5877
riik niiviisi;0.5856
kaks küsimus;0.5843
soome tähendama;0.5809
tekstiilitööstus laiali;0.5767
seaduslik lõpptulemus;0.5761
kinnitus valmis;0.5747
põhikiri vastane;0.5745
lihtne vormitäide;0.5731
saat johannes;0.568
moodustama pahemadeiva;0.5673
muuseas 1000;0.5634
kinni püsima;0.5619
määrama isamaaliit;0.5606
kutsutud neljas;0.5584
kuulama ütlema;0.5577
olukord tulenev;0.5567
leidma varajane;0.5501
eesti vabariik;0.5431
viimane välisminister;0.5387
vaatama 373;0.5349
möödunud aasta;0.5328
aktsepteerima kümme;0.5306
seltsimees johannes;0.5299
nägema mustvalgelt;0.5274
eri maa;0.5204
minek tähendav;0.5161
arutatav küsimus;0.5124
saabumine kahjuks;0.5052
avalik kommunistlik;0.4695
lõpptulemus ;0.4531
enam-vähem laiem;0.4482
haletsemine vaeseke;0.4426
eesmärk võitlema;0.3944
majanduslik kultuuriline;0.3832
kongress tähendus;0.3702
parteiorganisatsioon esindatus;0.3671
läbikäimine pöörduma;0.3665
mõju külg;0.3643
küsimus nimelt;0.3602
esimene aprillikonverentsikoht;0.3563
valgustama partei;0.3542
vell tihedalt;0.3487
kodanlus ülesanne;0.3466
tade üheksas;0.3381
hendrik allik;0.332
tihedalt töötama;0.3296
tundma eestimaa;0.3291
juhtuma lubama;0.3265
optimist pessimist;0.3258
värss sõda;0.3234
kukutama rahvavaenulik;0.3167
aru tahtma;0.3156
kandma organisatsiooniline;0.3125
tööline aru;0.3122
tagajärg eriti;0.2993
puhkemine kindlasti;0.2988
päev puudutama;0.294
eesti trump;0.2835
ideaalne koht;0.2827
muutmine tööline;0.2808
meel kogus;0.2646
kümme tuhat;0.2617
tahtma ametiühing;0.2588
ärkamine tunnetama;0.255
leidma konverents;0.2444
võitlus loobuma;0.2377
14 lõppema;0.2375
vastane kord;0.2364
teoksil märts;0.2309
mõte vajadus;0.2308
masendav mõju;0.2276
raske aeg;0.2259
lauristin maantee;0.222
mahtuma talv;0.2192
asendamine tõeline;0.1928
seatud eesmärk;0.1901
kindel järeldus;0.1555
