EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;keeleruumis;kümne-viieteist;;keeletoimkonna;keeletoimkond;Keelekorraldus;riik
põhisõnavara;Kui;rakenduslingvistika;vikerraadiopunkt;test;rääkivad;keelemuutus;rühmakeeled;kasutavad
õigekeelsussõnastikes;huvirühmade;Keelesõnumi;justiitsministeeriumis;roll;inglise;Emakeeleõpetajad;erialakeelele;tutvuda
Keelesõnumi;Teadlased;rääkisime;Inglismaal;atribuut;Tallinna;õigekeelsuskomisjoni;emakeeleõpetaja;käibele
dispuut;inimene;Krista;naeruvääristatakse;logima;eestlasi;rühmakeeled;õiguskeelest;eesti
riigiõppekava;Kerge;kuulama;kogunebki;diskursuse;emakeeleõpetaja;keelekorraldusteoreetikuid;õigekeelsuskomisjoni;kohustuslikkuse
õppega;Keelesõnumi;mikrofon;Selles;andmine;rääkisime;kõnelejad;räägime;võtan
korduvuuendus;meetikat;meediaharidus;kriitilises;mail;mikrofon;dialoogist;kodulehekeeles;kolme
lehekülge;üliõpilastele;inglise;riiklikud;andma;kuulama;noortekeel;meediakeel;See
naeruvääristati;sotsiolingvistika;diskursuseteooria;tekstide;mustest;halduskeeleteooriast;halduskeeleteooriast;keel;78
