EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;õiguslike;nädala;tähendab;;tänane;Ärgaks;riik
Ühisgümnaasium;ema-isa;Raadio;reguleerida;argument;külaliskuulajale;Jürist;õhulaine
kivirahe;Räägime;ööklubis;lemmiklugudest;instance;puhkuse;hittlugusid;võtan
orientatsioon;Õigusteadmised;pikniku;punaarmeeorkester;;kuulajad;justiitsministeeriumis;tulenevad
küsimused;Läti;internetikommentaare;Eurovisiooni;point;räägitakse;internetikommentaare;kuskilt
lõppkokkuvõttes;päevakajalised;Vaino;Mobiiltelefone;artist;piknikuteki;pressikonverentsil;lõpetasin
ensioniga;Oled;kunstiringis;Tõnis;noorem;kohtumise;puhkusel;haridusministri
öeldakse;Samasooliste;kuulajad;demokraatlikus;valida;pidude;kuulajad;tegelikkuses
amoraalne;koolipingis;huvigrupp;Ameerikas;head;ootame;Räimekirikust;teksti
üldhumanistlikud;tänasesse;tänavale;samaaegselt;nooremad;nädal;Piklikku;lennukis
