EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;õiguslike;Riigikogu;tähendab;;eestlastele;Riigikogu;sõja-aastail
sõlmprobleem;vajavad;Lang;majandusreforme;nullist;majandusprognoos;Eestile;muutust
rahuplaan;majandustõusust;Rein;Pärnuni;intresside;majandusreforme;Täna;põhjalikku
ehitusettevõtetel;julgeolekuruumi;Eestis;Õllemuuseumis;andsime;Majanduskaristusõigusest;pressikonverentsil;riik
asjaomased;Läti;Vene;lõpust;import;inflatsiooniga;päevaleht;puudutada
õllekultuur;Meie;seaduseelnõule;Brigaadikindral;logistilist;ettevõtjasõbralikumaks;põhiseaduskomisjonis;presidendi
küsimuse;memorandumi;Laneman;valitseda;alternatiive;Eurole;asuvad-Venemaal;probleemi
Lääneriikide;Uuring;kutu;reguleerida;andmisest;Vilniuse;Majandusminister;rahvusvahelist
Majanduskaristusõigusest;välissõnumid;Eurole;stuudios;tagamine;planeerimisõigusest;Savisaar;moodustatud
õllerituaalid;Brigaadikindral;kaaluda;riiki;andmetel;rahastamisallikaid;Karistuste;2004
