EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uuringute;eurooplastega;tähendab;;võõrkeelte;keeleoskusest;võib-olla
kolmkeelsus;vajavad;keelepoliitikast;üheteistaastaselt;valida;keeleoskusuuringu;Euroopas;kohustusliku
võimalik;põhjalikumalt;keeltega;trükimeedias;head;keeleoskustasemete;eurooplased;inimeste
põhimõtet;Läti;keelekeskus;võõrkeelekomplekti;andmed;keeleõppe;võõrkeelekomplekti;liikmesriikide
esikümnesse;55;rääkisime;esikümne;andmeid;eurooplaste;Eestil;jätkuma
ettevõtetes;1;;Inglismaal;roll;keelepoliitikast;eurobaromeetri;vaadata
keeleõppes;keeleoskustasemed;uuringuga;väitsid;argumente;keelemaastiku;liikmesriiki;meedia
igapäevatöös;Subtiitrite;eurobaromeetri;sagedamini;nimetatakse;keelekeskuse;emakeelele;seotud
Põhja-Iirimaal;ametlikku;Eestil;erinevate;dokument;Soome;inglisekeelsed;kahe
järeldused;Teie;prantsuse;etteruttavalt;koordinaator;Eestis;Nõukogu;õpetatavad
