EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;1940;tähendab;;aasta-kaks;Punaarmeelaste;kasutavad
Panaloosund;ametihõngulist;diktatuuri;esiteks;number;sõda;Nõukogude;seaduslik
põhimõtet;Kas;rahvaesindus;vabrikutes;ande;Lähipäevil;Sõjaaja;eesti
võitlusvõimelised;kruvi;töölisorganisatsioonide;aprillikonverentsikohaks;valida;Soome;Eestile;kommunistlikku
lõpptulemus;pahempoolsete;4000;Teadagi;andsid;talvesse;Ühesõnaga;juhitavad
enam-vähem;sõjavägede;streikide;miinimumprogramm;arvasime;ajaloos;aprillikonverentsikohaks;moodustatud
järeldused;Kellele;detsembris;surmaohtu;ranges;riigile;bolševiseeruks;märtsil
Tallinnas;politseirežiimile;revolutsiooniliseks;sõjakeerisesse;andnud;Kahjuks;Meie;esimest
öeldakse;Läti;939;aasta-kaks;facto;1940;töölisaktivistid;kolme
meeldejääv;inimene;;kaugel-kaugel;andma;liitlaste;aastal;minister
