EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;kirjandusest;seitsmeteistkümne;;romaanist;lemmiklavastajaid;Meiega;armastad
võimalik;Kas;keskkooli;tulevikust;moved;Kirjandus;romaanist;Aarne;võib-olla
ajalookerjus;ela;1964;pealkiri;andestab;kirjutas;autor;Kuidas;eesti
Sausamatuses;sõbrad;klassik;deebeegaadidest;atribuute;luuletajad;ajalookerjus;raadioarhiiv;kommunistlikku
väetis;Orautor;;inimeksemplare;meest;autor;kirjandusest;Tammsaaret;lihtsalt
inimeksemplare;;sügisel;raadiole;võimalik;lemmiklavastajaid;romaani;Nüüd;49
küsimus;mehe;esimesel;leppida;näiteks;raamatu;Orautor;Mulle;See
moved;teater;1943;Komsomolikoosolekule;tan;vanaks;aastasena;Huvialasid;aja
raadioarhiiv;Komsomolikoosolekule;ajalehti;meeldi;mured;Temal;vanaks;romaanist;tegelikult
ebatäiuslik;keskkooli;tõsist;eluperioodil;objektiivne;Orautor;raamatu;lugeda;kommunis
