EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;keskhaigla;Mälberg;tähendab;;valimisloosung;Täna;võib-olla
Baden-Württembergi;inimene;maiks;Ida-Tallinna;register;hinnakirjades;Isamaa;president
tõsivahelises;ühistranspordiettevõtetest;mustal;seilavad;andsin;eelarvele;välisuudistega;rääkides
Sotsiaalkriitilised;Sotsiaalkriitilised;Pevkur;Ühendriikidesse;top;otsused;Soomest;liha
Küsimus;Haigekassa;võimalus;euroliidu;summa;valitsemiskulutuste;Vaatame;18
usaldusväärsem;planeeritud;Olev;Venemaavägede;laste;nõukogupoolne;Haapsalu;keha
kontosüsteemi;-st;merel;kaheksatunniseks;reaalselt;maksuametiga;ülevaadet;ühiselt
õudusfilm;muudatused;juuste;Medvedjevi;programmide;muudatust;Riigipea;ongi
õppuste;meetodeid;Mart;Niisiis;faile;avaldusi;jätkame;sõjalist
kinnisideed;HÕFF;Puhub;infokandjate;probleem;rahandusministeeriumis;usupropagandafilmidest;probleemi
