EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;majakavahiks;Gomäe;tähendab;;Miko;Mikomägi;võib-olla
teatrihuvi;Kas;Markkus;kaheksateistaastane;noorem;Mikomägi;Raplamaa;Veli
maakodumullamaaaed;Suhtlemisvaba;Mikko;Hermaküla-Toominga;noorematest;nime;Kuidas;vaadata
võimendab;vahem;kirjutamisest;klassikaraadiosse;nooremad;vähki;Mikk;inimeste
Hermaküla-Toominga;teatrikool;Maasik;Piisavalt;andekuse;teineteisele;kirjutan;müüdid
enam-vähem;-st;Krjukov;mõtlegi;noorema;Jarek;Markkus;võta
põlvkonniti;Tuhkatriinumängu;Margus;arvates;Noorem;Rapla;Kultuurkapitali;lihtsalt
suimendamine;Hermaküla-Toominga;raamatud;sälligi;fenomen;Kibuspuu;Päevalehes;metsaaegsema
Puhtpragmaatilistel;viitsinud;;linnateatrisse;seen;öeldakse;meesnäitlejaks;kirjutatud
suuremeelsus;teater;Mallega;prügikasti;andma;räägime;Toominga;ongi
