EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kantud;ajalookirjanduses;tavaSüreaalse;;maailmasõjalugudes;maailmasõjalugudes;maailmasõjateemalisest;kommunistlikku
it's;poliitika;Hemingway;Ida-Saksamaal;element;ajaloolastele;ajalookirjanduses;kirjanduskriitikud;eesti
Lequade;kodusõjaks;maailmasõjast;uuesti;shell;kodusõjaks;sõjaromaanide;raamatutest;ajalookirjanduses
õnnestunud;inimene;Erich;eras;noorem;teema;sõjakirjanduse;mälestuskirjanduse;teksti
Laitlidaans;lahinguosatähtsus;saatesarja;absurdne;remark;eras;ajal;Kirjandusmuuseumi;mitmekordselt
seaduspärasus;maailmasõjatehnilistel;Ferdinandi;näiteid;termini;sündmused;Ferdinand;Sõdurid;kasutavad
võimalikud;sümptomid;Hašek;vajalik;nulu;algusfaasist;maailmakirjanduse;kirjutanudki;kujutanud
lõppkokkuvõttes;näidendist;saksavastase;pärineb;mass;aega;kirjutas;Renniraamatu;Prantsusmaale
kraantranžeed;okaspõõsastele;ehedam;organiseeris;sell;Ferdinand;mälestuskirjanduse;Ühesõnaga;Ühesõnaga
Ida-Saksamaal;Ühe;;Poksivõistlused;torseless;maailma;inimkogemusest;pealkirja;Richard
