EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;mehaanilises;Daniil;täidistraadiga;;naljakaks;Daniil;Taanieli;Läänemaa
ülekuulamismeetodid;;signaali;Minul;argument;Tema;naljakaks;teineteisest;riik
tõusis;hammaste;Antsul;Praeguseks;andes;Taaniel;nägu;Esimesel;pealegi
Vaidiviiv;muigas;mõtted;hetkega;hingates;seen;pikiroobaste;Jaans;residenti
äratundmine;Poe;Arnes;uuesti;seen;Daniilina;pissis;Peasissekäigust;tõmbavad
Tuukripaberid;tuttava;stanialega;Daniil;laste;kujutluspiltidest;identiteeti;retrolugudega;nähtavalt
mõtted;Laps;instinktidele;teatas;vale;sirge;silmade;juhtunut;pakkuda
Muinas-Eestis;raputas;Seenel;Euroopaga;signaali;Hans;kuulus;Tallinnasse;kuulas
Niitriviaalse;Oleks;teenelise;Kõigile;taskus;antsu;Nimi;Millegipärast;esmakordselt
naatriumkloriid;vere;tegelase;Võis;nooremas;üritas;Taanieli;Viis;nime
