EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;koolides;tähendab;;ajakirjanikuks;erialaga;karikakramängusaade;võib-olla
Esmatähtis;Kui;televisiooni;B-klassiõpetaja;valid;erialaga;muusikakeskkoolis;kooliarmastus;Teie
sümpatiseerib;eriala;ajakirjanikuks;alaealistest;nooremates;Tallinna;klassiklassis;raadiomajas;võta
filmivõtetel;pluusi;klassiklassis;kaheteistkümnendas;noorem;kirjandusteadlaseks;hariduse;ajakirjanikuks;tõeliselt
pommiähvardus;inimene;raadiomajas;ametliku;valida;kuulamist;huvid;Käijeldubki;luua
meerimine;Minule;haridussaadet;arvestada;head;küsitlenud;kommertskool;Koolipeod;inimeste
väljapaistvad;uusi;erialaga;sümboolse;test;muusikakeskkoolis;Tallinna;näitlejad;18
B-klassiõpetaja;humanitaar-;muusikakeskkoolis;Kardetakse;hull;õpin;keskkoolis;näiteks;võimalust
kõrghariduse;Minu;saadet;suudaksin;mass;raadio;kooliarmastus;Kõigepealt;töös
sähvatus;riigiülikoole;õhku;maailmas;summa;Tere;isiksus;Siis;probleemi
