EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;monograafiaid;lugeja;tegelased;;raamatut;lugemissoovitus;reaalsusega
väljapääsmatus;jabur;kirjandusringkond;hiigeltiraažis;hull;raamat;romaanid;kirjeldatud
lugemissoovitus;Kui;viibime;diktaatorliku;iso;raamatuid;Romaanis;riik
Pedžiiginud;;läbilugemist;meeldin;kompleks;raamatu;Lugemist;lugeja
kapitsiigin;Sissovi;raamatuid;Pedžiiginud;kompleksist;romaan;läbilugemist;vene
suurepäraselt;kaasaja;;keelde;kodus;romaanid;lugeja;kolme
Kesk-Aasia;Pedžiiginud;postsovetlik;tänasesse;Need;lugemissoovitus;tõlkija;olukorras
tänapäeva;hea;trükitud;reisimine;tekitab;lugeda;lugenud;soovitas
tõrbestan;kirjandusringkond;reaalsusega;asendustegevusi;usub;lugenud;Nüüd;Kohalik
Kesk-Aasias;töö;Kesk-Aasias;ajalehekioskites;nukker;lugejaid;tegelased;lugeda
