EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sugulaste;Austraalias;tegelesid;;väliseestlased;Austraaliast;eesti
Põhja-Queenslandis;Härra;läänemeremaad;Hormatsestas;sort;reisivad;väliseestlased;mäletasin
Hampshire'i;peatas;reisijad;ärasõidu;head;kaugel;eestlasi;võib-olla
võimalik;Mustamäe;väliseestlased;sagedamini;seeder;Austraaliasse;Rootsile;reisivad
Linziin;Majandus;Thompsoni;austraallane;ons;läänemeremaad;Eestimaalt;võimalik
päiksevanni;lapsele;sagedamini;hotellis;laste;kodumaale;Põhja-Queenslandis;Rootsis
grafiti;Kas;Põhja-Queenslandis;külastasin;arvasin;riikides;austraalia;1927
Hormatsestas;tuttavate;;Eestimaalt;tore;reisijad;Kuidas;See
mustamäel;Ludwig;eestlane;jõudis;esin;saabuvad;Inglismaa;viis
meeleliigutus;meeleliigutus;mererand;küülikuküttimisega;võimalik;Sydneys;külastasin;XI
