EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;laulukoorid;Jansen;tähendab;;talupoeg;kirjamehed;rahvalikud
võistlusvõimeline;armastatakse;Janseil;seitsmeteistkümne;load;Janssen;lapsepõlvest;võib-olla
ärkamine;köster-koolmeister;küsimused;seltside;vast;kasvas;Postimehele;talumajandus
Anseküla;tugevad;naljakaid;euroopaliku;headlad;traditsioonile;kõrts;armastatakse
Lõuna-Eestis;mõisnike;võib-olla;saigi;head;aadel;kirikulaulule;muusikaharidus
muusikakultuur;alane;kohalikud;ühikühistutest;termini;jõukamateks;Jaakob;1870
Tartumaarahvas;juhtimise;;saksakeelseid;summa;mõisamajandusega;lugeda;saksa-vastast
jäljendasid;taludeks;Vanemuise;pärinesid;andke;lapsepõlvest;Põllumehi;saksapärase
küsimused;maa;Jakobsoni;perioodilist;valve;ajal;kõrtsimehe;ongi
laskistall;Jansoni;traditsioonile;keskseltsiks;andma;õpetas;eestlasest;eesti
