EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kultuurifoorumi;kultuurifoorumist;tähendab;;kultuurifoorumil;Kultuurifoorumi;võib-olla
exceli;Kakumäekeskkonda;Märt-Matis;kõikvõimalike;number;foorumist;Linnahallist;süüdistatakse
dokumentaalfilmižanrit;inimene;Kultuuriministeeriumi;mäletatakse;head;festivali;Viimasena;varastamine
Pelgulinn;-st;muusika;arhitektilt;operaator;publikule;maakonnalinnaarhitektid;käigus
äkilisemad;jõuliselt;Margit;näitest;objekt;ooperiteater;arhitektuuritoimetaja;armastatakse
järjekord;uneajast;arhitektuurikoolijuht;Märt-Matis;tookord;lauluväljakule;foorumil;üks-ühele
põhiprintsiip;informatsiooni;Mustamäe;täisehitusprotsendiga;saadan;kultuure;Meie;president
mõttest;Liivalaia;keskkonnaarhitektuuri;sakslaste;uhked;traditsioone;kuulasime;mõtlesin
arhitektuuribürool;;Mutso;toonmeister;andma;ärikvartal;arhitektuurivõistlused;võtan
sissesõitudel;piisavalt;kunstniku;kommentaare;vale;filmifestivalil;Siim;projekt
