EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Antoinette;Pariisis;sibulakujulisi;;Pariisis;Pariis;Venemaaga
fondambles;kroonivatkulised;paviljone;sõikusid;fun;Suur-helepalee;Suur-helepalee;nime
Marie-Therese;Hiinammusseam;kirikutornid;Pariisi;loss;Euroopas;fantaasiaküllased;riiki
Bean'i;apartementidega;üllatavalt;õukonnatseremooniad;protokoll;linnas;Itaaliast;tornikesi
hübriidstiilid;viibis;viimaseks;amet;losside;Louvre;peahoone;paljudel
humanism;erikujulised;Marie-Therese;paviljone;fundhamble;kuulsaimad;luksuslikud;kaunis
Jean-Baptiste;;-st;seinte;ornament;kõikjal;Esimesest;Napoleoni
lõppkokkuvõttes;kõrgeid;terrassist;Keiser;lossist;tuhandeid;Hiinammusseam;mõtlema
A-täht;ihuarstilt;ehitamist;vägev;eff;luksussviit;Franzaja;kuninglikud
väikestviisi;-ni;jõe;Poolteist;sünd;Napoleon;teemantripatsid;uuendusi
