EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kliimamõõtmeid;Ain-Alar;tähendab;;kuulajate;spordijuhiga;üht-teist
võistluskaal;Keskendumiskindlasti;hingamine;kolmekümneaastane;forever;hääldada;Ainaariks;võib-olla
Kümnevõistlejad;aamen;Johanson;professionaaliks;;Raadio;Kümnevõistlejad;aasta-aastalt
Briatledil;propageerija;adrenaliini;populaarsed;load;Ain-Alar;finishijoonel;käigus
õnnestunud;motivaator;kuulajate;üldtrennidest;andekusel;Estoniaga;suurim;ongi
enam-vähem;Staažikas;Allar;Tagantjärgi;valida;kutse;ajakirjanikud;lihtsalt
alakivipallur;külmetushaigused;aeromännid;traagilist;head;kasekohale;Jaani;uuesti
kliimamõõtmeid;koostööd;staadionil;meistritiitel;hull;tänatud;Kõlab;wir
Uus-Meremaa;nikerdada;Ironman;Selles;alternatiive;suhtlemise;tippseltskonda;keha
aeromännid;lund;kergemad;distantsiga;tookord;Põhjamaade;aasta-aastalt;valmistatud
