EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;aafrikapärane;seitsmesajaleheküljeline;;laulja;rahvamuusika;muusikukutse;muusikaline
pantodrueer;kultuur;popmuusikastaar;mängivad-laulama;element;maailmamuusik;kuulama;mängivad-laulama;tänapäevane
sõnagallasebavam;mäng;raadio;lühiintervjuu;prints;rahvamuusika;budu;eikellegimaa;seitsmesajaleheküljeline
tehnitsism;maalimuusika;kuulaja;produtsent;artist;kodumaa;maailmamuusik;lõpualbum;riik
põhjapiirkond;Salis;mängivad-laulama;usinasti;noorem;eikellegimaa;päev;Paabomaa;kommenteerima
õnnetus;sõdur;traditsiooniline;Enam-vähem;partner;rahvas;Haile;Lääne-Aafrika;lõpetama
võimalik;aasta;muusikal;põhjaosa;saadavus;muusikastaar;harmoonia;rahvamuusika;tõstma
esinemisvõimalus;kahtlus;orkester;eeskätt;mall;-te;sõna;Nigeeria;mõtlema
orgestrabaobama;spets;põhjapiirkond;Talifarcatu;vale;helistuudia;sada;võtma;muusika
aruturm;popmuusik;seeria;sajand;-test;raadio;popmuusikastaar;kuivoolafisaund;mitmekesisus
