EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ülesehitamine;parlamendikomisjon;rahutagamisoperatsioon;;Eesti;Tallinn;pressikonverents;õiguslik
õllemuuseum;kinnisvara;kaaluma;viieteistkümnes;intress;majandusreform;asuvad-Venemaa;Riigikogu;raudteetranspordialane
sõlmprobleem;-st;eelnõu;asuvad-Venemaa;;Konjunktuuriinstituut;majandusprognoos;esileht;jätkama
äärmusrühmitus;linnakujunduselement;majandusminister;kvalifitseerima;logistiline;Vilnius;majandusreform;kokkuvõte;võib-olla
üleminekukriteerium;stabiilsus;rong;-st9oonine;import;ettevõtjasõbralikum;Euroopa;Eentalu;president
äriühing;õigus;nädal;valitsema;andmed;eelnõu;euro;Toom;kontroll
võimalik;lõpp;euro;kohaldama;partner;euro;Leedu;Päevakada;seaduslik
põhiseaduskomisjon;tooraine;natukene;päevaleht;immigrant;rahandusminister;inflatsioon;valitsusjuht;2004
tigmatiseerimine;uuring;Itaalia;delegatsioon;meeter;säästmine;tegevuskava;Savisaar;riik
tänavapilt;kokkulepe;Lang;Pärnun;tagamine;debatt;ettevõtjasõbralikum;ettepanek;antud
