keyphrase;score
keeleoskusele;0.3602
elektron;0.3242
lääne-eestis;0.3222
õhus;0.2952
intervjuud;0.2918
sõnumis;0.2837
1993;0.2814
nelja-aastase;0.2686
sise-;0.2678
lõpuks;0.2659
aastakümneid;0.2623
;0.2573
hendrik;0.2524
helemik;0.252
olemegi;0.2512
kehtivusaeg;0.2491
kirjakeelereeglitega;0.2478
näol;0.2476
teadusministeeriumi;0.2473
rootsis;0.2426
hääletamiseks;0.2422
fordile;0.2421
voolustamine;0.2357
tõlkevastena;0.2356
inglise;0.2348
uurin;0.2346
infrastruktuur;0.2339
edu;0.2329
jätkata;0.2323
ivar;0.2291
keerulisem;0.2271
näiteks;0.2271
jõuludki;0.2253
soomlasega;0.2252
mõtlesite;0.2249
lugejate;0.2244
talve;0.2213
välismaalastele;0.221
sõnaloome;0.2206
kodulehel;0.2182
komisjonis;0.2182
gümnaasiumi;0.2152
talihärm;0.2149
ventiil;0.2144
2011;0.2103
seina;0.2089
koostöö;0.2074
kärner;0.2061
järvevana;0.2053
siimann;0.2046
suguluskeelesugulus;0.2022
kiievi;0.2016
härra;0.2015
kohvilauset;0.2012
iseõppimine;0.2005
velming;0.1999
euroopa;0.1989
täna;0.1989
arvuti;0.1988
susanna;0.1985
kilomeetrit;0.1976
eluvaldkonnaga;0.196
tollane;0.1952
tasandil;0.1927
vahendit;0.1924
keskendub;0.1921
mait;0.1921
vello;0.192
väliskohakäändeid;0.1916
staažikalt;0.191
arne;0.1904
villeransko;0.1894
kursavendadelt;0.1894
ainuke;0.1835
maks;0.1832
ludvig;0.1829
nahkhiiri;0.1797
liige;0.1789
toreda;0.1784
haroldi;0.1781
väga-väga;0.1778
teaks;0.1774
hindrek;0.1766
seidi;0.1754
juriidikas;0.1746
vikerraadiost;0.174
arendamisega;0.1736
sufikseid;0.1729
kaalumisväärseks;0.1727
tundetaip;0.1721
rekka;0.1711
raamatuga;0.1706
soomlase;0.1705
kolme;0.1689
kollo;0.168
mainstream;0.1671
puhas;0.1666
peaminister;0.1661
õnne;0.1626
veski;0.1623
jõudu;0.1622
intelligentsus;0.1613
teisestaminerist;0.1605
nädalal;0.1605
kalendrilt;0.1594
restorani;0.159
lähedased;0.1588
tuletised;0.1583
pakkimiseks;0.1577
remsu;0.1574
ülejääkide;0.1573
korraldatud;0.1571
kaasselle;0.1565
initsiatiiv;0.1535
petersoo;0.153
jeylaja;0.1528
nõukogude;0.1528
tõi;0.1527
silvia;0.1512
braun;0.1506
kerkib;0.1505
dogi;0.1492
vastuvõtult;0.1491
võistlusele;0.149
10;0.1488
mihkel;0.1484
kohustust;0.1478
kommentaarirubriiki;0.1472
üksikjuhtumeid;0.1455
no;0.1455
murdejoontega;0.1448
jalutamine;0.1436
keränen;0.1433
soomes;0.143
käsikirjad;0.1426
võidusõnaga;0.1425
erinevus;0.1423
levinud;0.1417
doktor;0.1409
tead;0.1408
lahendused;0.1402
loomingu;0.1397
laose;0.1374
kadrikülm;0.1366
bluffima;0.1332
päästev;0.1325
rannik;0.1314
katkendites;0.1299
kiosk;0.1295
olis;0.1295
alfa;0.1289
pärandile;0.1287
asendatakse;0.1275
armastaks;0.1266
tunnistades;0.1266
poliitikale;0.1265
rain;0.1261
humanitaarabi;0.1257
laensõnu;0.1226
toompalu;0.1225
sas;0.1219
168;0.1216
ring;0.1212
mario;0.1206
rahvusringhäälingu;0.1197
hävitan;0.1194
johannes;0.1186
rühmi;0.1177
merilai;0.1175
voldemar;0.1163
signe;0.1152
esitajat;0.1151
lasteraamatut;0.113
riski;0.1128
bussis;0.1117
soon;0.1106
ametis;0.1043
saliidsemaid;0.1031
pärnu-jaagupist;0.1015
peakeelekorraldaja;0.0989
paluda;0.0987
ppp;0.0913
tartlaste;0.0875
vabasektor;0.0862
ants;0.0832
pohlak;0.0828
paariselamu;0.0824
seitset;0.08
kokkuvõte;0.077
jaan-mati;0.0716
filoloogidiplomit;0.0712
taaperžipi;0.064
tuletispakkumine;0.0579
tegevusplaani;0.0501
rabandus;0.0412
prive;0.0398
elan;0.0302
abi;0.0276
pille;0.0203
august;0.0127
