keyphrase;score
loomadega;0.3655
saarel;0.3378
metsarajal;0.33
looduskaitseala;0.3071
alfred;0.3063
jõe;0.3003
küsimusi;0.2928
talvedel;0.2869
tegurid;0.2846
isasel;0.2816
;0.2762
lammast;0.2698
1985;0.2674
koomale;0.2653
üritasin;0.264
muinasjutus;0.2634
info;0.2629
ümbruses;0.2626
gammaloomad;0.2576
pesitsema;0.2576
hästi-hästi;0.2549
kuulates;0.2539
endla;0.2519
emahundikutsikas;0.2443
omadusi;0.2443
vasikad;0.2432
ajakirjanduses;0.2429
alfa-alfa-ema;0.2426
spetsialiseerunud;0.2423
marko;0.2422
pedjalgi;0.2415
kardan;0.2407
teatraalse;0.2397
jahindusaktiivsuse;0.2394
raadiokanaleid;0.2362
kaardistanud;0.2327
praktika;0.2322
uurimisobjekti;0.2318
minevikus;0.2308
suuruse;0.2292
aimata;0.2275
ahvatles;0.2253
saiti;0.2249
karjastruktuur;0.2247
1818;0.2238
sõda;0.2236
püsinud;0.2219
tuttavaks;0.2208
kirjutada;0.2206
hinnaajal;0.2204
liikumisulatus;0.2202
peter;0.215
koerustükke;0.2148
jälgividi;0.2148
runnel;0.2133
bioloogilist;0.2114
ettevalmistamiseks;0.2091
mõõdukas;0.2091
uss;0.209
karliga;0.2084
perejuhte;0.2066
embleemil;0.206
irjaada;0.2053
wilhelm;0.205
jutukaaslased;0.2026
imiteerida;0.2026
neljanda;0.2014
inimühiskond;0.2002
varematel;0.1981
mets;0.1957
baltisakslast;0.1953
diplomaatilisem;0.1934
pilt;0.1919
garantii;0.1916
rootsi;0.1914
õlle;0.1905
naaberalade;0.1884
täiskasvanuna;0.188
võõraste;0.1868
distantsi;0.186
hundimaa;0.1853
võimendada;0.185
esmase;0.1844
kohatu;0.1844
piirid;0.1837
keskeprogrammi;0.1833
õpilane;0.1831
oht;0.1827
organiseerija;0.1826
ööga;0.1826
liidripositsiooni;0.1798
lasketiirus;0.1797
hääletämber;0.179
ühiseid;0.1784
muresu;0.1783
gilsalt;0.1781
jätkatkeroodot;0.1777
arvutuste;0.1773
otseses;0.1765
territooriumist;0.1763
lennukite;0.175
tsitaat;0.1742
kanti;0.174
põlvkonna;0.173
vasakult;0.1721
veelkord;0.1703
kiski;0.1699
no;0.1696
vaevalt;0.168
lund;0.1677
refleksi;0.1674
euroopas;0.1664
vanapagan;0.1659
ruutkilomeetrit;0.1654
akna;0.1648
arg;0.1647
ainuke;0.1624
abiga;0.1622
laekveres;0.162
-te;0.1597
toomas;0.1594
murdmiskohast;0.1577
gps-i;0.1576
vihmavarjuga;0.1574
toidulauda;0.1572
nädalavahetus;0.1568
õdedest-vendadest;0.1562
koiduuks;0.1546
kaitsealahoidja;0.1545
95;0.1542
fred;0.1533
teket;0.1515
rumalat;0.1513
varju;0.1506
ulg;0.1495
hundiuurija;0.1482
kütid;0.1467
hirvepulliga;0.1451
selgust;0.1447
hierarhiaredelil;0.1443
näitab;0.1436
abielukombed;0.1434
kattis;0.1411
pahategudest;0.1409
üheksakümnendatel;0.1392
männikuid;0.136
vaistu;0.1357
septembril;0.1354
puudutas;0.1353
vanakoolipuhuja;0.1329
metselajate;0.1323
kutsusid;0.1314
260;0.1297
silvia;0.1291
variandist;0.129
sealsamas;0.1288
palukastega;0.1283
gamma;0.1278
verejanuline;0.1264
kuueaastast;0.1263
mussendites;0.1251
hukkumiseni;0.1248
eriluba;0.1234
õnnehetk;0.1222
usinasti;0.1209
timofei;0.1196
valitsus;0.1186
vinüülplaadil;0.1147
lõunaserva;0.1146
kavatsust;0.1135
kirikukroonikate;0.1133
500;0.11
kübarsepaga;0.1064
jumal;0.1059
viljaveski;0.1054
röövlindudele;0.1049
nadi;0.1014
12;0.101
vapustava;0.0997
elanit;0.0966
proua;0.0961
kriiskava;0.0935
hooga;0.0928
kits;0.0875
monogaamia;0.0873
kartulivagusid;0.0857
kahel;0.0854
suhe;0.0829
hiilib;0.0821
otto;0.0813
ihaldab;0.08
banaan;0.0792
vinti;0.0745
kiremondi;0.071
poolust;0.0643
beeta;0.0643
hüperkunstinahk;0.0506
laashoone;0.0461
peibutasin;0.0449
70;-0.017
