keyphrase;score
eurot;0.3201
34;0.2132
tüki;0.1969
trahvimäär;0.1959
börsi;0.1904
võrdluspunkti;0.1885
eesti-suurusele;0.1881
kulude;0.1825
kurja;0.1797
vaeva;0.1736
kahjutasu;0.1728
maitse;0.1727
suhkrutrahv;0.1706
portaal;0.1686
kristjan;0.1683
trappi;0.168
brüsseli;0.1667
rehepapi;0.1664
varast;0.1653
kogemuseks;0.1653
kommentaari;0.1648
küsimus;0.1594
rikkasse;0.1577
märk;0.1573
võib-olla;0.156
lõpuks;0.1534
mõru;0.1533
3;0.1525
karistust;0.1522
riigile;0.1503
majandusliitu;0.1476
eetris;0.1473
kiusatusega;0.1438
koguda;0.1437
mõttel;0.1432
trahvide;0.1422
korraks;0.1395
tulemusi;0.1319
kaupade;0.1318
juurdlus;0.1317
iisraeli;0.1314
4;0.1311
olukord;0.1308
süüdistuste;0.1301
nõuda;0.1294
aruandest;0.1292
rõõmu;0.1264
suhu;0.1264
pikk;0.126
takistama;0.1253
kasumit;0.1244
aktsia;0.1243
sisaldas;0.1234
tähelepanu;0.1231
kõrgemast;0.1227
kvartalist;0.1219
näiteks;0.1219
teinu;0.1218
;0.1198
seoses;0.1197
hirm;0.118
kord;0.1176
miljardit;0.1153
püütakse;0.1144
silt;0.1124
eesmärk;0.1123
liiduga;0.1113
rekord;0.1112
hind;0.1107
esimese;0.1102
osutub;0.1085
reaktsioon;0.1078
ebaselgus;0.1076
suurtele;0.1048
aru;0.1047
kaotusega;0.1042
põllumajandussaadused;0.1022
tundus;0.1019
komisjon;0.1002
teele;0.0985
lõunasöök;0.098
lämmatada;0.0972
lisandus;0.0965
kasumiaruandes;0.0947
võitlema;0.0939
eriti;0.0936
nähes;0.093
maks;0.0924
protsessimine;0.0921
paberil;0.0918
isolatsiooni;0.0915
tähtis;0.0908
sisenedes;0.0907
loos;0.0901
katteks;0.0895
vähendamiseks;0.0884
varandust;0.0883
rohkesti;0.0881
stigma;0.0874
juht;0.0873
teatud;0.0855
algoritmi;0.0832
inspektoritele;0.0816
kaubandusametilt;0.0805
keskmisest;0.0796
protsenti;0.0793
järgneva;0.0787
väärtpabereid;0.078
oodatavale;0.0766
lasteaias;0.0757
ressurssidele;0.0736
45;0.0726
number;0.0726
väikeaktsionäre;0.0723
kujutada;0.072
unustada;0.0708
hilinemiste;0.0705
kohtuinstantsides;0.0701
lepingud;0.068
7;0.0663
paariaks;0.0662
maailmast;0.0661
ennetusena;0.0659
ettevõtlust;0.0638
tõeks;0.0629
majas;0.0622
talvel;0.0621
meeldi;0.0615
saajat;0.0614
hoiatab;0.0603
tehnolooga;0.06
hindab;0.0598
kavatsused;0.0592
voodi;0.0589
ettevõtted;0.0587
föderaalse;0.0567
andmete;0.056
selgunud;0.0556
kuula;0.0531
siin-seal;0.0527
venis;0.0525
sotsiaalmeediahiid;0.0515
eos;0.051
uus;0.0506
füüsiliselt;0.0504
antroffidele;0.0499
erinevates;0.0496
seniste;0.0493
vangimajja;0.0493
ühtegi;0.0487
aastatel;0.0486
kasutasid;0.0472
riputati;0.0464
saladus;0.0457
olemasolust;0.0456
hiidudel;0.0454
facebookis;0.0452
paarkümmend;0.0419
valus;0.0364
reserveerimist;0.0348
käitumisele;0.0319
jooksva;0.0313
teada;0.0313
tavakodanikule;0.0302
avalikkus;0.0296
skandaalidega;0.0294
vabaks;0.0285
tööpäev;0.0284
advokaatidele;0.0271
iidee;0.027
sedavõrd;0.0257
veerand;0.0241
määramise;0.0237
r2-e-l2;0.0233
võimaldas;0.0232
otsustas;0.0225
ulatunuks;0.0221
vastupidi;0.0214
tabanud;0.0158
senine;0.0139
lapsevanematele;0.0121
usa;0.0077
müüa;0.0071
dollarit;0.0071
halva;0.0069
jättis;0.0029
eraldust;0.0029
kallim;0.0021
hilja;0.0014
töötajate;-0.0019
viie;-0.0059
toimib;-0.0169
regulaarsemaks;-0.0279
lubamatult;-0.0296
ametkondlik;-0.0366
kuu;-0.0387
mõjumaks;-0.0412
muutusid;-0.0452
armulikumbale;-0.0637
tusena;-0.0681
