keyphrase;score
Francois lossis kõikjal;0.7834
1812 aastal Napoleon;0.7781
Napoleon Bonaparte Sõjageenius;0.7778
Bonaparte Sõjageenius Napoleon;0.7686
19 sajandi lossikabel;0.7669
Prantsusmaa arvukate kuningate;0.7669
Napoleon Bonaparte Euroopa;0.7659
Austria Anna monogramm;0.7653
imekaunis Kolmainsuse kabel;0.764
lossidega sajandeid Prantsusmaa;0.7586
residents ideks Prantsusmaa;0.7583
ümbritsevad ekstravagantset Gibscrofist;0.7583
Napoleoni magamistuba fantan;0.758
Meie värviline punaste;0.7569
tegelane Napoleon Bonaparte;0.7564
Firenze kunstnike vanni;0.7557
Ethani hertsoginna laennile;0.7535
Prantsusmaa renessansiaegne monarh;0.7524
Fundamblös ajalooline lausa;0.7521
luumamma Eifel särgher;0.7517
intriigiderohkes õukonnas favoriidid;0.7516
luksuslikku elu lossid;0.7513
saal lisati kuningaruumidele;0.7511
Gibscrofist Raamid Nende;0.751
Sõjageenius Napoleon armee;0.7501
See katkematu hiilgav;0.7494
Temast diktaator senat;0.7482
Napoleoni monogramm lossis;0.7469
fantambloos isa tööd;0.7468
lõvi jalgadega pingid;0.7466
Francois esimesel ajal;0.7449
merineitsid tiibadega cupyydod;0.7447
Sealt viis spiraalne;0.7447
hirvepead Hiinammusseam 400;0.7447
kuningate magamistuba lossis;0.7447
Napoleoni raske kujutleda;0.7445
14-ni Hiilgav palee;0.7444
Velli Pariisi raekoda;0.7442
400 kohaline lossiteater;0.7435
Fantan Blo lossi;0.7435
vabalt Phantom lossis;0.7415
Napoleoni õukond uppus;0.7413
ümbritseb uhke kuldne;0.7402
Jean-Baptiste lee looming;0.7402
renessansslosse fun Suur-helepalee;0.7402
jäine renessanssloss Juba;0.7399
Phantom löö tähendas;0.7397
monogramme kuldsete võidujumalanna;0.7396
elurõõmust pakatav šanssellisvee;0.7395
puudutanud fundhamblös neelas;0.7392
Henry naise Mulleini;0.7385
Prantsusmaa kuningate intriigiderohkes;0.7382
Henry keskkond anglolossile;0.7375
maailma hämmastada lugu;0.7372
