keyphrase;score
kokkuvõtte reedest seitsmeteistkümnendast;0.8568
haigekassa rahastamine täna;0.8464
kuus uudistetoimetus kokkuvõtte;0.8429
50 miljonit haiglatele;0.8428
reedest seitsmeteistkümnendast aprillist;0.8426
avatakse täna õudus-;0.8405
rääkima haigekassa sotsiaalministeerium;0.8403
haapsalus algab täna;0.8399
algab täna õudus-;0.8397
uudistetoimetus kokkuvõtte reedest;0.8396
nädala juttu hetkel;0.8395
jätkame välisuudistega margitta;0.8391
mainib sotsiaalminister haigekassa;0.8385
haigekassa sotsiaalministeerium haiglate;0.8366
haapsalu valima filmide;0.8356
leppida sotsiaalminister haigekassa;0.8352
miljonist kroonist otsuse;0.8348
kaheksatunniseks ööpäevaks haigekassa;0.8347
päevakaja järjekorranumber 17519;0.8347
seitsmeteistkümnendast aprillist mall;0.8347
keskhaigla räägime 10-st;0.8342
järjekorranumber 17519 toimetaja;0.8337
sotsiaalminister haigekassa nõukogu;0.8336
mall mälberg haigekassa;0.8332
mälberg haigekassa nõukogu;0.8332
suunis haigekassa juhatusele;0.8332
42 miljoni eesti;0.8324
ida-tallinna keskhaigla lääne-tallinna;0.8323
haigekassa nõukogu lükkas;0.8323
nõukogupoolne suunis haigekassa;0.8321
eesti suurimat haiglat;0.8319
haigekassa hinnakirjades haigekassa;0.8316
suurimat haiglat põhja-eesti;0.8312
puhastajad jätkame välisuudistega;0.8312
muudatus kajastuma haigekassa;0.8309
viimaste nädalatega nädalaga;0.8308
eesti kriisist riigipea;0.8299
hinnakirja haiglad jätnud;0.8297
nõukogu lükkas raviteenuste;0.8295
lähemalt haapsalu õudus-;0.8295
haapsalu festivali maine;0.8293
riigipea sõnul eurole;0.8293
eelarve muudatused haiglatele;0.8293
haapsalus avatakse täna;0.8293
2437 uut töötut;0.8292
täna õhtul näitab;0.8292
kriisist riigipea sõnul;0.8292
haigekassa nõukogu kogunes;0.8291
suurem nädala juttu;0.829
miljonit haiglatele probleemi;0.8287
välisuudistega margitta otsmaa;0.8286
haigekassa nõukogupoolne suunis;0.8285
täna tallinna abipaketi;0.8283
riik raha lisa;0.8281
30 novembrini ministeeriumi;0.828
hinnakirjades haigekassa nõukogupoolne;0.828
ütles täna suurettevõtjatega;0.8278
esitles täna euroopa;0.8273
ööpäevaks haigekassa rahastamine;0.8271
raviteenuste hinnakirja haiglad;0.8271
tasemel viimaste nädalatega;0.8265
keskenduski täna tallinna;0.8263
venemaa teatas suurendab;0.8262
haigekassa nõukogu esimees;0.8262
õhtul tõenäoliselt maailma;0.8255
kaheksanda mainib sotsiaalminister;0.8255
näitame haapsalus täna;0.8255
osapooled rääkima haigekassa;0.8254
täna arutama raviteenuste;0.8252
kell kuus uudistetoimetus;0.8252
usupropagandafilmidest muinsuskaitsekuu raames;0.8251
lääne-tallinna keskhaigla räägime;0.8251
pealkirja regilaul uues;0.8249
50-st miljonist kroonist;0.8247
šokeerivamad õudusfilmi jaapani;0.8246
fultzi tööd täna;0.8245
haapsalu festival linastab;0.8245
keskregistris täna samba;0.824
43000 infokandjate vahistatud;0.8239
sõnul toimub põhja-kaukaasias;0.8238
nädala alguses teatas;0.8237
käinud neli kolm;0.8236
neli kraadi haigekassa;0.8236
liit esitles täna;0.8236
muudatust vaja haiglatega;0.8236
kuues regilaulu kaasaegseks;0.8235
uues kuues esitatud;0.8235
tööd haapsalu festivali;0.8234
otsuse kaheksanda maini;0.8232
valitsuses eile kiidetud;0.8231
nädala registreerinud 2437;0.823
uus õudusfilm itaalia;0.8229
täna õudus- fantaasiafilmide;0.8228
17519 toimetaja mall;0.8227
uues kuues tänane;0.8226
haapsalus täna õhtul;0.8225
nõukogu esimees hanno;0.8223
eesti fondi tänavuse;0.8222
muudatused haiglatele planeeritud;0.8222
sotsiaalministeerium haiglate arstide;0.8222
jaapani kaitseminister andis;0.822
nõukogu kogunes täna;0.822
pressiesindaja sõnul toimub;0.8217
tundub otsuse rahandusministeeriumis;0.8217
tööd täna õhtul;0.8216
kõrgpunktiks öelda täna;0.8215
haiglate liidu juht;0.8214
herald linke säilita;0.8213
puhub loodetuul kaheksa;0.8209
aprillist mall mälberg;0.8208
välisministeeriumi pressiesindaja sõnul;0.8205
tänase seisuga 58661;0.8204
räägime 10-st miljonist;0.8204
jõuaks haiglate liidu;0.8204
suurusjärk 50 miljonit;0.8203
õhtul näitab festival;0.8201
21 sajandi eelarve;0.82
inimesed tänase seisuga;0.8199
lahendus tundub pensionisamba;0.8197
eile kiidetud eelnõu;0.8197
abhaasiasse lõppjärgus kinnitas;0.8195
ilves ütles täna;0.8194
liidu juht urmas;0.8192
ütlen teavet rahandusministeeriumis;0.8191
vaatame sellerikaadi lõppu;0.819
rahandusministeeriumis võib-olla sotsiaalministeeriumis;0.8189
raha jõuaks hanno;0.8188
esimees pevkur ütles;0.8188
seitsmetunnise tööpäeva kaheksatunniseks;0.8182
ongi vahend tundub;0.8182
sotsiaalministeeriumis tahamegi arutada;0.8182
ulatub 42 miljoni;0.8182
eestis ülemäära parim;0.8179
nädalal protesti vene;0.8179
andsin ülevaadet eesti;0.8178
ringkonnakohus mõistis täna;0.8178
räägitud rahandusministeeriumi prognoosi;0.8177
eelarvet vaataks 21;0.8174
õiged otsused raskel;0.8174
juttu hetkel ütlen;0.8174
riik lubanud maksta;0.8172
avafilm soomest räägib;0.817
töötutest 671 töökohast;0.817
ravijuhtude ostmist haiglate;0.817
toimetaja mall mälberg;0.8168
muinsuskaitsekonverents avatud eesti;0.8167
radioloogi anestesioloogi kuuetunnise;0.8167
hetkel võtad uue;0.8167
filmiajaloo julmimatja šokeerivamad;0.8165
18 maini heakorrastustalguid;0.8162
inimestele nelja protsendi;0.8161
informatsioon tekib eesti;0.816
mõjub tänavu radikaalse;0.8158
uusi sõnu vanastigi;0.8158
arvate kaua eestis;0.8158
kuulsite päevakaja järjekorranumber;0.8157
ülevaadet eesti animafilmidest;0.8154
lavastaja idesse hiina;0.8153
rahul arupidamise aeg;0.8153
inimest 90-st riigist;0.8153
manöövrite mustal merel;0.8151
õnnestus päästa jaapani;0.8151
kõrgemapalgalistele esimese samba;0.815
tegelikult uuesti jalule;0.815
riigile kümnendi liialt;0.815
haiglatega leppida rahad;0.815
tähelepanu skandinaavia uus;0.8147
teatas suurendab sõjalist;0.8146
pärimusmuusika festival regilaul;0.8145
esimese samba baaspension;0.8143
8 9 protsenti;0.8141
pensionimaksed jätkata 25;0.814
eentalu käis kuulamas;0.8136
hariduspoliitika ütles mart;0.8135
mõistis täna failivahetussaidi;0.8135
rahvusvahelise võitlusega saates;0.8133
alguses teatas gruusia;0.8132
100 esimesest septembrist;0.8131
võitsid nädalal india;0.813
valimiste programmi riina;0.8129
riigi huvides vaatame;0.8127
tunda tähendab regilaul;0.8125
tõsine suund saadikud;0.8123
reididel konfiskeeriti 500;0.8122
haiglad jätnud 50-st;0.8121
inimese ministeeriumi hinnangul;0.8119
novembrini ministeeriumi kindlustuspoliitika;0.8119
ütles riina eentalu-le;0.8117
ingrid rüütel nähtust-kuuldust;0.8116
jaapan liitub somaalia;0.8116
täna linastuv verivärske;0.8109
jaanuarist inimestele riik;0.8101
kohtuprotsessi kriitikud rootsis;0.8099
süsteem taastub 2012;0.8098
ühendriikidesse kanadasse uus-meremaale;0.8094
eestile liikmeid valitakse;0.8087
elluviimiskulud vaata suuremad;0.8085
innovatsioon valimisloosung õiged;0.8084
internetipangast täitsa otse;0.8077
jõulisemaks langetati röövlid;0.8074
