keyphrase;score
kirjanik;0.7227
raamatukauplus;0.7126
pood;0.6941
mäng;0.6817
sõber;0.6816
muusika;0.6803
õigus;0.6792
tark;0.6723
koht;0.6721
tundma;0.6678
tsaariaeg;0.661
aed;0.6609
lisa;0.658
aasta;0.6577
lapselaps;0.6562
osa;0.6558
rahvaseadus;0.6552
eeskuju;0.6536
kogus;0.6535
Saaremaaolu;0.6528
märk;0.6511
ostma;0.6504
töötama;0.6503
hea;0.6501
onu;0.6499
auster;0.6459
hoog;0.6448
mark;0.6442
suund;0.6441
1901;0.6437
grupp;0.6418
tahtmine;0.6407
asi;0.6405
;0.6398
Harjumaa;0.6391
töötatud;0.6365
ratas;0.6351
andma;0.6341
romaan;0.6329
linn;0.6327
huvitav;0.6322
saarem;0.6322
küla;0.6321
meri;0.6318
Sõrve;0.6317
kasu;0.6317
lõiber;0.6314
autogramm;0.6303
14;0.6292
vesi;0.6281
väike;0.6279
väärtus;0.6267
vaja;0.6257
külastaja;0.6255
Aare;0.6255
buss;0.6252
kord;0.6249
1000;0.6246
püha;0.6243
isa;0.6228
tõsisem;0.6221
võtma;0.6216
Einstein;0.6215
kasutaja;0.6215
koostama;0.6214
nägu;0.6214
sisu;0.6213
võistvalgary;0.6205
ajalugu;0.6195
ala;0.6186
heinaniidutalk;0.6179
kevadine;0.6177
äär;0.6177
vaimne;0.6173
teos;0.6164
leidma;0.6162
ilukirjandus;0.6161
number;0.6152
äkki;0.6149
elukutse;0.6146
lause;0.614
südamevärin;0.6137
tinapliiats;0.6132
inimene;0.6115
kirjandusteooria;0.6111
kalapüük;0.608
terve;0.6079
jumal;0.6074
mänguraamat;0.6072
füüsik;0.6065
ühtne;0.606
loodus;0.6053
mannermaa;0.605
alus;0.6043
põrm;0.6036
nisugune;0.6032
hädas;0.6031
võistlus;0.6029
vana;0.6027
tuuline;0.6021
lausemünt;0.6017
kate;0.6013
teaduslik;0.5994
kaotama;0.5992
koguja;0.597
üri;0.5962
pääl;0.5958
teinekord;0.5952
rand;0.5948
lugemine;0.5939
pühadus;0.5937
lõppema;0.5936
nina;0.5931
täheleraamat;0.5928
lootma;0.5928
libi;0.592
Dostojevski;0.5901
sõbralik;0.5899
endine;0.5894
elama;0.5885
kala;0.5878
säkisinuma;0.5872
värisema;0.5857
püüdma;0.5849
märkus;0.584
Malcolm;0.5833
puudutav;0.5826
väljavõte;0.5824
kättesaadavus;0.5818
kaugel-kauge;0.5815
vale;0.581
suruma;0.58
geenius;0.5792
kopli;0.5791
pisut-pisu;0.5778
jäänodamistegamp;0.5758
nädalalõpupidu;0.5747
õng;0.5743
elav;0.5729
loomus;0.5724
mängufilm;0.5715
ilmselt;0.571
nõue;0.5706
haruldane;0.5673
neli;0.566
NSV;0.5657
loode;0.5653
suurem;0.5651
karistus;0.5648
Tammsaare;0.5622
pääste;0.562
tavaliselt;0.5616
päritolu;0.5613
Koguteos;0.5609
tooma;0.5605
sööma;0.5595
üksiolek;0.5595
tükk;0.559
varastama;0.5586
nyyd;0.5579
väljamõeldud;0.5548
kättesaadav;0.5543
tablett;0.5542
padrun;0.5534
sealsamas;0.5499
hetk;0.5451
toimuma;0.5429
veri;0.538
üksinda;0.5341
kusagile;0.5334
isiklik;0.5305
koguma;0.5287
liitris;0.5201
lugema;0.5192
kaugele;0.5186
südamelähedane;0.5051
läänerannik;0.503
Andersson;0.5012
võistlema;0.5002
inn;0.4939
kolm;0.4915
päriselt;0.477
Kuusnem;0.4768
Finlandia;0.4733
linnaosa;0.4595
Okas;0.4433
uurima;0.4135
sajand;0.4022
paisatud;0.3722
seoses;0.3647
kaks;0.3643
leheküljenumber;0.3447
läht;0.3352
algusaeg;0.3302
kirve;0.3199
mõju;0.3131
ääretult;0.2622
Kuuvere;0.2505
osalt;0.1701
60;0.0541
