EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;direktor;1944;tähendab;;nadyerdakosherbeurova;stalinud;kodusõjakangelastest;aastajärgseid
sanetskipis;kummaline;;tõenäoliselt;number;zoja;volodžaevski;naisrežissööri;võib-olla
pühapäeva;punased;sündmusest;pärineb;vast;lemmikfilmiga;näitlejanna;vikerraadio;inimeste
kõrgkooli;mehe;kodusõjakangelastest;režissööriks;algvariant;kalina;kangelase;lemmikfilmiga;õpilasi
surmadaatum;detailides;lemmikfilmiga;pühapäeva;postmark;naisrežissööri;filmisaaja;nõukogude;kirjutatud
pöörduvad;eeerrholdon;kangelase;draamateatris;head;venelased;naisrežissööri;vaatajaid;kujutatud
armastussuhe;tipp;volodžaevski;mängis;andsid;esmakordselt;propagandafilm;okupatsioonitsoonis;1900
algvariant;volodžaevski;kirjeldatud;valgete;andmed;anekdootide;kangelanna;katariina;kõrgkooli
väikesed;naiskangelanna;poliittöötaja;persoonist;reaalset;janina;vassiljevitsh;lugu;kahe
lõpetuseks;teostatud;naisterahvaga;lapselapselaps;portree;stalin;esmakordselt;esmakordselt;sõja
võimalus;;propagandafilm;faila;roll;naisega;burmanov;pealkiri;valge
repressioonid;sümboliseerima;nõukogude;hästi;alternatiive;festivalidel;kodusõjakangelastest;mäletame;vaadata
ülesanded;väejuhivõimeid;pilt;vaataks;tipp;vadja;annika;seitsmeteistkümnenda;27
jaapanlaste;teostati;ümmargune;edasist;nisu;rääkisime;nime;lavastaja;koolidega
paev;ähvardus;reaalsuses;ess;saabub;ungari;varvaaramiasnikoval;mängis;tegelikult
tähelepanu;värvilises;isiklikule;filmides;punkt;näitlejal;naisega;kuulipildur;37
realiseerub;nitri;ekraanidele;rahvakomissar;probleem;kinoekraanil;sariidsen;propagandistlikuks;viimane
-te;chapajeviks;andmed;romaani;idee;ilusat;mäletame;venemaakodulehele;ongi
kuraditaktiline;kulminatsioonis;valver;ilusti;sünd;jaapanlaste;eluloo;õhtutundidel;2001
punaarmeealana;õpikutes;kuulsuse;kangelanna;ch;mõtlesid;blinov;punaarmees;lihtsalt
teeennagu;väljapääsu;nimetama;friedrich;tekib;propagandistlikuks;vaatajaid;kindlasti;jäänud
küsimusega;kaadritel;karjääri;õnnestub;pale;nime;ungari;demonstreeriti;välistavad
probleem;prototüüp;vana;farvaaramässicovat;veki;näeme;pilt;nadyerdakosherbeurova;käigus
allikad;puhas;vene;spada;mani;publik;sündmused;neljas;38
väejuhivõimeid;tähenduses;põhjalikumalt;facebooki;anna;1942;inspireerinud;kangelaseks;28
ausambad;konkreetset;inspireerinud;tsaari;son;maria;draamateatris;valmis;maa
tänashis;tippteoseid;kalina;kirjutatud;sureb;romaani;1918;kirjandusklassika;tutvuda
järeldada;aasta;roomata;no;asi;aega;kirjandusklassika;prototüübiks;41
väitnud;täna;väike;kodumaale;valver;mäletame;vaenlasi;reaalsuses;suhteliselt
vändati;huvitav;tänashis;näitlejaid;last;blinov;peategelast;salapäraseks;lahti
ooper;toimub;katariina;lõpetanud;variant;burmanov;nitri;annika;34
orvud;tavaliselt;komnoor;surma;koduma;demonstreeriti;helilooja;natukene;11
festivalidel;järeltulija;vikerraadio;propagandistlikuks;se;paev;jaapanlaste;preemiaid;andsid
osatäitmine;tsaari;nahkmetega;kuraditaktiline;-st;koduma;teatakse;ületada;lengi
tüüpilisem;komnoor;tähelepanu;tekkis;inimene;teadma;ajalukku;töövarianti;42
päevad;konkreetselt;burmanov;vaatas;kindlat;kuulsuse;mõtlesid;poliittöötaja;49
õpilasi;kujutatud;negatiivset;otsid;näidata;täna;surnud;lapselapselapselaps;tahab
demonstreeriti;mängitud;kasutada;läti;andur;algversioon;asutamisaastat;armastussuhe;alusel
küsitav;head;püsti;seos;spada;1919;ilus;kosmodemjanskaja;kirjeldasime
teisiti;töövarianti;meditsiinilist;ületada;negatiivsed;jälle;kosmodemjanskaja;naiskangelanna;tahaks
asjad;varvaaramiasnikoval;režissööriks;kapteni;kingse;seitsmeteistkümnenda;prototüüp;propagandafilm;varem
otsid;vassiljevitsh;mängis;aastal;andnudki;rooga;peterburis;vassiljevite;1947
näitlejaid;mäelikega;nitri;masnikova;annat;lääne-saksamaale;itaalia;isiklikule;kuulub
maal;isiklik;kaitsmine;konsultant;kannab;natuke;saksamaale;tulevikku;rahvusvahelist
prototüübiks;küsimused;janina;elav;reimo;tütar;festivalidel;noormehed;filmi
peterburis;1942;tsaari;teos;kuulub;roomata;õhtutundidel;küsimused;vahe
