EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;keelpillimängija;orkestrist;tähendab;;kontsertmeister;muusikakeskkoolis;jõulukontserdist;jätkama
researchi;euroopas;muusikakeskkooli;varem;symbol;gerretz;lätlastele;muusikakeskkoolis;kontsertmeister
küsimus;koostööd;organiseerima;kapellmeister;moment;eestis;viiulimängijad;solistikarjäär;muusikaharidus
keelpillimängijate;orkestris;konservatooriumis;näiteid;anname;viiulimängijad;muusik;keelpillimängijatele;eesti
tähtpäeva;kammerkooriga;gerretz;võtsid;taskus;muusikakeskkooli;klassiruumi;klaverikontserdist;probleemi
näiteid;inimene;aastast;samaaegselt;interpreteerimine;pedagoogiks;kammerorkestriga;mängisin;kolme
es-duur;-st;koteeritav;versiin;programm;vabariigis;gerretz;viiekümneseks;ühiskondlik-poliitilisest
võimalused;karlsruhe;kultuuriministeerium;interpreet;kindlam;õppinud;klaverit;kammerkooriga;ettevõtmine
tseedursonaati;;karzzove;kaks-kolm;sidemed;tseedil;lõpetajat;liikmed;võtan
õpingu;tallinna;solistina;mänginud;probleem;kontserdid;klassikalist;lõpetame;bussijuht
koostööd;välistatud;soolokontserte;muusikakeskkooli;tähendab;loominguline;suvekursustest;muusika;imelikud
öeldes;perekonnale;kammerorkestrile;viiulit;realist;keratsi;tartu;minutit;võib-olla
õpingutest;esinemiste;mozartile;elatada;tore;moskva;solistina;tänases;hästi
koteeritav;interpreteerimine;kunstiliseks;kuopios;asi;austrias;pakkuv;juubeli;145
mure;kultuuriministeerium;perekonnale;professionaalse;usu;klassikalise;juhatamine;millegipärast;pealegi
tartus;oht;orelit;määral;hetked;publikut;itaalia;meenutuseks;teada
harvem;makstakse;43;toetaja;versiin;tšehhoslovakkia;dirigent;suvekursustest;õpilastega
versiin;salvestatud;suvekursustest;lausa;-st;inimese;moskvas;interpreteerimine;võimalik
vääringud;divertismendist;f-duur;lätis;inimene;kuulata;kontserdid;juhiks;jätkuks
moodsate;viia;minutit;puhasta;heast;matsava;konservatooriumis;konservatooriumi;nimetavadki
nii-öelda;72;õpilastega;hästi;areneb;aspirantuuri;harblaibur;korterit;andante
ettevõtmine;bussijuht;pedagoog;fantastilist;subsideerimist;paul;kultuuriministeerium;juhtumeid;esinevad
leivakott;tööle;aktiivsemaid;orkestrit;näidata;dirigenti;professionaalse;eestlane;paljudel
aspirantuuri;konservatooriumi;televisioonis;raskem;organism;välisriigis;välisriigis;bussijuht;möödunud
proovidel;väikses;kateedri;no;teki;rääkisime;distsipliinis;versiin;tšehhoslovakkia
lahvlingutada;tavaliselt;kollektiiv;ammune;esines;klaverit;õpib;tütarlaps;lood
subsideerimist;täna;ühiskondlik-poliitilisest;leidub;eile;viiekordse;irib;elavad;ongi
katsumusi;toimub;;timolta;trio;aktiivne;tellitakse;nõukogude;pidevalt
igalühel;kooslused;meenutuseks;uue;mehed;itaalia;laguneb;rassiõhtu;sõidame
eelõhtul;muusikakeskkoolis;põhjusega;lääne;korda;austamine;tšehhoslovakkia;tööst;gerretz
sponsorlust;tellitakse;dirigenditööd;käisin;abonoment;suvekursustel;1966;küsimus;varem
kujunit;jõulukontserdist;korterit;võistlus;kooslus;interpreteerimine;saksamaa;kunstiliseks;lihtsalt
plaadistamised;mängitud;surnud;koore;kindlasti;rubla;jaapani;õnneks;christian
tähtsamad;aastaks;allegro;hinnatakse;oni;kateedri;tuleorkester;armastusest;mõtlen
kultuuriministeerium;pannud;võimete;teate;sil;klassiruumi;rühmastakse;saksamaakontsert;muusika
paistab;kuupalga;näiteid;täis;selge;šveitsi;keelpillidele;finaalist;lähebki
juhatamine;piiris;juhatusel;anna;lage;researchi;andante;tõsiseltvõetav;kirjadega
käegakatsutavad;aprillist;kõlabki;aastal;istuma;interprojektidele;orgistel;sõber;võta
õpihimuline;jagu;kordi;vabalt;ütlen;kultuuri;loomingulises;tuleorkester;suudaks
ühiskondlik-poliitilisest;kena;ebameeldivam;alguses;kaks;nägemine;saali;kaotanud;leida
jätkuks;protsent;marisid;töö;asmik;algatuseks;protsent;helistanud;näidata
vabariigil;töötismenti;aastavahetusel;imelik;toetab;mont;bachi;kõrgharidust;vahetama
lõpetavad;võimete;-st;üheksas;tendents;90;eluajal;väsisin;võistlus
jooksmine;võtta;tehtatest;teose;jaan;versiin;plaadistamised;toetaja;öelda
räägita;esinenud;finaalist;oht;tea;aastaks;toita;maailmamalli;sünni
suuremad;kasu;klaverit;mozartile;teose;teenida;pidudele;otseselt;detsembrist
näeksid;ühiskondliku;statsionaarselt;nadali;nisuse;aega;researchi;proovid;karlsruhe
veedate;joovad;plaat;kolmanda;toimub;vanaduse;subsideerimist;orkestri;tõmmati
kasvulistega;kõrgharidust;organism;paremini;mure;bussijuht;vanaduse;hooaeg;õppida
esindad;sündi;protsenti;seltskonnale;armastus;mängisin;viiekordse;interprojektidele;raha
kammerorkestrid;porbosson;moodsate;sponsorlust;armastame;haridus;moodsate;kolme;paari
finaalist;nimelt;trio;rubla;no;areneda;rublaks;arkanšellogorelli;10
ebameeldivam;teki;reteisterigenke;juubeli;niiet;soius;pedagooge;mõõdupuu;tüdruk
lõpuosaga;christian;viimati;natuke;vaev;trio;paikseks;karsruue;mõõdan
üliõpilased;elama;tähendab;suurest;aeg;hoian;meenutuseks;vähe;tahaks
noatera;proportsionaalselt;divertismendist;isetegevuslikus;harvem;mehed;pikaajalist;tallinna;noori
klaverikontserdist;jüri;muretsesid;eesti;vaatluse;jaber;räägime;ameerikasse;detsembri
ühiskondliku;leidma;vahetama;pandud;hulle;nädalat;soolokontsertidest;vabariik;ootavad
resultaadid;interpreet;lätlastele;sõber;kardan;professionaalne;trio;luksust;luua
karsruue;tallinnas;jalgadel;lõpetajat;pakuti;turismimatkad;tegutseda;soolokontserte;lõpetame
püütakse;tartus;täna;ausalt;ausalt;oni;messias;turismimatkad;kolmel
interprojektidele;tuur;õnneks;itaalia;marka;-st;mängijatest;kammerorkestrist;asja
statsionaarselt;tartu;saalid;jooksmine;researchi;jaapani;noored;tunnistada;teemadel
loomingulises;usu;samaaegselt;soojust;vahetama;anna;kirjadega;organiseeritakse;räägita
lootmast;dirigenti;viiekordse;võrreldes;eduard;prantsusmaal;sponsori;riigid;suur
käidud;alaliselt;distsipliinis;leidnud;ootab;salvestatud;sõbrad;gerretz;juurtega
muretsesid;merrit;väga-väga;lubada;suuri;hispaanias;mängisin;tulevik;nii-öelda
korter;viimased;viiuliklassis;pealegi;kerget;moodsate;ühiskondlik-poliitilisest;palatersust;õpingu
vastupidi;võrdlen;puhasta;loomulikult;ammune;messias;mozart;lepingud;
õnnetuseks;hoida;kapellmeister;aastast;toetaja;maailmatähti;areneda;perspektiiv;ütles
põhjusel;tasemega;plaanid;ütles;sponsorlust;koolituse;hispaanias;aldirühma;vaadata
halvemad;vaatluse;1966;möödas;resultaadid;parimaid;maailmatähti;klassikalist;tegelikult
õnneks;jõuga;aspirantuuri;saalid;ebameeldivam;tull;tull;lisakulutused;f-duur
inimesed;johann;tallinnas;kriisimoment;arvo;tuleorkester;interprojektidele;sobivad;segab
vähemaks;esindad;detsembri;püüan;kalle;püsiks;koristajaks;kriisimoment;probleem
kooslused;saalid;resultaadid;andante;vene;liikmed;turismimatkad;võrdlen;aktiivne
tahes-tahtmata;maha;suusatama;seotud;christian;johann;pankadelt;heategevuslikud;salvestatud
õpilastest;ajast;noatera;suusatama;dialemma;aprillist;maailmatasemel;ühiskondlik-poliitilisest;kauba
orkestrisse;toovad;kriisimoment;armastus;pere;mõõdan;programm;interpreet;kaks-kolm
libedale;ilmselt;keelpillikvartett;kirjadega;elatada;elama;inimesed;jooksmine;võtma
mõtlemise;tegutseda;tunnistada;lapsi;pist;täna;tihe;teele;solistikarjäär
lahti;tahes-tahtmata;põikab;nimetati;tahetakse;regulaarne;tütarlaps;juttu;lõbuks
makstavat;ajaks;henri;-st;maha;es-duur;anname;mozarti;pakkumise
heategevuslikud;vabariigis;lisakulutused;kolmastutena;austavat;üheksas;esimene;konkursil;varemgi
aktiivsemaid;uue;töötismenti;programm;es-duur;tütarlaps;minutit;orelit;leidsid
vabariik;lahvlingutada;tõmmati;õnneks;pani;kaks;segab;taskus;natuke
tipptasemega;ühiskondlik-poliitilisest;andante;sõnaga;hästi;isetegevuslikud;samaaegselt;andiski;aasta
austamine;vaev;ütlesin;lõpetavad;võimete;pist;ootab;mehed;pikaajalist
suusatama;muusikud;riigid;aastavahetusel;toovad;ühiskondlik-poliitilisest;bussijuht;vaatevinklist;lapsi
aasta;suurem;eluajal;kole;tegigi;uue;usun;sidemed;õie
paarina;ebaõiglane;raskusi;makstavat;uusi;helistanud;tänavastam;hispaaniast;arvates
vaev;jätkata;soometööga;es-duur;viia;jälle;plaanid;distsipliinis;nisuse
kursuseid;es-duur;plaadistamised;moskva;halvasti;veendunud;lapin;euroopas;täis
leia;jalgadel;tipptasemega;kindlam;ajal;porbosson;parimaid;kollektiiv;ajast
õppimise;aastaid;tavaliselt;võimalik;pluss;püüan;hooajal;lootmast;seitsmeteistkümnekesi
mozartile;arvestada;johann;meelitas;maksud;toetamist;tegigi;korra;tähele
anname;saatemuusika;researchi;trio;reklaami;karjuvalt;kateedri;selge;põhjust
liitu;panka;vaatluse;õppida;makstavat;ühise;õhtu;ühekordset;merrit
teisipidi;eestis;toita;eile;pidevalt;kuskile;porbosson;pakuti;kultuuri
sõidame;kasvatanud;versiin;heast;saksamaal;plaanid;tulevik;pilli;rassiõhtu
leidnud;prestiiži;tean;jälle;korter;mozartile;mõõdan;koopias;isiklikult
pikendatud;maailmast;tulevik;teki;armastamine;taseme;laiskuse;regulaarne;olu
lisakulutused;asi;õie;õppejõududeks;kauba;minutit;jüri;pedagoogiks;anname
sügavuti;väsisin;sobilik;inimest;aldirühma;perekonnale;leida;šveitsis;paljud
laguneb;detsembri;tšehhoslovakkia;hetked;hea;suusatama;juurtega;jaan;juubelisaated
unustad;saade;sündi;aru;saatnud;elan;nõukogude;divertismendist;pakkuv
juubelisaated;juhtumeid;isetegevuslikus;viia;saali;näiteks;firmadelt;leivakott;täpselt
saatemuusika;halvemad;koopias;pingeline;neli;puudutanud;aspirantuuri;publikut;liikmed
1961;probleemi;protsent;kohad;distsipliinis;sõber;kahe-kolmekordne;inglismaal;toita
laste;pingsalt;armastame;500;neiul;jüri;isiklikult;aprillist;tahes-tahtmata
maailmas;suusatama;vanaduse;loobunud;populaarsem;lubada;koopias;missa;šveitsis
tähenda;raha;adaadiot;kuu;paul;sünni;aprillist;pöialt;võimalust
vahekord;leidnud;lillepeod;koosseisus;aktiivne;imelik;sünni;abi;suusatama
pressinud;arkanšellogorelli;imelik;usu;nojah;1966;päevad;jüri;klaverikontserdist
ütlema;peret;tseedursonaati;randalu;firmadelt;programm;juhtumeid;;kahjuks
seotud;1966;koorilaulmine;probleemi;laguneb;pedagooge;õigused;kapellmeister;šveitsi
oht;moskvas;tänavastam;õieti;konservatooriumis;sõita;perspektiiv;aleksei;parajasti
tulevik;keskeltläbi;palutakse;aasta;tunnus;rõõmust;rassiõhtu;randalu;põikab
seaga;leida;viiulimängijad;poiss;keelatud;televisioonis;jyvaskyla;laguneb;esines
häbenema;põikab;piiris;palgale;alaliselt;sidemed;-st;reageerib;kuus
soolokontserte;parajasti;konkursil;parimaid;seitsmeteistkümnega;töötismenti;toetust;reteisterigenke;käisin
tööle;räätsa;itaalia;austamine;olu;26;perekonnale;pluss;paarina
karjuvalt;noori;interpredina;ajal;interpreedi;kuupalga;joovad;solistina;porbosson
eduard;nimetati;subsideerimist;christian;andante;olu;pakkumisi;jaapani;lääne
küllaltki;pääsesid;palatersust;öelda;hoian;16;muretsesid;tull;juhatab
sobib;varemgi;leping;vaatluse;allegro;realist;pikendatud;tšehhoslovakkia;subsideerimist
valus;firmal;publikut;õpilastest;leping;maailmamalli;tubina;eduard;hoopiski
20;šveitsi;vääringutest;osa;tihti;orelit;reklaami;usu;moraalsed
suvekursustel;kuus;jääb;kursused;jüri;tulevik;tänapäeval;hulle;toonud
tegigi;austrias;porbosson;riigid;tahaks;küsimus;lõpuosaga;50;orkestriga
uusi;kaua;turismimatkad;võimu;pandud;muretsesid;saalid;tahes-tahtmata;interpreet
unisust;muusik;kuskile;dirigenti;orelit;organiseeritakse;surnud;plaat;moel
-st;sõnaga;timolta;ülesannet;nadali;pidudele;kaugeltki;kontakte;halvasti
täpselt;pöialt;mont;eestlane;finaali;õhtu;42;parajasti;näinud
interpreedi;tahavad;maailmatähti;toonud;moel;kasvab;püütakse;researchi;pikaajalised
kahe-kolmekordne;nimetan;kontakte;jagu;gerretz;üürimine;televisioonis;sponsorlust;distsipliinis
kohad;vene;tendents;hoian;õnne;vene;mägi;elama;sobib
lääne;rahvast;taskus;võimalused;unustad;lahkumas;välistatud;anna;divertismendist
vahetanud;esinema;veedate;pedagoog;natuke;anname;läänes;-st;es-duur
aastatega;vahetama;pankadelt;asjad;regulaarne;heast;terveid;leia;täita
kõlabki;firmadelt;prantsusmaal;aeg;tull;subsideerimist;protsenti;külgele;rääkis
kooslusi;õigeks;täis;tahtest;piires;luksust;perel;dialemma;konservatooriumis
muusikakeskkooli;ütleme;harblaibur;jäi;tahes-tahtmata;poiss;ameerikasse;tihe;asmik
firmadelt;hetked;ela;organism;ööl;lõpetame;lahti;neiul;libedale
austavat;pankadelt;läänes;aastat;realisti;armastus;rõõmust;programm;korrutada
kord;väheseid;ainuke;muusikud;viimase;interpredina;kuu;ammune;tšellorühma
tegeleda;aastavahetusel;juubeli;esitusele;lubada;võistlus;bee;raha;perel
fantastilist;õnneks;mõõdupuu;ela;venemaa;enamuses;lepingud;matsava;mõtle
organiseerima;igalühel;90;armastusest;dirigent;unustanud;reaalsed;moskva;ammu
vahetama;kolme;oskagi;lood;kena;christian;taskus;professionaalse;bee
parteipiletit;oodatakse;sponsorlust;halvasti;68;jalgadel;lõviosa;enamuses;õieti
loomine;saksamaa;realist;sündis;hooajal;võib-olla;kaotanud;korter;küsimus
maailmamalli;hispaaniast;nõukogude;tunnus;austamine;reklaami;f-duur;145;leiavad
käisid;kursuseid;kardan;õnnetuseks;palgal;f-duur;tunnistada;halvasti;kordi
viiekümneseks;leiab;arvo;hulle;sümpaatne;lahti;probleem;1966;küllalt
oluline;kammerorkestrist;euroopas;tavaliselt;kõlab;välistatud;paul;dirigenti;protsenti
issand;mõõdupuu;kavaga;tänapäeval;mahu;suur;jalad;17;sõber
lahkumas;nimetada;rassiõhtu;50;mont;lapin;heast;nojah;ebameeldivam
rublaks;häbene;sõber;tšehhoslovakkia;145;lepingud;regulaarne;tean;tahab
püsiks;harblaibur;luksust;allegro;koosseisus;sügavuti;raskem;tore;üpris
meeldivad;maitsega;kalina;ööl;kontserte;õigused;puudutanud;moel;prestiiži
kaheksandal;mängijatest;unisust;42;organiseeritakse;kriisimoment;lootuse;kena;symbol
andante;kolmel;jyvaskyla;vene;pedagoog;palatersust;kasvab;lapin;pedagoogitöö
keelatud;hooaeg;christian;juhatab;kultuuri;laguneb;leping;tendents;võrdlen
lätlastele;siiamaani;no;detsembri;püüan;lääne;näeksid;marka;tore
lohakuse;mängida;50;10;klassikalise;leping;korter;harblaibur;armastame
korrad;aastatega;seitsmeteistkümnekesi;näiteks;töö;kerge;üürimine;austrias;näeksid
anda;tehtatest;palgaline;aprillist;dirigenditööd;raskem;jooksmine;trio;mõelda
koosseisud;tõsiasi;lõviosa;inimesele;moskva;pankadelt;vähe;leping;pedagoog
hoida;tihti;145;elan;aastast;väsisin;põhjusel;pist;tseedursonaati
reageerib;matsava;soomes;palka;kasulikud;probleem;soojust;firmal;lahti
juttu;koopias;72;tendents;soovi;500;interpreetide;moment;16
muusikutel;räägita;irib;solist;rahadega;tihe;palk;paul;seotud
korrutada;pakutakse;huvi;oni;1966;taskus;küllalt;tubina;loovutada
kaasa;kultuuri;tubina;aastaks;osad;lootuse;leiab;abonoment;kolmanda
viiekordse;läänes;seaga;26;sponsori;symbol;symbol;karlsruhe;-st
pandud;imelik;randalu;90;orkestrinädalased;london;kriisimoment;realisti;42
pisikust;paljudel;pani;realist;aastaks;proportsionaalselt;sinise;maksud;huvi
paikseks;leidsid;ammune;1961;tahavad;tagantjärgi;moraalsed;esindad;areneda
saates;teele;reklaami;mehed;kontsertmeister;kukkunud;uusi;oht;viiulimängijad
vahelanud;levinud;messias;kaasa;rubla;võimu;töötismenti;interpredina;17
puhtasse;sõitumis;arkanšellogorelli;tea;linnas;puhasta;sidemed;bachi;kahe-kolmekordne
lastele;kahjuks;dialemma;asi;euroopas;tean;üheksas;rubla;klassikalise
kuulda;praktiliselt;lootmast;linnas;bachi;bee;ammune;fantastilist;kaotanud
aastaks;möödunud;tull;dirigent;lillepeod;lisakulutused;tea;libedale;korras
panna;võtsid;pingeline;orkester;randalu;kuu;150;häbene;armastus
aastaid;küllalt;nädalat;;eestlane;jooksmine;organism;probleem;võtta
kindlasti;mõtlen;seeni;tore;professionaalne;häbenema;väsisin;panka;väga-väga
inimesele;minimaalselt;rublaks;muusik;suusatama;soojust;armastamine;aldi;kahju
eestlane;tahtest;libedale;moment;noori;surnud;naeruväärselt;populaarsem;tähendab
üürimine;nadali;lahmi;maha;karzzove;ammune;sõita;moodsate;plaanidest
korda;tähenda;symbol;maksud;ühiskondlik-poliitilisest;jõulud;võib-olla;heast;ajaks
viiulit;enamasti;paul;symbol;muusikakeskkoolis;organism;jõuga;organism;paremini
viimased;väikse;hispaanias;mont;tuua;moraalsed;luksust;london;plaadi
kasulikud;pakkumise;london;kooriga;solisti;heategevuslikud;inglismaa;christian;selja
võtta;tava;26;lõpetas;naljaga;;pluss;symbol;kontserdi
pedagoogiks;esines;lapin;pani;tšehhoslovakkia;ühtegi;halvemad;pisik;lage
pikalt;esimene;usu;aastatega;kalina;valus;jõulud;bee;võrreldes
elatada;niiet;issand;1966;500;ebaõiglane;lisakulutused;tea;üliõpilased
võrdlen;põhjustel;bachi;145;mõõdupuu;tea;500;no;mahu
