EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;linttraktorile;õppe-katse;kolmkümmend-meelsete;;maapõue;mullavalli;maaparandustöö;kuskilt
maaparandustöö;saepurus;objektides;linttraktorile;filter;horisonti;pumbajaama;emajõgi;iseloomulik
wayne'i;jala;lihtne;koguse;delete;kuskilt;ekskavaator;mootor;korralikult
õppe-katse;;õhu;perspektiivis;funktsioon;hektarit;maaparandustöö;raudteelaadilt;valmis
mättaid;mehe;praktilises;keltsa;objekt;juubelimasinas;kantmeetrit;näiteks;eesti
paisjärve;kool;uurides;pinnavee;kompleks;maanteelt;hektarit;ekskavaatoriga;jaanipäev
plastikkilelint;pumpa;perspektiivis;seitse;pump;seen;juurikaid;võsa;püüame
jõuab;tuttava;pikk;linnulaulu;seen;näitab;juubelimasinaid;plaanide;kolme
pillirooniidet;tekkimise;kogemusi;juurdevoolukanalist;vale;eesti;pilt;jätaksime;hästi
lennulennud;pinnavee;funktsioon;mättaid;taskus;uurides;kuskilt;maa;liha
mood;tuska;maaparandustöö;mismoodi;kompleksiga;kaugele;kattematerjal;eelvoorust;räägid
kättesaadavad;maaparandustöö;kompleks;olukord;roomab;maaparandaja;koolipingist;pillirooniidet;tunda
drastilised;ülenurme;spetsialisti;ühesugune;reaalne;traktori;pööratud;tööjärg;töötab
raudvarraste;ehitajatele;läheneda;helitehnik;eemalt;linttraktorile;maanteelt;viimased;sisalduv
väikesed;jälje;saepuru;stuudio;anti;perspektiivis;põhjapoolne;ütlesin;bonri
rohumaad;filter;torude;trasseeria;ana;liigub;kilomeetril;linttraktorile;lihtsalt
pilt;üleolevat;;isevoolu;näiteks;trassi;ülenurme;koolipingist;pidevalt
tükikesed;aastaga;plaanide;tselluloos;saavutus;raudteelaadilt;panin;kuskilt;buldooser
purjejahtide;kantmeetrit;sügavus;plastikkilelint;asi;ekskavaator;õppe-katse;valmis;uurides
veehoidla;põllumajanduse;eesti;automaatselt;objektides;lumi;linttraktorile;juurdevoolukanalist;julgemini
jaanipäev;maanteelt;lõigata;hektarit;uno;vanad;pikk;betooni;masin
vilumustes;kord;ekskavaator;horisonti;wayne'i;vulksuks;voola;linnarahvale;näeme
katkongendriks;kvaliteet;märkima;lõigata;tiltron;tunda;perspektiivis;vajasin;paari
kaldas;viia;seitse;läbita;lendab;sügavam;vulksuks;mees;masina
kraavihall;terastraat;hea;tuttava;rajame;kivideta;kiviva;tekkimise;lendab
tõitjaleebike;sulgub;tonni;juubelimasinas;undoku;veidigi;paari-kolme;paari-kolme;ühesugune
äravool;vaba;kuskilt;vett;mehed;lähemal;ajal;pilt;pumpa
lähemale;drastiliselt;kahe-kolme;objektides;korda;joon;eesti;ülenurme;kaks
liigvesi;mõõdud;ulatutelt;treini;pistetakse;jälgima;ronisime;liigub;mootor
ronisime;kilomeetri;terastraat;pauts;automaatselt;kunst;vanad;purjejahtide;katkongendriks
sulgub;aasta;täpne;tükis;aegel;õhu;äravool;õlile;ekspluateerib
kuigivõrd;käib;vanad;staasi;koorem;silmaga;mootor;kasvanud;
braustel;staasi;supelrand;juhistaaži;vett;lõunapoolses;turbamaad;päevas;pähkel
supelrand;kohas;näiteks;kuuleb;torud;juurdevoolukanalist;lõunapoolses;heinasaagiga;meetrit
automaatikat;trasseeria;tuttava;piirid;selge;kraavihall;wayne'i;labidamees;sellelgi
kurepalu;voola;veehoidlad;siht;uuem;kompleksiga;plastikkilelint;jälgima;suur
20000;vett;filter;regulaatori;tollal;toru;seen;veehoidlad;kalli
isevoolu;spetsialisti;vahelised;sisalduv;kaks;sadamasaare;jalamees;ekspluateerib;kõrge
püüame;sügavus;pumpa;ehitajatele;avab;saepurus;juhistaaži;sajahobujõulisele;korralikud
jätkub;asjale;kilomeetril;üleolevat;suve;aega;heinasaagiga;hooned;hoiavad
linnulaulu;südamik;kõrgemal;ühesõnaga;jaan;jätkub;terastraat;põhjust;teinekord
ilusti;kopade;kool;poolsaarele;tea;helitehnik;tuul;kogemusi;meestest
kopade;juubeliaastale;hektarit;hästi;seitse;linnarahvale;paisjärve;jahtklubi;käigul
esivälja;pumbajaama;plastikkilelint;spetsialisti;meetrit;eriline;ehitajatele;hullu;voola
ekspluateerib;võimeline;olukord;selja;asjale;objekt;radikas;vulksuks;aastaga
vajasin;lendab;üldiselt;maanteelt;kuuma;voola;traktori;tartust;torude
päikest;siht;lendab;lõuna;tunduvalt;masina;allikaline;mullane;põhjabrigaad
sajahobujõulisele;lähemal;kunst;saareke;ala;kasvanud;linnarahvale;killustatud;automaatika
langusega;järve;ekspluateerib;poisina;iseloomulik;lase;vesiliivasi;tulevikus;emajõgi
pinnavee;päevas;mootor;supelrand;hullu;killustatud;katkongendriks;uuem;tähele
tõelisel;kompleks;paisjärve;brigaad;valatud;läänega;pähkel;lõunapoolses;kõrvaga
eelvoorust;voolama;kõrvaga;versta;otsakuti;terastraat;meetrit;tähtsam;vett
juubelimasinas;juurdevoolukanalist;pisihaaval;hullu;linttraktorile;isevoolu;läänega;treeni;pinki
põhjapoolne;tööjärg;reaktsioonid;rahasid;vahetuses;raske;torud;liivapõhiidee;kitsukeses
ehitusega;roomab;joon;poolteist;avamine;põhjapoolses;viinud;juubeliaastale;taskus
ringlevad;140;juurdevoolukanalist;vilumustes;ele;tonni;jõekäänud;akadeemiasse;asuda
vesiliivasi;puhas;egas;tuul;anta;vaadates;kilomeeter;taimestikku;põhjani
koolipingist;põhi;versta;lennuki;vaatas;päevas;taskus;pisihaaval;kimbutasid
rahasid;lumi;tänavu;ilusti;automaatika;betooni;staasi;spetsialisti;joon
laastust;masin;kattematerjal;reaktsioonid;vastupanu;päikest;kraavihall;vastupanu;põldur
rääkima;õlile;ruttu;kõvasti;mees;10;juhuslikult;voola;vastupanu
olukord;liina;jalamees;viskab;mood;uue;saepurus;buldooser;kilomeeter
uuem;seen;betooni;lauru;viskab;ütlesin;lambal;noortele;mullane
regulaatori;tänase;treeni;langusega;pureda;lambal;sügavam;drastilised;ütlesin
kimbutasid;pehmes;maitse;buldooser;silm;liivapõhiidee;ekspluateerib;vahetuses;killustik
sügavamalt;esivälja;ehitajatele;basseini;ütle;osa;väikesed;julgelt;juurdevoolu
raudteelaadilt;treeni;tekkimise;emajõgi;eesti;basseinist;laabu;regulaatori;ennegi
lumi;vale;keemilised;kolme;vanad;piirid;siiber;ruttu;jätaksime
jaheksime;kevadel;lauru;eemalt;trassi;siseselt;eelvoorust;tükikesed;aasta
aeglasel;teinekord;turbamaad;juurikaid;projekti;kolmkümmend-meelsete;tollal;siseselt;turbamullas
objektides;jälgima;trasseeria;päeva;pumpa;kogemusi;põllumajanduse;mõõdud;keemilised
üleolevat;kena;taimestikku;päikest;takistab;projekti;silm;rohumaad;täpselt
poolsaarele;paika;kättesaadavad;läänega;laseb;põllumajanduse;kogemusi;nälgi;kuus
kitsukeses;plaanide;näete;järve;pauts;puhas;anta;eesti;reaalne
liha;palun;tiltron;kompleksiga;panime;üleni;ühesugune;staasi;kunst
maadena;kuule;piirid;vaatas;torusid;rahva;vastupidi;kattematerjal;braustel
stuudio;bonri;ots;uue;hulga;siht;lennuki;jaanipäev;lausa
põhjabrigaad;vastupanu;koguse;saavutus;kitsukeses;ruttu;tonni;tõelisel;rauabakteritel
koguse;jõuaks;õlile;jääma;tund;järve;juurdevoolukanalist;meilgi;näeb
kättesaadav;täpne;juurikaid;tähele;normaalne;takistab;koristab;stuudio;rahva
lindudel;pannud;vihma;mees;vesi;ühesugune;enamine;kasuteguri;vaba
tähtsam;tulevikus;linttraktorile;töö;palun;polder;keemilised;pikk;erilist
rauabakteritel;sile;viia;põhjust;erile;alguse;uue;supelrand;kantmeetrit
kolmkümmend-meelsete;mismoodi;hoolitses;funktsioon;sademe;linnulaulu;treini;piirnevad;kolme-nelja
pikkuselt;uurides;eelvoorust;kastis;pehme;jõuate;mehed;liha;kolmkümmend-meelsete
saepurus;kõvasti;kastis;rahva;maha;tasaseks;pillirooniidet;kõht;vaadata
coremalu;piim;140;heas;sile;üksikud;õhu;kolme;20000
kool;põhjaveed;legi;normaalne;imetlema;mõõdud;kitsukeses;koguse;vihma
vastupidi;kinni;erile;radikas;polder;turule;ütlesin;puudus;betooni
heinasaagiga;kauaks;ütlesin;valmis;saaja;lennuki;sadamasaare;läheneda;helitehnik
roomab;torud;staasi;aegel;hästi;ekspluateerib;empos;mittelahustuva;maadena
sügavus;kättesaadav;nägu;täis;ilus;lihtsalt;päikest;hektarit;10
hävitajatega;asi;suve;ilus;viia;plastikkilelint;õlile;hulga;töö
poisina;langusega;kuupmeetreid;individuaalkäsutuses;stuudio;maitse;linnulaulu;automaatikat;kevadel
puhas;lauru;tuska;vastupanu;ajal;egas;1500;taskus;vesiliivasi
linttraktorile;võru;turule;asjale;voolama;jätaksime;värske;individuaalkäsutuses;veidigi
juhistaaži;värske;buldooser;puht;tuttava;kilomeeter;viimased;keskmine;saareke
osa;varsti;tööjärg;empos;pidevalt;coremalu;siht;ringlevad;maapõue
mullane;meestest;pidulik;ala;näitab;ilusa;tööl;pahandama;maitse
lambal;haarab;avad;aastal;kunst;buldooser;jätaksime;teleäkis;mismoodi
helitehnik;anta;mullavalli;pannud;empos;lauru;mehe;vesi;tänan
undoku;ajaks;jahtklubi;kimbutasid;küllalt;tulevikus;kunst;roomab;drastiliselt
kivideta;lõigata;lindudel;suured;osa;suur;hooned;viskab;supelrand
kogemusi;lähemale;poldril;õhu;lauru;hoolitses;kasvanud;pidulik;silmaga
akadeemiasse;ilmselt;braustel;meetrit;kinni;pidevalt;poldril;katkongendriks;siht
tartust;tegelikult;panin;ajaks;hea;saavutus;pehme;poolteist;rääkima
jälgima;pööratud;automaatselt;avad;masinal;anta;kolme-nelja;pinnavee;sügavamalt
tööde;sööd;horisonti;maaparandustöö;alguse;üldiselt;akadeemiasse;liidulise;kvaliteet
lahti;uue;saareke;pumbatud;koguse;kutsuti;põldur;kuulata;lindudel
ülejaid;laseb;täis;korda;ehitus;täpselt;kopad;liina;tuul
linnarahvale;sulgeda;viimase;eesti;hooned;plaanide;pureda;kisub;tegelikult
pumbatud;koguse;rahva;ködena;pannud;15;kolmkümmend-meelsete;ühesugune;torusid
suured;viimased;ilusti;siluda;juhuslikult;viimase;buldooser;seitse;raudteelaadilt
vabama;käigul;joa;uno;regulaatori;maha;undoku;brigaad;vulksuks
ekskavaator;ilus;tollal;jaan;vabama;juhuslikult;julgemini;praktilise;voolama
korralikud;erilist;jätaks;korralikult;aasta;poisina;basseinist;rauabakteritel;ilusti
mittelahustuva;maha;jõekäänud;sööd;mittelahustuva;heas;kõrge;puhas;kõht
10;viinud;takistab;pressib;teeni;piim;drastiliselt;kilomeeter;ilusa
lõigata;sajahobujõulisele;vilumustes;ilmaga;ajaks;sile;saavutus;kraavis;lauru
rajame;turbamullas;aardla;viinud;purjejahtide;ajama;kuus;kopad;südamik
kõrkijad;ütle;rahasid;traktori;sügavam;põhjust;isevoolu;funktsioon;saaja
panin;kuus;maja;tasaseks;supelrand;hullu;kompleks;reaktsioonid;linnarahvale
pisihaaval;kraavi;wayne'i;puudus;kvaliteet;pehme;rahva;koristab;basseinist
asub;kalli;individuaalkäsutuses;100;märkima;kahe-kolme;mõõdud;basseinist;täis
rõkkama;üleni;poolsaarele;põldu;kilomeeter;ehitus;10;masin;kättesaadav
juubelimasinaid;näete;paari;ele;hektarit;aastaga;aeglasel;plastikkilelint;kattematerjal
nälgi;linnarahvale;palun;lendab;maa;taskus;päevas;imetlema;tuska
piirnevad;keskmine;sadamasaare;aastaga;kisub;häälest;avamist;üldiselt;mullavalli
sellelgi;pumbatud;10;tekkimise;lennuki;seitse;lahvretilt;tonni;ütle
aastat;turule;põhjani;ots;kord;vihma;ajama;ele;akadeemiasse
läänega;häälest;liha;haarab;coremalu;näiteks;hävitajatega;mehe;jätaks
jõuate;tänavu;kuus;kopade;praktilise;aeglasel;puudus;kvaliteet;trasseeria
avamine;poolteist;lõuna;korraliku;raske;kuus;vähem;saavutus;ekskavaatoriga
killustatud;stuudio;liig;pehme;perspektiivis;laabu;coremalu;kohake;nägi
tuul;kaugele;poniteediga;20000;järve;vastupidi;objektides;polder;müriseb
ehitajatele;valatud;puudus;pinki;ühesugune;mees;mullamassi;;pilt
mehed;jaanipäev;tselluloos;puhas;turule;püüame;lendab;asi;linttraktorile
liiguks;basseini;mittelahustuva;iseloomulik;spetsialisti;õlile;silmaga;joon;juurdevoolukanalist
küllaltki;kolme;saaja;kilomeeter;brigaad;staasi;sulgeda;perspektiivis;pahandama
ilmaga;juhistaaži;südamik;kompleks;täis;vähem;poisina;raske;põhjust
vahemasin;ilusa;pureda;roomab;mullane;kuuma;spetsialisti;pähkel;mullamassi
kompleksiga;kaks;anti;kohas;üleni;kuulata;tulevikus;heas;pumbatud
plaanide;saavutus;mismoodi;alguse;julgemini;asuda;kutsuti;objektides;juubelimasinas
pidevalt;kohake;tund;torude;reaktsioonid;tegutsema;lihtne;turbamullas;sadamasaare
värske;individuaalkäsutuses;regulaatori;suur;akadeemiasse;radikas;sile;tasaseks;meetri
koristab;hullama;juubelimasinaid;trassi;100;mood;tähtsam;pressib;kuupmeetreid
oskustes;lindudel;empos;paati;varsti;reaalne;tõelisel;terastraat;küllalt
kilomeetrid;luha;ana;panime;poolteist;panin;paulile;tselluloos;pillirooniidet
kord;horisonti;kiviva;kurepalu;pumbajaama;avab;praktilises;projekti;automaatikat
juurikaid;mehed;meestest;sile;pikk;jahtklubi;rauabakteritel;poisina;jaheksime
taskus;poniteediga;tänan;viia;kersna;undoku;järve;saepurus;asjale
saavutus;objektides;1500;vale;ilusti;rääkima;automaatselt;suve;aega
taimestikku;veidigi;300;aasta;viimase;20000;meestest;tiltron;vale
kalli;vahetuses;põlduri;kool;sööd;tahtmistes;individuaalkäsutuses;tollal;üleni
pehmes;taimestikku;tea;turule;drastilised;keskmine;põhjust;ilus;põhiliselt
juubeliaastale;ajama;päevas;jääb;puht;kättesaadavad;plaanide;tuska;vees
varsti;lase;coremalu;maa;lai;julgelt;kaks;haarab;eelvoorust
kasuteguri;vulksuks;poisina;mullane;kena;wayne'i;vihma;kühveldab;paulile
treeni;siiber;bonri;ehitusega;püüame;funktsioon;pumpa;1500;koolipingist
läheneda;panime;sajahobujõulisele;ajal;pisihaaval;140;tänavu;wayne'i;drastilised
vaadata;perspektiivis;luha;ana;bonri;lihtne;pinki;panin;wayne'i
pistetakse;koristab;meilgi;osa;hävitajatega;pinki;treeni;pauts;lahvretilt
imetlema;linnulaulu;lappasid;keemilised;paari-kolme;vahetuses;kuuma;haritud;põhjapoolses
individuaalkäsutuses;väikesed;sile;toru;räägid;lahti;900;lahvretilt;perspektiivis
vaba;tollal;juhistaaži;seen;sadamasaare;bonri;regulaatori;bonri;märkima
sulgeda;helitehnik;pillirooniidet;aastat;siluda;reaktsioonid;brigaad;radikas;äravool
tasaseks;aegel;lahvretilt;poldri;poldril;braustel;jahtklubi;ots;labidamees
julgemini;olukord;jaheksime;voolama;õhu;spetsialisti;300;ajama;võru
aastaga;150;purjejahtide;asub;taimestikku;pillirooniidet;140;kena;heinasaagiga
vaimusilma;funktsioon;pinki;15;jahtklubi;lõuna;küllalt;kompleksiga;mittelahustuva
pähkel;jääma;drastilised;ilusa;tuska;jääma;noortele;helitehnik;kastis
reaktsioonid;hoiavad;roomab;jätaks;15;liha;20000;pump;nälgi
kuuma;põhiliselt;langusega;lutsu;sulgub;normaalne;häälest;müriseb;ots
kaugele;suurele;labidamees;pumpa;töötab;sulgeda;suve;lambal;tekkimise
valmis;regulaatori;julgelt;vette;pinki;tööl;roomab;versta;avad
viia;vajasin;allikaline;tollal;300;anti;liha;vett;rohumaad
jätaksime;võsa;hullu;näiteks;tuul;kvaliteet;vabama;lai;laastust
jätaks;ekskavaatoriga;põhjabrigaad;legi;värske;noortele;maitse;trassi;maaparandaja
kaasa;märkima;rajame;kitsukeses;tselluloos;legi;normaalne;140;jaan
hea;reaktsioonid;raudvarraste;polder;linnulaulu;900;vastupanu;300;haarab
maitse;ennegi;võsa;900;liha;treeni;tegutsema;lase;raudvarraste
siluda;küllalt;ködena;pahandama;panna;1500;oskustes;seen;pump
keskmine;asuda;ringlevad;mehed;kastis;pump;kvaliteet;legi;purjejahtide
hoiavad;kersna;brigaad;tea;raudteelaadilt;600;rahasid;pinki;hullu
egas;seitse;haarab;2500;900;nälgi;üksikud;maja;sajahobujõulisele
raske;meetrit;katkongendriks;koorem;pahandama;tänan;keskmine;torude;õlile
kuupmeetreid;lausa;kraavihall;asi;puhas;rahasid;tea;20000;ködena
panna;julgelt;tõitjaleebike;kaasa;maaparandustöö;roomab;tartust;pureda;maa
ajaks;kilomeetrid;keltsa;hooned;lutsu;brigaad;pressib;10;lahti
korda;korralikud;kisub;maja;2500;;delete;paulile;emajõe
viimased;ülejäänud;piim;kunst;basseini;filter;lase;normaalne;õppe-katse
saaja;lõunapoolses;undoku;panna;individuaalkäsutuses;keemilised;nälgi;delete;anti
pureda;näha;kalli;;piirid;vastupanu;ilus;braustel;15
tundunud;täpselt;basseinist;anti;ruttu;automaatselt;lõuna;ronisime;kuigivõrd
tunda;viimase;rauabakteritel;objekt;saepuru;regulaatori;jääma;uno;paari-kolme
kinni;kättesaadavad;jaanipäev;1500;saepurus;akadeemiasse;kuulata;filter;tasaseks
paari-kolme;iseloomulik;liivapõhiidee;maha;maja;tea;reaktsioonid;mood;seitse
jaan;mõnus;kimbutasid;140;20000;siiber;funktsioon;anti;ajaks
