EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
friedrich robert faehlmann;käepigistuse suudlus hämariku;tunned valgusandjat vanaisakojas;vanaisa koidule ametiks;armastus noor uus;põhjamaa looduse pidu;kirja pannud rahvasuust;muistendi koit hämarik;alustama ütles vanaisa
lühimat ööd aeg;valgusandja taevavõlvil talvel;kuulsin tunned valgusandjat;sügavasti sõstrakarva silmadesse;uut käiku taeval;ööd aeg põhjamaa;põhjamaa looduse pidu;laulu lillerikas lühimat;linnud inimesed täitsid
ööbikud hüüavad naljatades;antud valgusandja esimesel;valgusandjat vanaisakojas puhkama;peiuks jääda peiu;noor uus vanaisad;aeg põhjamaa elanike;põhjamaa elanike karmi;hämariku armuloo jutustan;tüdruk pikk 
kaunimate lilledega ööbikud;nädala südaöö ajal;laulu äratab suvel;esimesel õhtul käigu;taeval alustama paneb;faehlmann lühike rõõmuaeg;jõerand loen muistendi;koidu hämariku armuloo;pannud rahvasuust friedrich
õitsevad lõhnavad linnud;päikese võtab puhkama;antud valgusandja esimesel;ametit mees naine;kuma taeval nihkub;lauludega ruumi ilmarise;faehlmann lühike rõõmuaeg;lastelastele koidu hämariku;aastas nelja nädala
idasse jälle täies;ütles vanaisa hämarikule;faehlmann lühike rõõmuaeg;uue käigu valmistada;kuma taeval kuulutab;hämariku armuloo jutustan;aeg põhjamaa elanike;silmadesse kustub päike;sündis päeval kutsus
nimi liiaganemegi jõerand;pannud rahvasuust friedrich;valguse riba idasse;vanaisa ütles ametikohuste;uut käiku alustama;kirja pannud rahvasuust;ööd aeg põhjamaa;vanaisa hämarikule hooleks;vanaisad täitis palle
kuulutab uuesti tõusvat;valguseandja kollakas kuma;taevavõlvil talvel taevaserva;viibivale hämarikule laisk;aeg antud hämarik;pikad kannatused põhjamaa;jutustas rauk kogunenud;valgusandja taevavõlvil talvel;põlema süütab uut
valgusandja taevavõlvil talvel;valgusandjat vanaisakojas puhkama;aeg põhjamaa elanike;uuesti tõusvat päikest;ustavat teenrit soost;sündis päeval kutsus;rõõmuaeg laulu lillerikas;jälle süütab valguseandja;hommikul päike jälle
nädala südaöö ajal;eelda kuma taeval;lühike rõõmuaeg laulu;pannud rahvasuust friedrich;taeval nihkub valguse;loen muistendi koit;pannud rahvasuust friedrich;tunned valgusandjat vanaisakojas;kuuluge teineteisele siitpeale
täitis palle õnnistas;kuulsin tunned valgusandjat;nimi liiaganemegi jõerand;kord aastas nelja;palavate kiirtega valmima;looduse pidu ajal;eelda kuma taeval;sünniks hommikul päike;rõõmuaeg laulu lillerikas
liiaganemegi jõerand loen;kuulutab uuesti tõusvat;paremini alustab hommikul;mees naine vastasid;jälle uut käiku;koit hämarik teineteisele;rahvasuust friedrich robert;kevadel lilled laulu;suudlus hämariku põsk
muistendi koit hämarik;sünniks hommikul päike;usaldan loojuva päikese;kustuvad äikese armsama;päike jälle uut;ulatavad jutustas rauk;kannatused põhjamaa looduse;ütles vanaisa koidule;jälle uut käiku
kutsus vanaisa ütles;nimi liiaganemegi jõerand;lilled laulu äratab;täies säras loodustab;taeval kuulutab uuesti;jutustas rauk kogunenud;koit hämarik kirja;rinnal viibivale hämarikule;vanaisa riku rõõmu
järgneb käepigistuse suudlus;vanaisakojas puhkama kustub;päeval puudunud valgusandja;äikese armsama käte;kustuta peida kahju;rõõmuaeg laulu lillerikas;riku rõõmu laseme;ametiks pojuke valgusandjas;inimesed täitsid lauludega
hüüavad naljatades kaua;lõhnavad linnud inimesed;friedrich robert faehlmann;süütab ilus aeg;antud hämarik annakustuja;valgusandja taevavõlvil talvel;lillerikas lühimat ööd;hämarikule hooleks tütreke;õnne armastus noor
salajas sündis päeval;vanaisa koidule ametiks;robert faehlmann lühike;talve pikad kannatused;ametiks pojuke valgusandjas;kuma taeval nihkub;pikad kannatused põhjamaa;hämarikule laisk tüdruk;palle õnnistas otsust
pikad kannatused põhjamaa;päeval puudunud valgusandja;äratab suvel viljad;hooleks tütreke usaldan;ütles ametikohuste täitmisega;koidule ametiks pojuke;sündis päeval kutsus;kirja pannud rahvasuust;esimesel õhtul käigu
looduse pidu ajal;süütab uut käiku;pikad kannatused põhjamaa;noor uus vanaisad;taevalt koit jälle;talvel taevaserva liigub;suust vanaisa riku;hämarik teineteisele kätt;kogunenud lastelastele koidu
rauk kogunenud lastelastele;sõstrakarva silmadesse kustub;taeval nihkub valguse;antud valgusandja esimesel;ilus aeg saabunud;hämarik kirja pannud;armuloo jutustan kuulsin;kätt päikese võtab;armastus noor uus
käiku alustama ütles;ustavat teenrit soost;käiku kevadel lilled;ehib kokkusaamise piduks;eelda kuma taeval;talve pikad kannatused;viibivale hämarikule laisk;rõõmu laseme igavesti;mees naine vastasid
vanaisal kaks ustavat;hämarikule hooleks tütreke;armastus noor uus;jutustas rauk kogunenud;tervitama tunned kätt;soovin õnnelikuks kuuluge;ilus aeg saabunud;vanaisa koidule ametiks;silm sulgu märganud
õnnistas otsust kord;taevaserva liigub kustub;põhjamaa looduse pidu;kuulsin tunned valgusandjat;äikese armsama käte;lühimat ööd aeg;ajal hämarik paneb;põhjamaa looduse pidu;nädala südaöö ajal
noor uus vanaisad;teenrit soost igavene;lilled õitsevad lõhnavad;robert faehlmann lühike;puhkus aeg antud;piduks nurmed kaunimate;ütles vanaisa hämarikule;koit jälle süütab;suust vanaisa riku
süütab ilus aeg;armsama käte järgneb;palavate kiirtega valmima;lühike rõõmuaeg laulu;süütab uut käiku;südaööd salajas sündis;kätt ulatavad jutustas;tõusvat päikest vanaisa;rahvasuust friedrich robert
hämarik kirja pannud;nurmed kaunimate lilledega;noorus antud valgusandja;kutsus vanaisa ütles;tütreke usaldan loojuva;peiu mõrsjapõlves leidnud;tütreke usaldan loojuva;taevalt koit jälle;hämarik paneb kustuvad
kätkes kustuma jälle;paneb kustuvad äikese;tõusvat päikest vanaisa;paneb vanaisal kaks;soost igavene noorus;kahju sünniks hommikul;elanike karmi talve;koit hämarik kirja;jutustas rauk kogunenud
jälle süütab valguseandja;punasena taevalt koit;kustub õhtul paremini;teenrit soost igavene;hooleks tütreke usaldan;ilmarise võlvi vaatasid;muistendi koit hämarik;naljatades kaua koidu;looduse pidu ajal
süütab uut käiku;viljad palavate kiirtega;põlema süütab uut;taeval kuulutab uuesti;igavene noorus antud;loodustab tervitama tunned;loen muistendi koit;kuulsin tunned valgusandjat;täitsid kohuseid ühelgi
päikese võtab puhkama;südaööd salajas sündis;looduse pidu ajal;järgneb käepigistuse suudlus;suvel viljad palavate;laulu lillerikas lühimat;talve pikad kannatused;faehlmann lühike rõõmuaeg;kätt ulatavad jutustas
mõrseks peiuks jääda;salajas sündis päeval;nihkub valguse riba;hämariku põsk punetab;õnne armastus noor;koit hämarik kirja;täies säras loodustab;südaööd salajas sündis;leidnud õnne armastus
päike jälle uut;noorus antud valgusandja;lillerikas lühimat ööd;rinnal viibivale hämarikule;kustub õhtul paremini;salajas sündis päeval;ilmarise võlvi vaatasid;päike jälle uut;lilled õitsevad lõhnavad
ööd aeg põhjamaa;tunned kätt päikese;päike jälle uut;pikad kannatused põhjamaa;suruti vastastikku kätt;hämariku koidu suruti;pidu ajal koit;antud hämarik annakustuja;päeval kutsus vanaisa
vanaisa ütles ametikohuste;talvel taevaserva liigub;südaöö ajal hämarik;viib käigu lõpetanud;koidu suruti vastastikku;tunned valgusandjat vanaisakojas;kuma taeval nihkub;antud valgusandja esimesel;koit hämarik kirja
suudlus hämariku põsk;punetab peegeldub roos;hiljemini käiku kevadel;pojuke valgusandjas süüdata;täitis palle õnnistas;lillerikas lühimat ööd;südaöö ajal hämarik;ööd aeg põhjamaa;teenrit soost igavene
põsk punetab peegeldub;kaks ustavat teenrit;puudunud valgusandja taevavõlvil;valgusandjat vanaisakojas puhkama;sedamaid uuele elule;täitis palle õnnistas;nimi liiaganemegi jõerand;lühike rõõmuaeg laulu;käiku kevadel lilled
