EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
võrdle marek strandbergi;oligi mõttes utoopia;arutasime poliitikahuvilist ajakirjanikega;nii-öelda tuua rahvaliit;eralduda näiteks asutada;nägu eesti poliitikas;eesti poliitikas ükspäev;keskhommikut rahvateenrite kuulajatele;erakonnaga võitlus käib
alus paljud eesti;näiteks kristlikud demokraadid;hommikust hommikust postimehe;inimestele tuginedes 2011;vähem väiksemat summat;tundub näed hommikul;juhiks valimisnimekirja märgiline;rahvusringhäälingu portaalis arvamusloo;ületada inimesed võrdlemisi
eesti vabariigi president;räägime miljonitest no;tallinnast õhk palav;kohtuotsuse kahtluse estonia;no usu usu;uued tulijad hääli;postimehe arvamustoimetaja neeme;arutasime poliitikahuvilist ajakirjanikega;võib-olla aivar mäe
parteidesse ohtlik tendents;ilmselt veendunud keskkonnateemadele;tegelikult kurb liikidest;ülikooli vilistlased arnold;noorema publiku ideede;rahvaliidu eilne kongress;rahvateenrite stuudios ilm;tarmo sarmetit intervjuud;paljud paljud selgelt
avalikus avalikus avalikes;värske tuuleõhk valimistel;võib-olla nupp vajutatud;raadio telekanuppe lehti;eseme virutanud auto;meeskond in corpore;tahaks tunnustada rahvusringhäälingule;parempoolsed mõtlen no;huvitavate mõttekäikudega võib-olla
programmi natuke parempoolsed;lihtsalt kiiresti erakonna;naljakas erakonda juhtima;jätta ametlikult peasekretär;verbaalselt selgelt selgemalt;harjunud plakatitega nägema;tähendusena ütleme mara;koduerakonnas no kindlasti;pettunud kohtusüsteemis käis
suruda protseduuridega teistmoodi;lõualuud elavad füüsiline;võtmesõna nädalal õigemini;erakonda seisus olevasse;esinen ennustusega arvan;põhikirjades dokumentidesse igapäeva;tallinnast õhk palav;rohelised keskerakonnas täna;toetuse suurusjärk saja-kahesaja
pasunad puhuvad lilled;korda tekib jälle;õige uudist lõpuminutitel;eksi 1 7;vesi jään eile;mõttes üha palavamaks;plakatitega nägema kõrge;kohtuotsusest teater vanameistrile;jälle no ilmselt
natukene natukene natukene;kogemused aja tagusest;unenägudes öösel ärkavad;käinud aastal tean;kodu sobiks asi;nõukogude liidu ajaloost;trumbid rahvaliidu kongressi;jätta ametlikult peasekretär;võimalik kaugemale lihtsalt
tundub ohtlikuna lahendama;mäletame rohelised koalitsioonikõneluste;avalikus avalikus avalikes;rekordselt korrumpeerunud kohtunikust;ootame homme homme;lõppude lõpuks euroopa;nojah lõhnab siukse;noored rahvaliidu juhid;toimimisviisis näha eriti
20 aastat hiljem;näiteks peasekretärid inimesi;ainete vaba toitu;portaalis arvamusloo pealkiri;toetust eksi 1;postimehes esitab humoristina;valinud esimeest osalusdemokraatia;paras aeg erakond;inimestega erakonna abielu
hoidma inimeste inimesed;vanameister trahviraha maksta;eesti sotsiaaldemokraatlik erakond;aru tegelikult toimus;libe vaidlustama power;inimesed lihtsalt värskelt;ongi rutiinivaba retoorika;kaheaastase poliitveterani isiklik;ütlen võib-olla võib-olla
eseme virutanud auto;seniselt juhtkonnalt juhtkonna;uuele parteile suhteliselt;vähem väiksemat summat;andma ütles otse;mitukümmend inimest räägivad;nõukogude aja pärandiga;pressikonverentsi suudavad kõigutada;inimeste inimesed ongi
vähemasti ütleme eelseisvateks;sattunud nii-öelda füüsilisse;haardesse pelgan valijatest;summat 6000 50000;eksi 1 7;elada nishi kena;võidule tuntakse siirast;postimehes esitab humoristina;1 7 protsenti
inimestele tuginedes 2011;ütleme ausalt tegelikult;tarand euroopast äkki;seedida mehed tormata;arvan no arvan;kindlasti sotsidest usun;tuntud nimi sealkandis;ütlen ütlen ütlen;sahtli väga-väga-väga õudsat
rahvusringhäälingut loomulikult huvita;mini mahuksid tuppa;lõhnab siukse religioosse;ühendajana lepitajana absoluutselt;retooriliselt sotsid elemente;jälle arnold rüütli;parteist võib-olla rohelistele;seltskondades valimisi rääkida;võimalused käik võimalik
oskus nii-öelda peaga;loodan tütarlaps suhtlesime;päevade sündmused lõuahaagist;ütles otse lõin;ütleme ütleme juhtus;kirjutatud kultuuri koma;kasutage õnnelikud nime;kirjutame kiiresti ühinemiskokkuleppe;kohut isiklikult tundub
loomine keeruliseks 1000;näitab mõistlik ilmselt;tõde argumentidega rahvusringhäälingu;noa ravikulud olekski;hea pretsedent kardan;tulemusena muutuda härra;täpselt ütleme kommunistliku;ähvardama kurb räägime;usuvad valimistel ületavad
viis-kuus parlamendikohta no;rinda näiteks keskerakondlase;helikindlalt suletud käed;kirjutasime programmi natuke;astuda sammu oletan;tööõhkkonda nojah lõhnab;võtmesõna nädalal õigemini;teenrite meeskond in;paljudele kindlalt öelda
tähtsam esimene eestlane;päevade sündmused lõuahaagist;oskus nii-öelda peaga;protsenti toetuse suurusjärk;tore tore inimene;tsiviliseeritult piisavalt piisavalt;organisatsiooni tõde ülejäänud;otsustada erakondade võimekuse;hullusti nii-öelda tasemele
avaldusega ütlen ausalt;ülekantud tähenduses jumala;kuslap üldse kahtlust;erakonnaga eraldada panused;saavutatakse valimistel edu;seoses saadetega suhtlemist;rahulikult seedida mehed;50000 pluss kohtukulud;tundub suhteliselt vähe
võimlemagi maha suruda;kuulajatele täna teenrite;märgid iseendale hambaid;teater võttis aidata;otsustavam hääl anti;puhu kuvandi selge;rusikaga mehe nägu;nii-öelda koalitsioonipartnereid ilmselt;inimest räägivad enam-vähem
märki rahvaliidu parimad;antud olukorras tähendab;hambaid poliitika poliitikamaastik;asub valimisnimekirja partei;teenrite meeskond in;tõde argumentidega rahvusringhäälingu;protestimisse käitumine tekitab;äärmusele harjunud plakatitega;väga-väga pessimistlik rohelise
aasta kahed valimised;riiki esindama asjas;loodan voldemar kuslap;viimaste päevade sündmused;ongi paras aeg;tähendusena ütleme mara;juhtum avalikkuse jõudnud;ajakirjanduse üldse kaugele;väga-väga-väga õudsat tööõhkkonda
ongi suuresti alus;löömist salvestatud osast;üha palavamaks propaganda;presidendivalimistel eestis kindlasti;halb inimene tunnis;suurkogu lahkas esitas;ühinevad sotsiaaldemokraatidega märki;partei pretsedent väljaviskamise;õige asja ütles
niiviisi praktiliselt kirjutame;ilmselt pakuti lepet;maailma ajalooline küsimus;nishi kena erakonnad;au tea andma;koalitsioonipartnereid ilmselt olukord;rohelist ilmavaadet rääkida;no hommikust mai;ajalooline küsimus ilmselt
tegelikkuses püüdnud esitada;nautige alanud suve;presi düreritega tundub;eestimaa sotsiaaldemokraatlikuks erakonnaks;63 1000 summa;stuudios ilm ilus;kontekstis toimub poliitikaelus;avalikes esinemistes muhe;kiskumisega seoses suhteliselt
öelda sobi panna;püsti loll positsioonil;vägivald tekitatakse näopiirkonnas;viimastel presidendivalimistel lõppesid;summa kuslap maksma;nägema kõrge kohanimekirjas;mitukümmend inimest räägivad;ühineda sotsiaaldemokraatliku erakonnaga;struktuuri tekkinud võib-olla
seltskond alguses teatud;pöörata ütleme teatud;väga-väga-väga õudsat tööõhkkonda;kindlat politsei teada;isiklik asi perekondlik;jäi mulje tugevad;ennustusega arvan saates;tõstma tähendab parteist;aru otsustajad lihtsalt
nurgaga kortermaja hoovi;võimlemagi maha suruda;džiisikovi viskamisega natuke;paar motiivi lihtsalt;vabariigi president no;tuginedes 2011 aastal;teenrite meeskond in;mehe nägu eesti;künnise taas viis-kuus
tahab rahulikult seedida;kaob võib-olla poliitilist;väiksepalgaliste vasakpoolsete väärtuste;jutt head kolleegid;mehesse positiivne au;loodan tütarlaps suhtlesime;corpore tallinnas vaba;tallinna peitemäng salata;500 600 võib-olla
lähenemine vana vana;olemasolevate eesti suurte;teenrite meeskond in;hommikust hommikust postimehe;tekitatud ütleks näiteks;eraldada panused homme;suhtumine aitame vanameistrit;päevade sündmused lõuahaagist;ühtne eesti võimalik
uuesti nii-öelda sadulasse;ellu jääb kesnest;poliitveterani isiklik asi;kohtukulud 63 1000;tolerantne tore tore;kirjutame kiiresti ühinemiskokkuleppe;ühinemise pooldajatele vaja;õudsat tööõhkkonda nojah;nii-öelda tõmmata-lükata võtnud
tugevamad trumbid rahvaliidu;mulje tugevad lõualuud;hääli hääli pekki;tea lihtsalt asi;ütleme mara vale;küsin mobiliseerida tea;otsigi liitlassuhteid ütleme;näen kindlat politsei;hiljemaks natuke rääkima
pressikonverents möödunud vaoshoitult;hulki tegelikult lugupeetud;inimesele eksimuse koha;mõisteti kohut isiklikult;programmi natuke parempoolsed;vesi jään eile;nautige alanud suve;mäe reageerimine kõva;hallik-konnula võrumaal öelda
kohtuotsus 50000 pluss;arukaid inimesi tõi;panused homme mängus;vanameister trahviraha maksta;in corpore tallinnas;intelligentset vasakjõudu esindab;maailmas näeme euroopas;jälle kaebaja nõus;parimad pojad lihtsalt
kriminaalseks teoks kohus;kommunistliku partei mäletame;otseselt kandideerinud ütleme;selgemalt võib-olla varem;parteides loojoscifeidel kind;korralik ütleme regionaal;emissar ütleb otsiks;vanameister trahviraha maksta;tegelikkuses püüdnud esitada
kohus prokuratuur politsei;sotsiaaldemokraatidega märki jää;presidendivalimistel lahkus kaob;maksta nii-öelda jääb;ilm ilus nautige;detsember ümbris suur;heli helikindlalt suletud;võrdluses võltstagasihoidlikkus nõukogude;öelda esitab väikse
valida tahame rääkida;esitab humoristina huumorinurgas;võtmekohad sammud lihtsalt;pannud dokumentidesse kirjutatud;ütlen ütlen ütlen;päästeingliks valimisnimekirja juhtima;valsiseks naabrite rõõmudest;osa küsin mobiliseerida;soovis tundub imelik
valimatute vahenditega meenutame;jälgida nõus nõus;puhu kuvandi selge;praktiliselt kirjutame kiiresti;upume prügi ressursid;kolmas olukord aru;esimestesse esimestesse positsioonidesse;trotsistajad mängu lõhki;parteisid lihtsalt tegelikult
pisemat kahtlast tohi;toetusürituse traditsioon tuluõhtu;rahvateenrite stuudios ilm;lõine kindel seoses;mehed tormata paar;sarmetit intervjuud andmas;parlamendis osaleda täievereliselt;uurinud lugenud maakonnalehtedest;tõmmata-lükata võtnud selgelt
mitukümmend inimest räägivad;jaskar käib no;tooma no lihtsustatud;sarnet auhaabumine tea;ütleme tuhandetele kümnetele;jään eile mõtisklema;viimaste päevade sündmused;valsiseks naabrite rõõmudest;võtnud kõikjal lülitanud
loo loodan voldemar;formeerunud poliitiliseks parteiks;lõpp sulev valner;loto näiteks nojah;osas ongi suuresti;üha palavamaks propaganda;ütleks näiteks airi;kommunistid võitlusrühma teisitimõtlemist;toppima tundub suhteliselt
kongress otsustanud vastupidi;palav õhk palav;väikene rosin juured;läbikukkumine no ongi;olukorras tähendab kaks;tegelikult avalikes esinemistes;mentaliteet aru külmule;asjad sahtli väga-väga-väga;näiteks eraldi võtnud
arvan saates seltskondades;teisitimõtlemist üldse pisemat;meeleolud no lõngale;rohelist ilmavaadet rääkida;sattunud nii-öelda füüsilisse;oponendid visatakse parteist;kohtu otseselt tan;rääkida kohtunikest isiklikult;teater võttis aidata
ilusti meeldis kohtuotsus;muusika valige keeranudki;eseme virutanud auto;rahva õiglustunde no;inimene halb inimene;rahulikult seedida mehed;kultuuri koma lahti;raudus avada raadio;ühinemine sobi tegelikult
detsember ümbris suur;näiteks ütleme partei;rutiinivaba retoorika arukad;aluspõhi põllumajandusakadeemia maaülikool;ütleme ansipi ari;linna mõttes raivo;hääl anti detsember;kongress peaküsimus iseseisev;utoopia tabanud nii-öelda
ühineda sotsiaaldemokraatliku erakonnaga;astuvad uksed lahti;nii-öelda strandberg lausa;endine president suure;oleneb no tea;partei peaministrikandidaadiks esitada;mobiliseerida tea lihtsalt;telekanuppe lehti lehitseda;valik üldse näeb
halva inimesega vale;juhtus õnnetus absoluutselt;niiviisi massiliselt visatud;kongress otsustanud vastupidi;oodata nojah kaks;näen kindlat politsei;vesi jään eile;lugupeetud inimesi kahtlemata;valimistel edu ilmselt
suhteliselt igavat liiki;kaua aega tuntud;huumorinurgas humoristide londiste;rahvateenrite kuulajatele täna;pange uks kinni;nautige alanud suve;peitemäng salata mart;rusikasse ainuüksi loodan;vastupidi pretsedendini tundub
