EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
siid suomen Estonia;Estonia tervitama nimelt;eriti Estonia kuulma;põhikiri kultuuriministeerium käima;16 null null;lisama tänane kõnekoosolek;tänane kõnekoosolek omapoolne;tänama tervitama Estonia;vanaaegne Vana-Euroopa Estonia
külalem külalus Estonia;tervitama nimelt Vanemuine;õnnitlema proua Niina;mõte Eesti saatma;null null Jaan;härras kõnekoosolek andma;lisama tänane kõnekoosolek;nimel Estonia tervitama;nägema ilmselt kena
Suomen bar Haiman;suurrahvas ahistama praegus;võib-olla Estonia selts;kastroleerima ilmselt saksakeelne;kena programm spetsialist;tänane kõnekoosolek omapoolne;arvama tänane koosolek;ütlema rääkima Estonia;tõepoolest võib-olla Estonia
Nico suhteliselt Estonia;peakomisjon kõlama ettepanek;tõepoolest võib-olla Estonia;kultuuriministeerium käima viimane;andma vanem inimene;arvama tänane koosolek;rõõmustama ettevalmistatud kõne;Estonia tervitama nimelt;kindlasti taastama võib-olla
külalus Estonia teater;võib-olla tähendama ettevalmistav;tänama tervitama Estonia;ühteteist salong puutuma;ilmselt kena programm;daam härras kõnekoosolek;toimuma selts koosolek;rääkima kuningas Estonia;Vana-Euroopa Estonia ammuaegne
Estonia selts suomen;hüve sündima päev;televisioon võib-olla Estonia;segane kastroleerima ilmselt;lööma noorem funktsioon;ettekanne koosolek tänane;pikalt rääkima paluma;ettevalmistatud kõne õnn;ütlema mõtlema ütlema
meetma molembeeennseuroy Väli;Estonia selts võtma;sõnavõtt võib-olla väikene;ütlema ekstra liitne;julgus funktsioon vaatama;koosolek kindlasti eestik;rääkima vaheaeg härra;Estonia selts kuulutama;39 aasta 613
Jaak Schlaag Baum;andma selts ajalugu;rääkima kuningas Estonia;ajama segamini harrastuslik;number tervitama lootma;rõõmustama ettevalmistatud kõne;ettekanne koosolek tänane;Estonia selts jõudma;kultuurikontakt Eesti-Soome selts
kontserdilava selg smoking;ettepanek number tervitama;kuulma täna toimuma;kultuuriministeerium ütlema toredam;uus kontakt vanem;termin kõnekoosolek selts;kõnekoosolek andma sõna;tingimata tervitama Eesti;esimene detsember no
selts Estonia Seura;päev nimetatu küllalt;Tallinn preester Nikolai;Eesti takkima saatma;ettepanek number tervitama;rääkima vaheaeg härra;härras kõnekoosolek andma;Estonia selts põhikiri;ajalugu äärmiselt huvitav
keel side Joyce;asi asi kaks;tingimata tervitama Eesti;kultuuriselts vahest aeg;aeg säilitama noorem;mõtlema koosolek kindlasti;daam härras kõnekoosolek;sõna Estonia selts;nii-öelda ütlema päev
sanojen unastama ädingeelen;ütlema sõna üritus;tahtma natuke rääkima;seltsield kaasnema kaasama;geen halutuma lennauratiin;täna toimuma selts;minut planeeritus kauem;Estonia selts vaja;enam-vähem täpselt Tammsaare
Konstantin Päts põrm;kuskile enamus äraütlemine;preester Nikolai suur;Eesti buum tulenema;andma uusia virik;kõnekoosolek omapoolne osa;sellegipoolest rääkima vaheaeg;rääkima Estonia andma;tähendama muusikateatri-muusika kirjandus
