keyphrase;score
vate detail;0.8251
subjekt areng;0.8199
tool hobu;0.8171
targem subjekt;0.8122
rahuldus jest;0.8107
jest elama;0.8081
ikke unustamatu;0.8067
isa loss;0.8065
logisev tiitel;0.8057
funktsioon ruum;0.8042
riisutud ein;0.803
niide asi;0.803
asi tikutik;0.8029
süsteem funktsioneerima;0.8026
asi inimene;0.8018
tohman seisma;0.8015
katastroof andma;0.8012
mitema veerand;0.8012
andma vanem;0.8011
unustamatu sündmus;0.8001
näiteks niuk;0.7999
saavutus oskama;0.7998
ein nihuksed;0.7996
selgelt andma;0.799
kodu jälle;0.799
vasak ikke;0.7988
uus katastroof;0.7982
kodu tegelikult;0.7979
abistama vate;0.7978
seoses vastutama;0.7977
asi võimalus;0.7973
detail arvama;0.797
naasma kodu;0.7967
kujunema inimene;0.7967
andma õnn;0.7963
tunduma tookord;0.7963
innustamine arvama;0.7962
pull paras;0.7961
avastama vara;0.7958
aeg uus;0.7957
habe hall;0.7954
usaldus seoses;0.7953
ilm homme;0.795
aeg no;0.7946
printsiip võimalik;0.7946
andma ülesanne;0.7945
idee elu;0.7942
parem inimene;0.7941
lubama lubatud;0.7935
korralik tool;0.7934
inimene eeskuju;0.7928
redel angedrialedel;0.7924
hind aeg;0.7924
defitsiit tikkuma;0.7912
vastane vahetaja;0.7911
aeg hirmus;0.7909
tooma ilus;0.7907
rajama ideoloog;0.7904
ütlema tahtma;0.7904
arvama asi;0.7902
selge asi;0.7902
seisma pood;0.79
direktor saavutama;0.7897
tiku Is;0.7894
eksam tikk;0.7892
jama idee;0.7891
vaatama uus;0.7889
natuke meenutama;0.7883
no teadma;0.7881
lubane istuma;0.7881
nisu rada;0.7879
uus asi;0.7878
istuma sepikoda;0.7876
andma mõistma;0.7874
heitma jälle;0.7874
asi vahetama;0.7872
saamatu rumal;0.787
sammalt aeg;0.7865
paistma habe;0.7865
yldse no;0.7861
aeg tahes;0.7861
ütlema bene;0.786
sündmus aasta;0.7856
pine valge;0.7856
kinni vaatama;0.7856
tuhat auto;0.7851
aitama aru;0.7851
suu eriliselt;0.785
huvitav inimene;0.785
president suhtumine;0.7845
vedama hästi;0.7845
imestus imestama;0.7845
panema no;0.7845
eksimatult esimene;0.7841
suutma proovima;0.7841
varu tunnustav;0.784
heategu arutama;0.7838
vale arvama;0.7832
suma mürakas;0.7831
no jutt;0.7827
toredam silm;0.7821
tagasiron otsima;0.7818
asi käsk;0.7816
vikat kaun;0.7816
meister oskama;0.7814
lülitama Powerpoint;0.7814
juhtuma juhtuma;0.7813
süsteem süsteem;0.7811
andma tõuge;0.7811
tohutult terve;0.7809
pilt ilm;0.7807
arenkas tohman;0.7805
asi laps;0.7805
laut ait;0.7803
hing spetsiaalselt;0.7803
ammu ootama;0.7801
informatiivne uurima;0.7799
vasak joon;0.7798
panema panema;0.7796
panema maa;0.7793
ühtlama niuk;0.7793
andma nahk;0.7792
vanem kord;0.779
asi no;0.7788
hoog ehitama;0.7788
niu palve;0.7785
sell uskumatu;0.7783
chipp pääst;0.7782
keerama p-täht;0.7782
aeg aeg;0.778
poiss asi;0.778
vahetaja raha;0.7776
tekkima tekkima;0.7768
vanavanem vanem;0.7767
laudo hea;0.7766
juht hea;0.7764
kutsuma vaatama;0.7762
raske vedama;0.7761
asi natuke;0.7761
suutma Abja;0.7759
osa kool;0.7758
andma no;0.7754
tulemus tulemus;0.7754
tungima viha;0.775
tini serv;0.7749
kunagine alko;0.7749
areng looming;0.7747
õige no;0.7747
sigala siga;0.7746
uks kõver;0.7743
vedama panema;0.774
tohtima raiskama;0.7738
vajuma lagi;0.7737
hirmus asi;0.7732
Vaikne ookean;0.772
kaim Kalaranda;0.7717
tuba pine;0.7707
ülemus raudtee;0.7706
sundus niuke;0.7704
mutt andma;0.7703
pold raske;0.7698
kaks maja;0.7696
vastutama vastutama;0.7695
magama magama;0.7687
taot lai;0.7682
hirmus hoog;0.7682
videvik videvik;0.7676
mees poiss;0.7674
lagi no;0.7668
hobune uskuma;0.7665
muusika Robert;0.7664
professor Ülo;0.766
saar saar;0.7654
ronima ronima;0.7651
Saksa granaat;0.7644
sile niide;0.7641
tegu tuju;0.7638
linnus linnus;0.7636
kaik toksima;0.7636
ruum looming;0.7635
tore lapselaps;0.7622
savi kaba;0.7612
tirooli vimpe;0.7602
Toby tormama;0.7592
oskama oskama;0.7589
kutsuma Saaremaa;0.7581
album päevik;0.7552
Friedrich Händel;0.7549
tervik tervik;0.754
2008 ;0.7532
kaks küla;0.7497
süda paha;0.7468
Ülo Voogla;0.7439
Kuskoha Natel;0.739
100 Ameerika;0.7382
50 40;0.7365
kiht kiht;0.7358
ehitama niu;0.7356
Tartu Ülikool;0.7305
niuke hirmus;0.7258
