keyphrase;score
tool abitu;0.8372
pehme tool;0.8236
tool korter;0.8209
raha tool;0.8187
inimene kodu;0.8127
laut istuma;0.805
kodu paremini;0.8032
andma seisus;0.8026
eemale kerge;0.7993
istuma pehme;0.7991
ütlema idee;0.798
liikuma eemale;0.7974
hea inimene;0.7969
andma mõtlema;0.7968
poog andma;0.7952
koht ausamp;0.7937
andma käsikiri;0.7932
kardetav asi;0.7929
amet astuma;0.7928
aitama vastama;0.7913
tooma otsus;0.7912
noor inimene;0.7912
idee fikson;0.7911
nägema Rehnung;0.7909
andma kahvatunud;0.7907
kurb abitu;0.7907
seisma poolring;0.7907
soe veri;0.7903
vaatama sein;0.7903
inimene aeg;0.7901
komme kuningas;0.7897
nurk kaks;0.7896
vaatama aken;0.7891
tahtma maksma;0.789
inimene vaev;0.7889
tegelane seisma;0.7886
arvama iseäralik;0.7885
andma raudriie;0.7883
ausamp ehitama;0.788
elu au;0.7879
istuma väike;0.7877
seisus riie;0.7876
aeg ütlema;0.7876
vastama igavesti;0.7874
soon voolama;0.787
andma aeg;0.7869
valgus jälle;0.7868
vahtima vahtima;0.7864
homme üür;0.7864
aeg soe;0.7863
tagumine nurk;0.7859
panema pehme;0.7855
rikkus inimene;0.7854
istuma kange;0.7853
panema aeg;0.7853
seisma kõikuma;0.7852
nii-öelda tähtsam;0.7852
närv surm;0.7851
meel kardetav;0.7851
pass hüüdma;0.785
ütlema eesti;0.7848
astuma arvama;0.7848
lühike andma;0.7847
hirm hulk;0.7843
imestamine vaimustama;0.7842
aeglaselt Kont;0.7841
ütlema uuesti;0.7841
inimene nädal;0.784
aeg vaatama;0.784
uni ajama;0.7838
ootamine peiu;0.7838
uks esimene;0.7835
kuju liikuma;0.7835
rägisev pass;0.7833
kinni magus;0.7831
hulk aeg;0.783
peremees homme;0.7827
koguma muutuma;0.7827
hümn kindral;0.7826
astuma kauplus;0.7822
inimene maailm;0.782
veri sugugi;0.7818
mees laut;0.7817
au kandma;0.7813
hommik kannatama;0.7813
maksma maksma;0.7812
kannatama jätma;0.7812
Uni silm;0.7811
mõistma kuu;0.7808
suurem õnnetum;0.7807
tasku leidma;0.7807
kuulama koht;0.7806
sugugi soon;0.7803
kaduma heitma;0.7802
tahtma hea;0.7799
kaas paisuma;0.7799
vale Uni;0.7796
kurv õhtu;0.7795
muretama inimene;0.7793
pöial nähtavale;0.7793
kerge samm;0.7792
aeg miline;0.7791
küsimus kord;0.7791
kannel käsi;0.779
vastama raamatukaupleja;0.7788
viisk kalts;0.7788
uks pumpsma;0.7787
magus kaduma;0.7787
ennegi vei;0.7786
ütlema hirmus;0.7785
pilk komme;0.7782
tuba istuma;0.7782
kannatama kannatama;0.7778
traavima vanker;0.7778
aeg Laur;0.7777
langema 1000;0.7776
saatma kurtma;0.7774
oks nöörikson;0.7773
Rüütel andma;0.777
vaimustama viskamine;0.7769
lamp valgus;0.7769
andma austamine;0.7767
magus magus;0.7766
aken osavõtlikult;0.7765
pall Es;0.7763
voorimehehääl hobune;0.7763
riivama aru;0.7763
austamine aeg;0.7763
sööma tund;0.7763
isekeskis tüli;0.7761
voodi vale;0.776
silm kinni;0.776
kuu tänan;0.7756
kinni magama;0.7752
viimne poog;0.7747
kirjastaja kast;0.7745
uskuma õndne;0.7744
seadma panema;0.7739
rind langema;0.7739
lükkima raamat;0.7739
mõtlemine tormamine;0.773
jutt tegelane;0.773
paluma aitama;0.7729
kapp küsima;0.7729
halb süü;0.7727
teadagi käsikiri;0.7723
nik ahvatult;0.7722
samm maa;0.7722
naaber tundma;0.7722
selts terve;0.772
viima tungima;0.7715
korter peremees;0.7715
talu peremees;0.7714
kange uni;0.7713
ema Alma;0.7712
astuma astuma;0.7709
juhtuma härra;0.7709
võtma 100;0.7708
tindijoon pall;0.7707
maa aru;0.7704
May andma;0.7701
seletama külm;0.7696
võtma ema;0.7693
vähem Rüütel;0.7689
käima kirjatöö;0.7686
aken laulma;0.7686
arvatu Mali;0.7685
trepp viima;0.7679
armuke aken;0.7676
vaene vaba;0.7672
sõjariist asi;0.7671
Musu oks;0.7667
tormama pilk;0.7659
nali Jubam;0.7653
rind andma;0.7651
puu Uni;0.7647
Qq hüüdma;0.7635
lugema lugema;0.7634
pigistama silm;0.7631
naeratama Qq;0.7629
teadma teadma;0.7629
käbe kärme;0.7625
jumal nali;0.7624
külg nik;0.7612
kaksteistkümmend kaks;0.7611
lõpp hümn;0.761
jutt luu;0.7608
Münchausen imelugu;0.7608
esimene silmapilk;0.76
kord 24;0.7595
1000 suurtükk;0.7585
surm kurnama;0.7583
aasta ootamine;0.7583
Sõver May;0.7567
100 rubla;0.7562
vaene küla;0.7561
Alma Maater;0.7558
hiljem hiljem;0.7554
raha armuma;0.7512
lehekülg Viilse;0.7461
