keyphrase;score
vahest noorem;0.818
mõte null;0.8145
tookord test;0.8129
andma tegelikult;0.8126
nurk totaalselt;0.8124
liituma programm;0.8118
null madonna;0.8111
asi kummaline;0.8087
wir vari;0.8084
vorm parem;0.8056
hull Beater;0.8055
tund näiteks;0.8051
moment fiiling;0.8035
suhteliselt uus;0.8033
Nool readlett;0.8024
ebareaalne näiteks;0.802
probleem kaks;0.8018
sündmus seoses;0.8008
hetk motivaator;0.8006
mees hull;0.8004
ujul probleem;0.8001
hull tuletama;0.7998
tookord traagiline;0.7996
alternatiiv rada;0.7986
programm looma;0.7981
spetsiifika inimene;0.798
medal tooma;0.7978
kombinatsioon ületama;0.7975
kaks arvama;0.797
vari kindlasti;0.7968
tunne moment;0.7963
andma tookord;0.7958
distants asi;0.7958
asi parem;0.7952
nimi andma;0.7949
autahvel panema;0.7944
niu komplekstreening;0.7943
raske istuma;0.7941
andma vale;0.7937
ain ametlikult;0.7935
tookord tegelema;0.7933
õige valem;0.7932
terve distants;0.7926
inimene seitse;0.7923
uus trenn;0.7919
saatma andma;0.7916
emme elu;0.7915
utsitama tohtima;0.7914
mees asi;0.7913
seisus panema;0.7909
test triatlon;0.7905
vihm asi;0.7903
suutma uus;0.79
suutma no;0.7899
potentsiaal hea;0.7898
nokkima tookord;0.7897
vale kumm;0.7896
paluma ajutine;0.7894
ujumine andma;0.789
portsjon andekus;0.7889
vastupidavam inimene;0.7884
kannatama vaev;0.7883
mainima 42;0.7882
luba profiil;0.7881
keskenduma erinev;0.7881
kuttingla forever;0.7876
uus ala;0.7873
plaan efekt;0.7873
positiivne energia;0.7868
eksima rada;0.7868
toime distants;0.7867
uskun tegemine;0.7864
päev alternatiiv;0.786
istuma ootama;0.7857
kordama kordama;0.7855
uuesti asi;0.7854
kindlasti tiptop;0.7851
aeg 29;0.7849
Ain tookord;0.7847
tingimus pingutus;0.7846
trenn talent;0.7846
vulkaan vrakk;0.7845
ihkama enamus;0.7838
näitama sündmus;0.7837
kindlasti niukne;0.7836
avastama lava;0.7836
kiirem siledam;0.7835
ujuja jaksama;0.7833
kiri panema;0.7829
tegija tegija;0.7826
stuudio saade;0.7826
oht seadma;0.7824
tund no;0.7823
aeg algus;0.7823
proff natuke;0.7817
Uno Loop;0.7813
juhtuma juhtuma;0.7813
tipp-topp Ironman;0.7811
Estonia tookord;0.7811
vanem Andrus;0.781
hea meel;0.7808
noor noortedistants;0.7806
kaks aasta;0.7804
edu tahtma;0.7804
tegelikult suhteliselt;0.7802
hea aeg;0.7802
CC tegemine;0.78
triatlon parim;0.7798
asi harjutama;0.7796
kategooria auto;0.7788
vaja men;0.7787
panema proov;0.7786
lihtsalt wir;0.7782
kilomeeter vahetama;0.7782
kujutama siseorgan;0.7781
emotsioon emotsioon;0.7779
nii-öelda nii-öelda;0.7777
eraldi hea;0.7776
parem Marko;0.776
iidol öö;0.776
kaksikaasta kindlasti;0.7758
hing kinni;0.7757
homme käima;0.7757
spordiala hing;0.7753
istuma maha;0.7745
hea ujuja;0.7745
keha harjuma;0.774
21 CC;0.7739
auto piisavalt;0.7736
siledam hästi-hästi;0.7732
noor poiss;0.7725
variant saateauto;0.7725
MM toimuma;0.772
vastupidavus ala;0.7711
20 inimene;0.7711
pingutama nikerdama;0.7703
ala MM;0.7701
nägema mõte;0.77
proovima olümpiadistantne;0.769
sattuma Lanzarote;0.7689
kuu nagunii;0.7688
natukene armastama;0.7687
viha vaen;0.7682
tuttav Karel;0.7682
niuge meri;0.7679
erakond esimene;0.7672
kaitse sport;0.7668
lava vastupidavam;0.7665
96 kilo;0.766
mees Hawaii;0.7659
adrenaliin veri;0.7659
mise Golden;0.7656
tavaliselt tavaliselt;0.7656
Tamm hetk;0.7651
arme Lanzarote;0.7649
ilmselt Briatled;0.7636
no 100;0.7633
Arizona uskun;0.7632
ujumine 3;0.7627
kasutus Ainaar;0.7621
distants Khaled;0.7616
Lanzarote saar;0.761
Uus-Meremaa Austria;0.7606
arenemine Eesti;0.7602
150 kilomeeter;0.7599
Ironman 20;0.7597
algus Ain-Alar;0.7592
finishijoon 20;0.7588
seri no;0.7582
jube jube;0.7576
3 8;0.7567
kvalifikatsioon kvalifitseeruma;0.7566
sportlane Calgary;0.756
15 jagama;0.7529
klubi hurra;0.7523
puhas maraton;0.7522
müüma 2200;0.7513
Marko Albert;0.7512
film Alariks;0.7505
maratonijooks maratonijooks;0.7502
nägema Piiv;0.7492
ametlikult Ain-Alar;0.7488
tomat turse;0.7487
Caniaks niuge;0.748
kilomeeter maraton;0.7473
min september;0.7469
Jimi Ricotellaja;0.7463
niuke kivi;0.7455
40 minut;0.7441
42 50;0.7434
16 15;0.7422
Eesti meistrivõistlus;0.7415
24 Mai;0.7412
Hawaii Ironman;0.7392
90 96;0.7374
Margus Tamm;0.7335
Ühendriik Arizona;0.7325
30 30;0.7303
Sult Palm;0.7245
Veerpalu Kalju;0.7152
