keyphrase;score
defineerima defineerima;0.8507
subjekt objekt;0.8363
võimalik defineerima;0.8334
tahtma defineerima;0.8296
defineerima diskursiivsus;0.8274
defineerima raator;0.8258
objekt süsteem;0.824
samane relational;0.8236
funktsioon vaatama;0.8224
hull asi;0.8214
uus diskursus;0.8186
võim aspekt;0.8166
objekt tinglikult;0.8162
realist rong;0.8151
defineerima poliitiline;0.8148
sisa interstanding;0.8143
andma amplifeer;0.8124
võim näiteks;0.812
reaalselt eksisteeriv;0.8103
fakt no;0.81
aabits A;0.8099
avalikkus fragment;0.8096
fragment aeg;0.8092
hämmastama subjekt;0.8083
asi reaalne;0.8081
ideaal ulm;0.8081
vara termin;0.8079
reaalne probleem;0.8076
selgemini defineeritav;0.8074
caps study;0.8065
relational praktika;0.8065
eelnev esinemine;0.8061
kuraator roll;0.806
kuraator andma;0.8052
asi reegel;0.8051
-test kuraator;0.805
sündima eile;0.8049
Chaos esse;0.8041
näiteks kuraator;0.804
objekt kunst;0.8039
kurat tall;0.8036
täpselt subjektiivne;0.8032
võim omav;0.8032
toimima agent;0.8025
nii-öelda probleem;0.8023
fragmenteerima tajuma;0.8019
tooksima poliitiline;0.8013
odav eriline;0.801
inimene kodanlik;0.8008
suund abstraktne;0.8007
kuraator fenomen;0.8003
andma arvama;0.8001
CTA raames;0.7999
imaginaarne adressaat;0.7996
-te diskursiivne;0.7996
vastutav kuraator;0.7991
agent kunstnik;0.7987
über realist;0.7984
termin tekkima;0.7983
video EAS;0.7974
olemus perfektne;0.7966
enamus aus;0.7966
veis back;0.796
struktuur agent;0.7957
projekt kuraator;0.7954
hetk omav;0.7945
dialoog esimene;0.7945
mäletama nullis;0.794
tegevus Anower;0.7934
Ekspress dist;0.7934
mainima sõna;0.7933
kustpool inimene;0.7924
tegelema enetsesenseerimine;0.7921
massiivne uus;0.792
kunstnik vorm;0.792
agent üldnimetus;0.792
meetod suhteliselt;0.7918
isi xuse;0.7917
aus personaalselt;0.7915
absoluutne manifest;0.7914
inimene omama;0.7914
praktika hull;0.7913
kaart erinev;0.7905
saatma otsustav;0.7904
demon XJ;0.7903
roll loeng;0.7903
tegelema pidevalt;0.79
nii-öelda iste;0.789
kaotama treener;0.7887
caps teadma;0.7876
näitus sada;0.7871
omamine otseselt;0.7867
probleemne hetk;0.7867
otseselt otseselt;0.7864
avama eravastand;0.7863
tunduma andma;0.7856
toimuma aktiivne;0.7854
president kükkima;0.7853
kontseptuaalne sna;0.7852
dialoog testima;0.7851
vorm tüüp;0.7851
tahtma purustama;0.785
tooma hea;0.7849
võib-olla kaks;0.7846
sündima kunst;0.7838
imaginaarne tuum;0.7837
paranoiline rekord;0.7836
postmodernism Kati;0.7835
inimene Ain;0.7833
teadma no;0.7833
pettumus parem;0.7827
tegelane roll;0.7825
kiri caps;0.7825
juht istuma;0.7824
vaatama asi;0.7823
selge vahe;0.7823
otsustama tais;0.7822
liige aeg;0.7821
muutuma kolmas;0.7817
saatma saatma;0.7816
study maitse;0.7814
tekkima mee;0.7805
äkki arust;0.7804
pind kinnisvara;0.7798
infrastruktuur teatav;0.7796
kategooria asi;0.7795
osa teos;0.7794
avalik avalik;0.7792
kuulama vestlus;0.7791
poolne reaalne;0.7787
natuke aeg;0.7784
vangla haigla;0.7783
poolne kapital;0.7781
langema Ufana;0.7772
andma oskama;0.7765
mäng hääl;0.7763
-te aasta;0.775
90 -test;0.7749
kindlasti kindlasti;0.774
andma andma;0.7735
asi Maria;0.7732
teater aktivism;0.7728
A O;0.772
hetk 90;0.7715
natuke hind;0.7714
vestlusring vestlusring;0.7713
viima viima;0.7702
eraldi rida;0.7702
suits jope;0.7701
publik publik;0.7698
vastutama vastutama;0.7695
keskus asi;0.7694
Sheif asuma;0.7686
seitse Hannover;0.7683
ootama luba;0.7675
komisjon kuulus;0.7674
silo Marko;0.7673
armas Eesti;0.767
artikkel postmodernism;0.7664
Reet Weidebaum;0.7661
eesti mitte-eesti;0.7658
Weidebaum kultuur;0.764
Signe Kivi;0.764
liige ülevaade;0.7639
XJ raha;0.7639
pate pata;0.7638
asuma Tallinn;0.7637
Härme soonsma;0.7632
asi hoopis-hoopis-hoop;0.7624
selge Nikolai;0.7621
kunstimuuseum sih;0.7619
Shaphaus Chaos;0.7612
Nicola Shaphaus;0.7611
Go Uuer;0.7609
tõlgendama tõlgendama;0.7607
ajalooline sissevaade;0.7605
raadiokuulaja raadiokuulaja;0.7605
galerii akadeemia;0.7596
institutsionaalne institutsionaalne;0.7585
demokraatlikum Eesti;0.7584
jube jube;0.7576
10 auto;0.7573
tava hea;0.7571
praktika maha;0.757
tohutu iha;0.756
Berliin New;0.7555
ootama natuke;0.755
New York;0.753
algus tühi;0.752
ideoloogiline ideoloogiline;0.7518
Kunstihoone 20;0.7512
Louvre kunstimuuseum;0.7511
20 aprill;0.75
tsehh Sheif;0.7489
900 natuke;0.7487
Pennaal trial;0.7468
Sven-Olof Rootsi;0.7431
Euroopa Kesk-Euroopa;0.7386
andma teadma;0.7349
Laimre Raivo;0.73
