keyphrase;score
partner andma;0.8193
noorem vend;0.8137
kodu vend;0.809
pass biolov;0.8079
mundremee pass;0.8078
äge iseloom;0.8068
palk kodu;0.8057
varsti kodu;0.805
kodu kodu;0.8045
esi solitoom;0.7987
unuma rase;0.798
unustama kostüüm;0.7972
vastsündima näiteks;0.7971
toime terve;0.797
muld noorem;0.797
ütlema eksima;0.7953
andma kell;0.7952
no mee;0.7941
sundima uus;0.7934
vastselt kutsuma;0.7931
palk koduma;0.793
sise astuma;0.7927
hambers aed;0.7925
kaks uus;0.7922
valge kleit;0.7921
asi osa;0.7915
kodu isa;0.7915
andma kütükkis;0.7914
rajamine uus;0.7914
no elu;0.7907
leiduma andma;0.7906
asi annus;0.7905
noor ilus;0.7904
kauplus kontor;0.7902
uus teler;0.7899
halvustama esimene;0.7894
katt meeter;0.7894
seisma mängima;0.7892
viima tasku;0.7888
tegemine tellimine;0.7887
meik unustama;0.7884
hästi andma;0.7882
asi tekkima;0.7882
kole hirm;0.7881
pandur in;0.7878
meeldimine leiduma;0.7876
kuul sattuma;0.7875
andma Marku;0.7874
unuma külon;0.7874
vend asuma;0.7873
tellimus saatma;0.7869
pind vastselt;0.7866
ruum rektiiv;0.7866
partner Paul;0.7863
nimetatud netipind;0.7863
lugema arvustaja;0.7862
algi smoking;0.7855
võimalik palk;0.7855
noor köster;0.7854
töötama tabel;0.7851
uhke mundremee;0.7851
armastus asi;0.7849
andma isa;0.7848
aeg tohtima;0.7847
uus saal;0.7845
repertuaar raske;0.7845
sundima leib;0.7844
ame soome;0.784
ruum repertuaar;0.784
in Estonia;0.7837
koor ostma;0.7837
ostma hea;0.7837
laul panema;0.7832
maksma kutsuma;0.783
üldiselt armastama;0.783
helk parim;0.7827
sorteerima priis;0.7825
kaas aednik;0.7822
muld Alfred;0.7819
õpetama andma;0.7818
andma tõuge;0.7811
aednik Prover;0.7809
hea meel;0.7808
niukne kodanlik;0.7808
sööma andma;0.7807
kaks aasta;0.7804
parim vaatama;0.7804
osa maa;0.7801
nimi tohtima;0.78
teler annetama;0.78
vahe vaesem;0.7798
koduma raske;0.7797
sündima aidamees;0.7797
nede seemnemüük;0.7795
kindral vürst;0.7794
toimuma kell;0.7793
perekond filiaal;0.7793
Estonia tore;0.7792
ilutsema ema;0.7789
laul osa;0.7787
panema ulu;0.7785
kamandama märk;0.7783
õpetama katekismus;0.7782
ruum suutma;0.7777
miljon toimuma;0.7777
tekkima partner;0.7776
grammatika köster;0.7776
ütlema kadakas;0.7773
vaatama pind;0.7769
tooma Tallinn;0.7769
pinnane aeg;0.7768
kaan otsene;0.7768
nakatuma Wilhelm;0.7764
algama Estonia;0.7764
selg saksa;0.7763
elama no;0.776
esimene samm;0.7757
palk balt;0.7755
suvi suunama;0.7754
astuma Ki;0.775
aeg linn;0.775
nali äge;0.7746
tellimine vastuvõtja;0.7744
Altermann pind;0.7741
Altermann proua;0.7741
sattuma elementaarkool;0.7737
näitelav näit;0.7736
laul kurisus;0.7736
panema dollalon;0.7732
puruks kaar;0.7731
pihk vehkenic;0.773
huvi halvustavalt;0.7729
Karg isik;0.7723
Richard Eva;0.7718
töö nede;0.7718
kord nädal;0.7714
mees 80;0.7713
väga-väga nii-öelda;0.7711
aed ärr;0.7708
hirm häbi;0.7708
no pinnas;0.7707
antine äri;0.7705
Bradze aadresson;0.7703
suvi kindral;0.7702
ehitama kivi;0.7701
paat paade;0.7699
näli ;0.7696
maksma 20;0.7689
klarnet neljas;0.7684
vaatama pasta;0.7678
smoking täis;0.7677
vesi 905;0.7673
opoid Klarnet;0.7672
kell 10;0.7671
lill oru;0.767
hooneken kadunud;0.767
algkool isa;0.7668
oru Elsa;0.7667
vene keel;0.7666
peegel meik;0.7658
töötama Altermann;0.7655
mõis mõisnik;0.7652
ringkond esindaja;0.7648
esimene osa;0.7646
tore Aracter;0.7636
väikene väikene;0.7635
Aleksander triller;0.7628
kergem kergem;0.7624
rubla raam;0.7623
palk Priinilis;0.7619
teatama töötama;0.7618
10 Estonia;0.7616
maksma doktor;0.7613
kaks vend;0.7611
ajalugu grammatika;0.7602
vaatama no;0.7601
pakkuma Anneli;0.7594
eestlane Saksa;0.759
555 rubla;0.7575
tuul teadma;0.7574
Wilhelm Taage;0.7574
Rossfelt lute;0.7572
Taage selg;0.7565
Elsa hankima;0.7548
üheksa üheksa;0.7532
liller 555;0.7529
eestseisus juhatus;0.7515
Altermann linnavalitsus;0.7501
Kuuskmann 40;0.7495
Tallinn Estonia;0.7491
riisuma Tatari;0.7489
Estonia Bergmann;0.7467
Estonia teater;0.7447
August Kuuskemaa;0.7444
1902 valmis;0.7436
Pisi Tassa;0.7434
orkester orkester;0.7394
Multer Knorkestrand;0.7378
Pakela Bakk;0.7364
Tartu maantee;0.7224
